#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0152106 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 2
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0.237353 0 0 0 0 0 0.468699 0 0 0.237353 0 0 0 0 0.061248 0.063498
0.064623 0 0.614586 -3.18143e-11 0 0 0 0 1.13428 -5.01618e-11 0 0.614586 -3.18143e-11 0 0 0 0.063498 0.065748
0.066873 0.000747645 0.714044 0.000534533 0 0 0 0.00149529 1.49406 0.00114698 0.000747645 0.714044 0.000534533 0 0 0 0.065748 0.067998
0.069123 0.000800863 0.365308 2.68883e-05 0 0 0 0.00160173 0.636944 0.000759955 0.000800863 0.365308 2.68883e-05 0 0 0 0.067998 0.070248
0.071373 0.0142089 0.213621 0.00393694 0 0 0 0.0284177 0.427243 0.00887027 0.0142089 0.213621 0.00393694 0 0 0 0.070248 0.072498
0.073623 0.0339013 0.187171 0.0123896 0 0 0 0.0678026 0.367062 0.0276321 0.0339013 0.187171 0.0123896 0 0 0 0.072498 0.074748
0.075873 0.0723765 0.171918 0.034846 0.00901228 0.0299213 0.00743141 0.135741 0.344925 0.0705786 0.0723765 0.171918 0.034846 0 0 0 0.074748 0.076998
0.078123 0.192164 0.306822 0.106129 0.0274053 0.0709794 0.0198392 0.356922 0.557425 0.216433 0.192164 0.306822 0.106129 0 0 0 0.076998 0.079248
0.080373 0.327944 0.43402 0.168872 0.0787915 0.142108 0.0558636 0.577097 0.859201 0.331476 0.327944 0.43402 0.168872 0 0 0 0.079248 0.081498
0.082904 0.209718 0.562985 -0.000461131 0.103658 0.418449 0.0466165 0.315777 0.890963 0.120365 0.209718 0.562985 -0.000461131 0 0 0 0.081498 0.084311
0.085998 0.952252 0.559389 0.481571 0.338783 0.512196 0.187831 1.56572 0.835697 1.01339 0.952252 0.559389 0.481571 0 0 0 0.084311 0.087685
0.089373 2.32923 0.655922 1.40251 0.346179 0.516251 0.164206 4.31228 0.872159 2.89449 2.32923 0.655922 1.40251 0 0 0 0.087685 0.091061
0.092748 3.66081 0.712852 2.15278 0.146625 0.812968 0.0367978 7.17499 1.2572 4.84798 3.66081 0.712852 2.15278 0 0 0 0.091061 0.094435
0.096123 3.94304 0.768115 2.18245 0.433434 0.855741 0.148203 7.45265 0.898321 4.81681 3.94304 0.768115 2.18245 0 0 0 0.094435 0.097811
0.099498 3.61206 0.743007 1.94643 0.673499 1.3455 0.330782 6.55061 0.801741 4.31649 3.61206 0.743007 1.94643 0 0 0 0.097811 0.101186
0.102873 4.13874 1.08123 2.27209 1.13209 1.54793 0.589532 7.14538 1.11098 4.61304 4.13874 1.08123 2.27209 0 0 0 0.101186 0.104560
0.106248 8.44333 1.58453 5.51723 1.28692 1.48194 0.645617 15.5997 3.58561 11.6594 8.44333 1.58453 5.51723 0 0 0 0.104560 0.107936
