#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0159514 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1290
#Bestfit SF galaxies in bin: 834
#Bestfit Q galaxies in bin: 456
#Bestfit central galaxies in bin: 1140
#Bestfit satellite galaxies in bin: 150
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.42323e-10 0.00256539 1.37614e-10 4.33014e-11 0.00194874 4.31516e-11 3.23428e-10 0.00192998 3.14756e-10 3.16784e-11 0.00215904 2.67658e-11 9.83221e-10 0.00167878 9.83221e-10 0.000000 0.057873
0.059561 0.00148061 0.0213341 0.00144547 0.00137988 0.0139467 0.00135086 0.00166484 0.0338796 0.001643 0.0013775 0.022445 0.00133844 0.00226422 0.0130836 0.0022624 0.057873 0.061248
0.062373 0.00795069 0.0576903 0.00752294 0.0050439 0.0409201 0.00467801 0.0132671 0.0763008 0.0127221 0.00817983 0.0612098 0.00774497 0.00620928 0.0451641 0.00612553 0.061248 0.063498
0.064623 0.0208839 0.0938079 0.0180941 0.016364 0.0600244 0.0143991 0.0291506 0.13913 0.0258148 0.0213832 0.0959565 0.0185006 0.017089 0.0608708 0.0157805 0.063498 0.065748
0.066873 0.0587887 0.130124 0.0502512 0.0449923 0.091286 0.038435 0.0840217 0.177856 0.0713754 0.0617753 0.130234 0.0527685 0.0360909 0.0870608 0.0308605 0.065748 0.067998
0.069123 0.125495 0.14844 0.103423 0.0958708 0.115379 0.0794476 0.179677 0.204577 0.150066 0.126307 0.155276 0.104026 0.11933 0.114974 0.103845 0.067998 0.070248
0.071373 0.199932 0.175793 0.153732 0.152197 0.102712 0.117338 0.287236 0.318671 0.222831 0.206114 0.17625 0.158343 0.152947 0.13347 0.115795 0.070248 0.072498
0.073623 0.299365 0.219114 0.210975 0.240632 0.110663 0.17207 0.406784 0.436738 0.285471 0.307021 0.245666 0.21563 0.241178 0.104835 0.17789 0.072498 0.074748
0.075873 0.434712 0.232671 0.286647 0.330289 0.120892 0.220301 0.625698 0.407954 0.417061 0.445783 0.243635 0.293489 0.350573 0.148074 0.243079 0.074748 0.076998
0.078123 0.60023 0.221746 0.376016 0.429942 0.134597 0.261802 0.911676 0.357545 0.597911 0.616104 0.236648 0.383188 0.479584 0.09231 0.312236 0.076998 0.079248
