#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00116119 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 543
#Bestfit SF galaxies in bin: 29
#Bestfit Q galaxies in bin: 514
#Bestfit central galaxies in bin: 504
#Bestfit satellite galaxies in bin: 39
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.05277e-07 0.0116686 1.05263e-07 1.21596e-14 0.0161674 1.21596e-14 1.11217e-07 0.0116733 1.11203e-07 1.13414e-07 0.0122895 1.13399e-07 1.17774e-10 0.00358566 1.17774e-10 0.000000 0.057873
0.059561 0.00579128 0.112384 0.00571408 0.00172138 0.0752698 0.00171961 0.0060209 0.106358 0.00594479 0.00537176 0.109135 0.00529466 0.0112127 0.108034 0.011179 0.057873 0.061248
0.062373 0.0341145 0.25254 0.0321597 0.0358192 0.175665 0.0353519 0.0340183 0.259459 0.0319301 0.0332607 0.247823 0.0314412 0.0451483 0.373005 0.0428747 0.061248 0.063498
0.064623 0.114937 0.363483 0.101304 0.13977 0.245603 0.135852 0.113536 0.373185 0.0996997 0.113928 0.37084 0.10032 0.127968 0.362497 0.115728 0.063498 0.065748
0.066873 0.252976 0.564668 0.205462 0.215421 0.442381 0.191638 0.255095 0.564202 0.207187 0.252304 0.544286 0.204869 0.26166 0.663292 0.214134 0.065748 0.067998
0.069123 0.505512 0.566959 0.405943 0.551356 0.22372 0.491485 0.502926 0.612022 0.405149 0.502281 0.537251 0.404035 0.547262 0.896755 0.427301 0.067998 0.070248
0.071373 0.901887 0.61804 0.672937 0.856441 0.0122319 0.736446 0.904451 0.672465 0.667444 0.90139 0.611298 0.670095 0.908309 0.738187 0.691096 0.070248 0.072498
0.073623 1.33721 0.63827 0.953493 1.32865 0.161217 1.06224 1.33769 0.658772 0.955645 1.31967 0.645743 0.931135 1.56383 0.58946 1.18737 0.072498 0.074748
0.075873 1.88338 0.784993 1.18242 1.50077 0.406167 0.996417 1.90496 0.802035 1.20626 1.88376 0.795204 1.17508 1.87846 0.920756 1.24695 0.074748 0.076998
0.078123 2.58107 0.941294 1.45472 2.59777 0.340883 1.75122 2.58013 0.97989 1.45949 2.58845 0.943917 1.46814 2.48572 1.23752 1.47347 0.076998 0.079248
0.080373 3.3691 1.56825 1.73146 3.22178 0.479232 2.00516 3.37742 1.5683 1.72958 3.38343 1.52846 1.72757 3.18399 1.242 1.76575 0.079248 0.081498
0.082904 3.84663 1.59064 1.85771 3.08249 0.677348 1.67083 3.88975 1.72636 1.89572 3.8098 1.68119 1.82637 4.32256 0.967794 2.37431 0.081498 0.084311
0.085998 5.68625 1.56949 2.5056 4.81175 0.928309 2.36156 5.73559 1.66038 2.50244 5.62541 1.60896 2.44413 6.47249 2.56247 2.99272 0.084311 0.087685
0.089373 7.31303 1.83422 2.95881 6.18483 1.3335 2.86584 7.37669 1.88937 2.99842 7.22764 1.84975 2.88923 8.41655 3.18983 3.5487 0.087685 0.091061
