#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00382808 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2137
#Bestfit SF galaxies in bin: 275
#Bestfit Q galaxies in bin: 1862
#Bestfit central galaxies in bin: 1841
#Bestfit satellite galaxies in bin: 296
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.24472e-08 0.00301058 6.24377e-08 7.13017e-15 0.000694986 7.13017e-15 7.16701e-08 0.00319027 7.16594e-08 7.15668e-08 0.00328775 7.15555e-08 5.72707e-09 0.00226282 5.72698e-09 0.000000 0.057873
0.059561 0.00219837 0.0330234 0.00217364 0.000855743 0.00758631 0.000848297 0.00239666 0.0354204 0.00237014 0.00210949 0.0314097 0.00208477 0.00275117 0.0525435 0.0027264 0.057873 0.061248
0.062373 0.0149196 0.0752045 0.0140008 0.00749205 0.0288787 0.00711008 0.0160166 0.0800372 0.0150711 0.0144122 0.0722645 0.0135194 0.0180753 0.1171 0.0173993 0.061248 0.063498
0.064623 0.0425667 0.142932 0.0370678 0.0272632 0.0758173 0.0238643 0.0448269 0.150163 0.0391809 0.0414577 0.139627 0.0358224 0.0494645 0.169997 0.0449126 0.063498 0.065748
0.066873 0.111899 0.179514 0.0958147 0.0632439 0.137289 0.0515855 0.119085 0.18417 0.102197 0.109351 0.179381 0.0933831 0.127742 0.193386 0.110779 0.065748 0.067998
0.069123 0.220628 0.194984 0.183545 0.130725 0.152902 0.102919 0.233906 0.195167 0.196543 0.216825 0.194688 0.179857 0.244281 0.214286 0.204263 0.067998 0.070248
0.071373 0.377557 0.193477 0.29927 0.215699 0.175753 0.150577 0.401461 0.190649 0.321677 0.375822 0.192817 0.296556 0.388342 0.213336 0.309029 0.070248 0.072498
0.073623 0.561054 0.240814 0.40365 0.396522 0.187889 0.281374 0.585353 0.23591 0.422277 0.564266 0.233262 0.403226 0.541075 0.303905 0.383889 0.072498 0.074748
0.075873 0.785323 0.317327 0.485484 0.525493 0.339544 0.30136 0.823698 0.286668 0.526255 0.795282 0.303923 0.496559 0.723386 0.355363 0.432215 0.074748 0.076998
0.078123 1.09055 0.416765 0.621987 0.829281 0.411216 0.451771 1.12914 0.429608 0.657836 1.0908 0.401173 0.630135 1.08898 0.533189 0.586503 0.076998 0.079248
0.080373 1.35087 0.605294 0.679959 1.06406 0.499693 0.507351 1.39323 0.595423 0.720752 1.33224 0.597581 0.683187 1.46673 0.59088 0.742539 0.079248 0.081498
0.082904 1.58578 0.638922 0.740247 1.24338 0.521974 0.595139 1.63635 0.648938 0.784137 1.57885 0.614076 0.737096 1.62887 0.597783 0.768055 0.081498 0.084311
0.085998 2.29604 0.689903 1.01271 1.85228 0.580744 0.845522 2.36158 0.730576 1.04268 2.2701 0.678531 1.00619 2.4574 0.833342 1.03479 0.084311 0.087685
0.089373 2.89966 0.855751 1.14309 2.28525 0.697492 0.912279 2.9904 0.884054 1.19531 2.85162 0.780499 1.13605 3.19847 0.896758 1.17149 0.087685 0.091061
0.092748 3.71459 1.02436 1.29116 2.84037 0.728781 1.13332 3.8437 0.980331 1.38494 3.61612 1.00474 1.26833 4.32702 0.985742 1.64911 0.091061 0.094435
0.096123 4.62946 1.12313 1.48472 3.43608 0.931834 1.20566 4.80572 1.06436 1.66878 4.60392 1.1088 1.49664 4.78834 1.24751 1.57934 0.094435 0.097811
0.099498 5.70255 1.1722 1.7852 4.22909 1.1532 1.46122 5.92016 1.17037 1.91649 5.69216 1.12581 1.78099 5.76714 1.27843 1.76653 0.097811 0.101186
0.102873 6.8555 1.29766 1.95764 5.36226 1.37401 1.90659 7.07604 1.24317 2.15107 6.88647 1.31939 1.98267 6.66292 1.50205 1.88221 0.101186 0.104560
0.106248 8.15992 1.26709 2.29286 6.30001 1.4907 2.13117 8.43461 1.32658 2.55277 8.18018 1.3173 2.2927 8.03386 1.48013 2.17599 0.104560 0.107936
0.109623 9.57723 1.32611 2.45512 7.37707 1.98897 2.18598 9.90217 1.20486 2.72518 9.60677 1.2382 2.51528 9.39349 1.68164 2.12929 0.107936 0.111310
