#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 120217
#Bestfit SF halos in bin: 90939
#Bestfit Q halos in bin: 29278
#Bestfit central halos in bin: 88993
#Bestfit satellite halos in bin: 31224
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.02553e-12 1.51376e-06 5.02553e-12 0 0 0 2.06351e-11 6.12613e-06 2.06351e-11 0 0 0 1.9349e-11 5.46659e-06 1.9349e-11 0.000000 0.057873
0.059561 5.74676e-06 2.31455e-05 5.6772e-06 1.29951e-06 6.05678e-06 1.25667e-06 1.95601e-05 7.89187e-05 1.9489e-05 1.77163e-06 6.60798e-07 1.76506e-06 1.70764e-05 7.81229e-05 1.68937e-05 0.057873 0.061248
0.062373 4.20437e-05 6.16925e-05 4.1049e-05 1.37589e-05 2.39613e-05 1.31498e-05 0.000129898 0.000166282 0.00012816 2.08608e-05 5.90143e-06 2.05165e-05 0.000102418 0.000179877 0.000100291 0.061248 0.063498
0.064623 0.000120624 0.000156632 0.000109818 5.48949e-05 9.51123e-05 4.94057e-05 0.000324782 0.000373863 0.000304954 4.82699e-05 3.11755e-05 4.56807e-05 0.000326844 0.000451373 0.000301875 0.063498 0.065748
0.066873 0.00036944 0.000241036 0.000327737 0.000233839 0.000141974 0.000206001 0.000790625 0.00061833 0.000703689 0.000169139 9.85965e-05 0.000148337 0.000940327 0.000578119 0.00086177 0.065748 0.067998
0.069123 0.0007618 0.000324685 0.000633708 0.000537908 0.000239799 0.000446964 0.00145722 0.000761599 0.00119608 0.000409015 0.000172753 0.000338076 0.00176729 0.000738028 0.00149617 0.067998 0.070248
0.071373 0.00136144 0.000660899 0.00102018 0.00103119 0.000422864 0.000785017 0.00238722 0.00148694 0.00170933 0.0007601 0.000308473 0.000572452 0.00307535 0.00137076 0.00235189 0.070248 0.072498
0.073623 0.00200786 0.00117509 0.00129581 0.00142039 0.000836088 0.000928927 0.00383256 0.00250773 0.00241953 0.0011902 0.000683933 0.000792953 0.00433829 0.00207039 0.00284368 0.072498 0.074748
0.075873 0.00318125 0.00197755 0.00195641 0.00236458 0.00135016 0.00148556 0.00571788 0.00378814 0.00328365 0.00200172 0.00122602 0.00126909 0.0065431 0.00355113 0.00402686 0.074748 0.076998
0.078123 0.0046742 0.00306576 0.00267048 0.00353321 0.00225116 0.00207785 0.00821816 0.00627944 0.00453201 0.00291407 0.00207408 0.00169954 0.00969081 0.00523837 0.00554572 0.076998 0.079248
0.080373 0.00663617 0.00443041 0.00349323 0.0050471 0.00339722 0.0026975 0.0115719 0.00791313 0.00583448 0.00427579 0.00293082 0.00230705 0.0133636 0.00731078 0.00712091 0.079248 0.081498
0.082904 0.00869763 0.00518491 0.00428552 0.00690431 0.00420197 0.00342595 0.0142678 0.00957675 0.00660833 0.00589177 0.00372796 0.00293172 0.0166948 0.00879793 0.00821678 0.081498 0.084311
0.085998 0.0139387 0.00805327 0.00600279 0.0114713 0.00675137 0.00495661 0.0216027 0.0131795 0.00880835 0.0100854 0.00603323 0.00443163 0.0249211 0.0132236 0.0111535 0.084311 0.087685
0.089373 0.0201449 0.0114861 0.00764653 0.0169198 0.00955245 0.00657209 0.030162 0.017652 0.0107518 0.0149434 0.00868157 0.00615033 0.0349699 0.0188389 0.0134173 0.087685 0.091061
0.092748 0.0276698 0.0158329 0.00953592 0.0233104 0.0134623 0.00863046 0.0412103 0.0240992 0.0131824 0.0204714 0.0119149 0.00787189 0.0481865 0.0236706 0.0168992 0.091061 0.094435
0.096123 0.0364947 0.0198116 0.0127591 0.0308113 0.0169002 0.0114091 0.0541474 0.0299379 0.0159034 0.0276346 0.0151754 0.0105749 0.0617473 0.028384 0.0210377 0.094435 0.097811
0.099498 0.0468027 0.0227083 0.0154361 0.0396711 0.019703 0.0138422 0.0689538 0.0350683 0.0194974 0.0361124 0.0179256 0.0129286 0.0772716 0.0309936 0.0253575 0.097811 0.101186
0.102873 0.0573421 0.0266912 0.0169607 0.0491336 0.0228359 0.0155411 0.0828382 0.0386839 0.0209416 0.0448674 0.0212637 0.0146645 0.0928968 0.0350776 0.0283934 0.101186 0.104560
0.106248 0.0692712 0.0290287 0.0188496 0.0589554 0.0257657 0.0169202 0.101313 0.0438158 0.0223714 0.0542809 0.0243656 0.0160804 0.111996 0.0371195 0.03144 0.104560 0.107936
0.109623 0.0821766 0.0322733 0.0196398 0.0694303 0.0276802 0.0179322 0.121767 0.0466067 0.0232972 0.0637014 0.0256613 0.0172625 0.134834 0.040786 0.0333927 0.107936 0.111310
0.112998 0.0941833 0.0330058 0.0197264 0.0799591 0.0285811 0.0184096 0.138364 0.0476259 0.0253443 0.0734374 0.0274654 0.0177713 0.153312 0.0421141 0.0349405 0.111310 0.114686
0.116373 0.105842 0.0337863 0.0207485 0.0898966 0.0294434 0.0190214 0.155369 0.0490136 0.0240136 0.0826953 0.0273355 0.0185735 0.171813 0.0431118 0.0348494 0.114686 0.118060
0.119748 0.118143 0.0359538 0.0240255 0.0994415 0.0319908 0.0208964 0.17623 0.0510652 0.0256258 0.0919065 0.0302115 0.0195806 0.192921 0.0429087 0.0368377 0.118060 0.121435
0.123123 0.129468 0.0383458 0.022425 0.110263 0.0324885 0.0198268 0.18912 0.0574044 0.0239895 0.10172 0.0304762 0.0198354 0.208555 0.0477712 0.0367375 0.121435 0.124811
0.126498 0.139675 0.0388677 0.0217013 0.119675 0.0330743 0.0201765 0.201798 0.0603729 0.0230321 0.110174 0.0307316 0.0192792 0.223758 0.0487534 0.0362208 0.124811 0.128185
0.129873 0.152461 0.0396069 0.0242268 0.129899 0.0339206 0.0217266 0.222541 0.0627014 0.025554 0.119864 0.0326929 0.0209422 0.245368 0.0488029 0.0375039 0.128185 0.131561
0.133248 0.16433 0.0408847 0.0244463 0.139648 0.0349942 0.0226808 0.240997 0.0622608 0.0279988 0.129589 0.033391 0.0208809 0.26335 0.0518464 0.0416056 0.131561 0.134935
0.137045 0.177302 0.0448449 0.0235995 0.150716 0.0372554 0.022378 0.25988 0.0648359 0.0281242 0.13943 0.0333398 0.0226584 0.285243 0.0540774 0.0402799 0.134935 0.139154
0.141685 0.198513 0.0435342 0.02458 0.166103 0.0386568 0.0209224 0.299181 0.0644843 0.0288851 0.153989 0.0358998 0.0218709 0.325413 0.0493571 0.047998 0.139154 0.144217
0.146748 0.21469 0.0447446 0.0264712 0.180317 0.040687 0.024707 0.321457 0.0674569 0.0324605 0.166413 0.03667 0.0233934 0.352289 0.0514857 0.0514304 0.144217 0.149279
0.151810 0.230378 0.047193 0.0271759 0.193925 0.0399493 0.0262723 0.343604 0.0696689 0.0321503 0.179442 0.0382206 0.0256097 0.375553 0.0555513 0.0543717 0.149279 0.154342
0.156873 0.246068 0.047815 0.0293073 0.205349 0.0431105 0.0277783 0.372542 0.0709348 0.0349061 0.190482 0.0398972 0.0275536 0.404496 0.0569957 0.0579511 0.154342 0.159404
0.161935 0.26067 0.0480811 0.0322746 0.216137 0.0419547 0.0285593 0.398995 0.0751332 0.0408668 0.200297 0.0385298 0.0293555 0.432743 0.05881 0.0640696 0.159404 0.164467
0.166998 0.274993 0.0472136 0.0369393 0.227731 0.04077 0.0335009 0.421792 0.0783902 0.0429455 0.210702 0.0365504 0.0343892 0.458232 0.0621387 0.0708687 0.164467 0.169529
0.172060 0.289062 0.0480605 0.0412139 0.238169 0.0387183 0.0371469 0.44714 0.0809731 0.0474231 0.218537 0.0357071 0.0371365 0.490069 0.0583624 0.0837509 0.169529 0.174591
0.177123 0.302927 0.0485837 0.0453599 0.24672 0.0406559 0.0407184 0.477508 0.0823452 0.0574628 0.226081 0.0358755 0.0406658 0.521949 0.0518605 0.0920771 0.174591 0.179654
0.182185 0.31353 0.0487387 0.0485968 0.255843 0.0376347 0.0441794 0.492709 0.0846978 0.0607137 0.233678 0.0355544 0.0432825 0.541117 0.0520552 0.0946067 0.179654 0.184716
