#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0144698 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9
#Bestfit SF galaxies in bin: 7
#Bestfit Q galaxies in bin: 2
#Bestfit central galaxies in bin: 9
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0.00213644 0 0 0 0 0 0.00266535 0 0 0.0017626 0 0 0 0 0.061248 0.063498
0.064623 0.0298078 0.003274 0.0294717 0.000618423 0.00470915 0.000583202 0.131971 -0.064596 0.131971 0.0298078 0.00275407 0.0295404 0 0 0 0.063498 0.065748
0.066873 0.0265974 0.0233085 0.0235419 0.00916013 0.0347244 0.0073752 0.0876279 -0.029705 0.0876279 0.0265974 0.0224175 0.0236727 0 0 0 0.065748 0.067998
0.069123 0.0838241 0.0382296 0.0739657 0.0475326 0.0856194 0.0363454 0.210844 -0.124991 0.210844 0.0838241 0.0391621 0.0739657 0 0 0 0.067998 0.070248
0.071373 0.168382 0.0941392 0.138085 0.100853 0.204641 0.067109 0.404735 -0.258869 0.404735 0.168382 0.0944226 0.137876 0 0 0 0.070248 0.072498
0.073623 0.26434 0.225979 0.185859 0.194965 0.372351 0.10533 0.507152 -0.130181 0.507152 0.26434 0.228931 0.186067 0 0 0 0.072498 0.074748
0.075873 0.645848 0.340043 0.454354 0.479469 0.628791 0.253036 1.22817 -0.241076 1.22817 0.645848 0.348727 0.454354 0 0 0 0.074748 0.076998
0.078123 1.00984 0.233533 0.71345 0.618375 0.692185 0.331244 2.37996 -0.757293 2.37996 1.00984 0.241701 0.71345 0 0 0 0.076998 0.079248
0.080373 1.20949 0.45274 0.821765 0.695691 0.659871 0.319663 3.00778 -0.667347 3.00778 1.20949 0.45274 0.821765 0 0 0 0.079248 0.081498
0.082904 1.25266 0.415325 0.746045 0.992302 0.684132 0.459806 2.16391 -0.132121 2.16217 1.25266 0.409035 0.748149 0 0 0 0.081498 0.084311
0.085998 2.35737 1.04446 1.40759 1.58851 1.14184 0.691364 5.04837 0.481526 5.03204 2.35737 1.06789 1.41217 0 0 0 0.084311 0.087685
0.089373 3.09295 0.554624 1.64099 2.44185 1.44422 0.854415 5.37179 -0.906851 5.34057 3.09295 0.609753 1.64099 0 0 0 0.087685 0.091061
0.092748 8.23243 0.620559 5.28143 7.75742 2.82261 4.19691 9.89496 -1.93587 9.82297 8.23243 0.620559 5.28143 0 0 0 0.091061 0.094435
0.096123 6.16428 0.924538 3.25711 4.73835 2.22014 1.72232 11.1551 -1.07269 11.0579 6.16428 0.924538 3.25711 0 0 0 0.094435 0.097811
0.099498 8.31912 1.75671 4.51682 5.45093 2.27451 1.72954 18.3578 0.238542 18.1958 8.31912 2.03556 4.4887 0 0 0 0.097811 0.101186
0.102873 10.07 2.30257 7.37965 3.63283 1.80468 0.888042 32.6 -2.99764 32.467 10.07 2.30257 7.37965 0 0 0 0.101186 0.104560
0.106248 9.26666 1.47881 6.32617 4.05749 1.82782 0.79201 27.4987 -5.37679 27.3671 9.26666 1.47881 6.32617 0 0 0 0.104560 0.107936
