#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0044948 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 34
#Bestfit SF galaxies in bin: 2
#Bestfit Q galaxies in bin: 32
#Bestfit central galaxies in bin: 34
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.80674e-11 0.00606216 1.80674e-11 0 0 0 1.91966e-11 0.00626424 1.91966e-11 1.80674e-11 0.00606216 1.80674e-11 0 0 0 0.000000 0.057873
0.059561 0.0181922 0.373044 0.0180632 0 0.000548912 0 0.0193292 0.384272 0.0192157 0.0181922 0.376023 0.0180618 0 0 0 0.057873 0.061248
0.062373 0.0761472 0.758155 0.0715525 0.131149 -0.0604063 0.131149 0.0727096 0.78245 0.0680313 0.0761472 0.758155 0.0715525 0 0 0 0.061248 0.063498
0.064623 0.280303 0.802615 0.253345 0.154053 0.238672 0.154053 0.288193 0.81075 0.259514 0.280303 0.802615 0.253345 0 0 0 0.063498 0.065748
0.066873 0.830947 1.01562 0.745805 0.442459 0.495793 0.442459 0.855228 0.995893 0.768752 0.830947 1.02017 0.745805 0 0 0 0.065748 0.067998
0.069123 1.72134 1.21396 1.49197 0.529615 1.05679 0.52961 1.79582 1.19469 1.56453 1.72134 1.21396 1.49197 0 0 0 0.067998 0.070248
0.071373 2.82271 1.41804 2.29177 1.08101 2.06897 1.07928 2.93157 1.30723 2.40062 2.82271 1.41804 2.29177 0 0 0 0.070248 0.072498
0.073623 4.10442 1.4575 3.03093 2.15703 3.08651 2.15585 4.22613 1.30489 3.1758 4.10442 1.4575 3.03093 0 0 0 0.072498 0.074748
0.075873 5.93521 2.32966 3.93753 1.96066 7.00791 1.94764 6.18362 2.16419 4.21616 5.93521 2.32966 3.93753 0 0 0 0.074748 0.076998
0.078123 8.09331 1.63349 5.04286 2.30866 7.64109 2.26813 8.45485 1.30433 5.47371 8.09331 1.64921 5.04221 0 0 0 0.076998 0.079248
