#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23566
#Bestfit SF galaxies in bin: 8874
#Bestfit Q galaxies in bin: 14692
#Bestfit central galaxies in bin: 17242
#Bestfit satellite galaxies in bin: 6324
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.05875e-08 0.000230689 3.05834e-08 8.10262e-08 4.98743e-06 8.10262e-08 1.22399e-10 0.000355902 1.21458e-10 4.17062e-08 1.69747e-05 4.17044e-08 2.73134e-10 0.000649686 2.71217e-10 0.000000 0.057873
0.059561 0.00019584 0.00281554 0.000191567 0.000156243 0.00139252 0.000152916 0.000219757 0.00375803 0.00021566 0.000150291 0.00188654 0.000146356 0.000320027 0.00540273 0.000315958 0.057873 0.061248
0.062373 0.00119097 0.00540232 0.00114418 0.000822333 0.00224182 0.000795536 0.00141363 0.00748408 0.0013547 0.000923618 0.00449544 0.000883969 0.00191988 0.0086858 0.00184462 0.061248 0.063498
0.064623 0.00409453 0.00987257 0.00373465 0.00228705 0.00172539 0.00214625 0.00518625 0.0133372 0.00470841 0.00340372 0.00782189 0.00313532 0.00597797 0.0129112 0.00552506 0.063498 0.065748
0.066873 0.0102387 0.0124571 0.00903629 0.00564254 0.00539803 0.0049366 0.0130148 0.016303 0.0114723 0.00852699 0.0125242 0.00737778 0.0149057 0.0112844 0.0134111 0.065748 0.067998
0.069123 0.021815 0.0135191 0.0183131 0.010516 0.00690692 0.00852881 0.0286396 0.0166403 0.0242341 0.0188943 0.0137863 0.0156198 0.029778 0.0119422 0.0257136 0.067998 0.070248
0.071373 0.0373703 0.0150391 0.0291921 0.0189255 0.00821447 0.0142748 0.048511 0.0190983 0.0385342 0.0323487 0.0141648 0.0252834 0.0510614 0.0172493 0.0405822 0.070248 0.072498
0.073623 0.0567534 0.0202703 0.0398628 0.0268508 0.0136751 0.0176022 0.0748146 0.0270647 0.0534679 0.0489511 0.0203318 0.0341402 0.0780259 0.0322484 0.0552827 0.072498 0.074748
0.075873 0.077866 0.0281188 0.0472723 0.0385905 0.0204914 0.0233514 0.101589 0.034423 0.0630188 0.067995 0.0264103 0.041967 0.104779 0.036637 0.0651717 0.074748 0.076998
0.078123 0.105668 0.0400697 0.0595923 0.0555151 0.0287187 0.0297785 0.13596 0.0471458 0.0767793 0.091284 0.0426452 0.0508908 0.144884 0.0484562 0.0832525 0.076998 0.079248
0.080373 0.131101 0.0490056 0.0686784 0.0705499 0.0314341 0.0361093 0.167674 0.0558573 0.0885264 0.11517 0.0541135 0.0589586 0.174535 0.0520339 0.0951045 0.079248 0.081498
0.082904 0.156548 0.0554236 0.0789739 0.0867063 0.0402328 0.0418015 0.198732 0.0614152 0.100667 0.140412 0.0544491 0.069461 0.200541 0.0556956 0.105433 0.081498 0.084311
0.085998 0.224684 0.0887691 0.101277 0.12779 0.0606787 0.0580017 0.283209 0.095455 0.130501 0.206531 0.0871674 0.0898852 0.274178 0.0803023 0.132157 0.084311 0.087685
0.089373 0.301468 0.104578 0.125776 0.169415 0.0761668 0.061725 0.381227 0.117123 0.15871 0.276723 0.110044 0.107944 0.368933 0.0937791 0.16261 0.087685 0.091061
0.092748 0.392066 0.124774 0.13142 0.22611 0.095708 0.0731142 0.492303 0.152975 0.170504 0.358969 0.131385 0.116944 0.4823 0.114303 0.179097 0.091061 0.094435
0.096123 0.497384 0.143076 0.148231 0.291708 0.106238 0.0922875 0.621613 0.162746 0.186911 0.459576 0.15551 0.134816 0.600467 0.126333 0.197572 0.094435 0.097811
0.099498 0.612621 0.172178 0.180501 0.349402 0.12613 0.0975283 0.771605 0.192905 0.230096 0.557317 0.184211 0.159152 0.763402 0.13671 0.242957 0.097811 0.101186
0.102873 0.736112 0.193869 0.20267 0.431448 0.140919 0.117221 0.92013 0.199611 0.261326 0.677685 0.203559 0.168952 0.89541 0.158969 0.272961 0.101186 0.104560
0.106248 0.875052 0.200921 0.217914 0.512857 0.153772 0.123616 1.09382 0.212195 0.292675 0.795882 0.212717 0.183119 1.0909 0.150408 0.325334 0.104560 0.107936
0.109623 1.04394 0.187857 0.247728 0.607266 0.166224 0.134649 1.30769 0.201778 0.327382 0.934492 0.23296 0.201941 1.34234 0.149042 0.392227 0.107936 0.111310
0.112998 1.1845 0.211625 0.261627 0.698449 0.167031 0.151934 1.47807 0.234168 0.339391 1.07987 0.247774 0.212512 1.46975 0.15128 0.394329 0.111310 0.114686
0.116373 1.34268 0.226616 0.270902 0.78958 0.1706 0.154373 1.67676 0.261288 0.358524 1.22221 0.261734 0.222537 1.67114 0.155402 0.434072 0.114686 0.118060
0.119748 1.50573 0.246604 0.287947 0.875852 0.1901 0.148501 1.88618 0.281106 0.383254 1.37004 0.278587 0.219058 1.8757 0.171568 0.463023 0.118060 0.121435
0.123123 1.68095 0.250237 0.309995 0.967928 0.185841 0.155462 2.11162 0.281893 0.415073 1.51908 0.294669 0.244095 2.12228 0.181921 0.520087 0.121435 0.124811
0.126498 1.82932 0.268192 0.327698 1.04002 0.187802 0.161651 2.30606 0.304435 0.452158 1.6509 0.303538 0.252671 2.31577 0.184322 0.556067 0.124811 0.128185
0.129873 1.99895 0.27037 0.34811 1.1473 0.185799 0.178069 2.51336 0.328186 0.490171 1.80213 0.302019 0.259354 2.53559 0.168986 0.597534 0.128185 0.131561
0.133248 2.18501 0.265309 0.377772 1.24138 0.190807 0.188787 2.75497 0.304659 0.532399 1.96414 0.306704 0.294822 2.7872 0.144907 0.652607 0.131561 0.134935
0.137045 2.39072 0.259888 0.397563 1.35711 0.189547 0.18891 3.01502 0.304783 0.582737 2.14742 0.312592 0.304689 3.05404 0.145389 0.733256 0.134935 0.139154
0.141685 2.72169 0.278941 0.4636 1.51618 0.204081 0.219003 3.44983 0.299622 0.69978 2.41642 0.326027 0.336276 3.55402 0.0712339 0.924093 0.139154 0.144217
0.146748 3.0241 0.285037 0.533818 1.67159 0.212423 0.223624 3.84102 0.331971 0.790317 2.66485 0.317975 0.362213 4.00357 0.11455 1.03341 0.144217 0.149279
0.151810 3.36485 0.296609 0.62051 1.84491 0.215859 0.267753 4.2829 0.30218 0.890775 2.98194 0.331284 0.468204 4.40885 0.107928 1.12772 0.149279 0.154342
0.156873 3.67388 0.307938 0.684408 1.98036 0.236236 0.277033 4.69678 0.302069 0.96985 3.27161 0.332898 0.529703 4.77067 0.131811 1.18734 0.154342 0.159404
0.161935 4.02573 0.289379 0.773399 2.15071 0.234411 0.31051 5.15824 0.295366 1.05205 3.58059 0.338522 0.614593 5.23937 0.143912 1.31583 0.159404 0.164467
0.166998 4.38787 0.3467 0.822794 2.31984 0.225783 0.357413 5.63696 0.429826 1.16302 3.91658 0.353227 0.654542 5.67281 0.233299 1.38164 0.164467 0.169529
0.172060 4.70905 0.367238 0.867898 2.48191 0.202116 0.401685 6.05425 0.460805 1.27581 4.22144 0.357075 0.739914 6.0385 0.262136 1.42079 0.169529 0.174591
0.177123 5.12864 0.396765 0.971196 2.68902 0.193645 0.447783 6.60218 0.435072 1.36041 4.56255 0.367841 0.805362 6.67206 0.288613 1.55886 0.174591 0.179654
0.182185 5.50873 0.415628 1.0539 2.984 0.190995 0.536051 7.03368 0.501007 1.46128 4.8605 0.428549 0.830704 7.27609 0.252156 1.75427 0.179654 0.184716
0.187248 5.98972 0.378988 1.18554 3.15759 0.19878 0.562827 7.70032 0.411511 1.72357 5.23363 0.331785 0.962184 8.05114 0.120416 2.01675 0.184716 0.189779
0.192310 6.47781 0.388224 1.31363 3.39042 0.174775 0.66247 8.3426 0.529994 1.84751 5.68372 0.412131 1.08043 8.64284 0.226432 2.12164 0.189779 0.194842
0.197373 7.02555 0.419947 1.43279 3.65832 0.155618 0.753911 9.05937 0.607827 2.03889 6.16515 0.467438 1.25139 9.37139 0.351313 2.2624 0.194842 0.199904
0.202435 7.35296 0.576053 1.52747 3.84314 0.187629 0.766726 9.4729 0.841414 2.13102 6.50974 0.475518 1.34916 9.65196 0.535341 2.32831 0.199904 0.204967
0.207498 7.67994 0.808014 1.53131 4.05533 0.202852 0.809448 9.86922 1.09307 2.16522 6.79328 0.65339 1.38317 10.0974 0.868989 2.38911 0.204967 0.210029
0.212560 8.33344 0.815781 1.7139 4.3969 0.228462 0.904274 10.7111 1.16848 2.44289 7.31803 0.752292 1.52352 11.1019 0.804571 2.77488 0.210029 0.215091
0.217623 8.79457 0.917815 1.83411 4.64901 0.307096 0.898361 11.2985 1.26603 2.55579 7.67936 0.879182 1.6058 11.8351 0.948648 2.92082 0.215091 0.220154
0.222685 9.37834 1.09462 1.93895 4.84115 0.33569 0.925443 12.1188 1.42235 2.78733 8.1299 1.02138 1.6268 12.7821 1.00709 2.98934 0.220154 0.225217
0.227748 9.96607 1.18269 2.0939 5.23716 0.350028 1.01209 12.8224 1.62469 2.81856 8.67218 1.13584 1.70644 13.4938 1.08201 3.16929 0.225217 0.230279
0.232810 10.4711 1.36053 2.01751 5.42035 0.47869 0.973542 13.5218 1.87259 2.81207 9.0598 1.34659 1.67634 14.3191 1.40294 3.26249 0.230279 0.235342
0.237873 11.0232 1.53276 2.09193 5.72051 0.49418 1.00933 14.226 2.01302 2.96481 9.56916 1.52555 1.73429 14.9875 1.48278 3.4322 0.235342 0.240404
0.242935 11.5838 1.71887 2.14265 6.09871 0.497764 1.07455 14.8968 2.35352 2.96833 10.0835 1.6624 1.79216 15.6743 1.79574 3.38461 0.240404 0.245467
0.247998 12.1768 1.84383 2.29887 6.50109 0.602571 1.11264 15.6049 2.53285 3.18006 10.6959 1.76682 1.88988 16.2145 1.89231 3.49086 0.245467 0.250529
0.253060 12.9669 1.97266 2.51929 7.08723 0.704403 1.22099 16.5183 2.57596 3.33206 11.5229 1.80831 2.09159 16.9039 1.93629 3.65837 0.250529 0.255592
0.258123 13.5859 2.21493 2.51948 7.53811 0.744429 1.23719 17.2389 2.76939 3.41194 12.0131 2.00081 2.11835 17.8742 2.07053 3.72951 0.255592 0.260654
0.263185 13.9806 2.39492 2.42331 7.94723 0.864047 1.31642 17.6247 3.12124 3.39384 12.5083 2.13327 2.13406 17.9946 2.27447 3.50768 0.260654 0.265716
0.268248 14.5834 2.40567 2.46565 8.45315 0.951833 1.44986 18.2861 3.32219 3.33689 13.1302 2.27628 2.23613 18.5454 2.61044 3.30917 0.265716 0.270779
0.273310 15.4323 2.47502 2.56158 9.13778 0.97797 1.59866 19.2342 3.28732 3.59287 13.9558 2.35384 2.26474 19.4581 2.53261 3.55801 0.270779 0.275842
0.278373 16.13 2.57107 2.65666 9.63942 0.968489 1.71004 20.0503 3.39782 3.60432 14.5723 2.38715 2.40418 20.3768 2.74061 3.61618 0.275842 0.280904
