#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0076544 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 38777
#Bestfit SF galaxies in bin: 24523
#Bestfit Q galaxies in bin: 14254
#Bestfit central galaxies in bin: 28571
#Bestfit satellite galaxies in bin: 10206
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.86844e-09 3.96678e-05 1.8678e-09 0 5.93212e-06 0 5.08296e-09 7.54854e-05 5.08125e-09 5.8455e-11 1.34967e-05 5.8455e-11 6.93537e-09 0.000115561 6.9332e-09 0.000000 0.057873
0.059561 4.83057e-05 0.000644125 4.75959e-05 1.71421e-05 0.000297257 1.70602e-05 0.000101921 0.00110229 0.000100519 3.74604e-05 0.000502445 3.68093e-05 7.86666e-05 0.00100884 7.82922e-05 0.057873 0.061248
0.062373 0.00032499 0.00195279 0.000305133 0.00012809 0.000837953 0.000118524 0.000663741 0.00281282 0.000632477 0.000250469 0.00145441 0.000233767 0.000533604 0.00290912 0.000506094 0.061248 0.063498
0.064623 0.00132636 0.00328437 0.00118607 0.000693653 0.0016421 0.000615909 0.00241489 0.0050513 0.00219773 0.00109028 0.0026076 0.000984121 0.00198724 0.00399514 0.00179027 0.063498 0.065748
0.066873 0.00342375 0.00357913 0.0030072 0.00182666 0.00188051 0.00159909 0.00617143 0.00690089 0.00540011 0.0028411 0.00310541 0.00251915 0.00505485 0.00546069 0.00440073 0.065748 0.067998
0.069123 0.00765618 0.00454474 0.00642339 0.00360622 0.00182581 0.00300019 0.0146238 0.00879867 0.0122803 0.00637611 0.00405966 0.00535755 0.0112396 0.00683144 0.0094994 0.067998 0.070248
0.071373 0.0134896 0.00666884 0.0101173 0.00667454 0.00321338 0.00495836 0.0252143 0.0112887 0.0188888 0.0117449 0.00495579 0.00896893 0.0183736 0.00863157 0.013683 0.070248 0.072498
0.073623 0.0207564 0.00882607 0.0141618 0.0104894 0.00594421 0.00688468 0.0384201 0.0164832 0.0267938 0.0178426 0.00733575 0.0121075 0.0289136 0.0103217 0.0202004 0.072498 0.074748
0.075873 0.0307596 0.0145217 0.018462 0.0168099 0.00965971 0.0105136 0.054759 0.0253544 0.0336471 0.0277305 0.0123509 0.0164191 0.0392395 0.0159541 0.0240532 0.074748 0.076998
0.078123 0.0437736 0.0233608 0.0246454 0.024854 0.0148645 0.0138107 0.0763234 0.0326826 0.0431545 0.0391369 0.0214298 0.0222635 0.0567538 0.0256277 0.0319591 0.076998 0.079248
0.080373 0.0554804 0.0284964 0.0283853 0.0331022 0.0191572 0.0169912 0.0939805 0.0468423 0.0478799 0.0508806 0.0259045 0.0258536 0.0683572 0.0333161 0.0348298 0.079248 0.081498
0.082904 0.0653104 0.0302857 0.032055 0.0398255 0.0213859 0.0187599 0.109155 0.0460006 0.0532764 0.0601601 0.0272149 0.0295987 0.0797285 0.0365455 0.0384117 0.081498 0.084311
0.085998 0.0947007 0.0449774 0.0419876 0.0583968 0.0300448 0.0242179 0.157159 0.0659372 0.0723199 0.087729 0.0393078 0.0390789 0.114217 0.0567205 0.0514745 0.084311 0.087685
0.089373 0.128053 0.0491934 0.0496086 0.0813685 0.0415772 0.0292702 0.208371 0.0731056 0.0888323 0.118991 0.0452193 0.0475551 0.153422 0.0623441 0.0592083 0.087685 0.091061
0.092748 0.167365 0.0629804 0.0539849 0.105911 0.0484777 0.0337529 0.273092 0.0910882 0.0904418 0.155941 0.0592178 0.0521374 0.199345 0.0766286 0.0640474 0.091061 0.094435
0.096123 0.211391 0.079575 0.0640654 0.133817 0.0612563 0.0409318 0.344852 0.112572 0.105701 0.197042 0.0733882 0.0619909 0.251559 0.0966295 0.0669506 0.094435 0.097811
0.099498 0.255141 0.0919763 0.0723898 0.165492 0.0644036 0.0482365 0.409377 0.129181 0.121395 0.238069 0.082336 0.0750275 0.302932 0.108247 0.0807281 0.097811 0.101186
0.102873 0.308011 0.0956963 0.0828342 0.199821 0.0700547 0.0521258 0.494145 0.13409 0.137689 0.286515 0.081417 0.0851232 0.368189 0.114683 0.0961299 0.101186 0.104560
0.106248 0.364251 0.0984472 0.0975034 0.235445 0.0764157 0.0584176 0.585851 0.145795 0.163665 0.337834 0.0868493 0.0930089 0.438203 0.117831 0.112462 0.104560 0.107936
0.109623 0.426444 0.104987 0.104047 0.274648 0.0815191 0.0654744 0.687599 0.15046 0.166006 0.392559 0.0927277 0.0976334 0.521302 0.124479 0.126879 0.107936 0.111310
0.112998 0.489378 0.105358 0.108583 0.317736 0.0820207 0.0704008 0.784677 0.14734 0.17578 0.451285 0.103534 0.102528 0.596018 0.104978 0.142315 0.111310 0.114686
