#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12447
#Bestfit SF galaxies in bin: 3544
#Bestfit Q galaxies in bin: 8903
#Bestfit central galaxies in bin: 9572
#Bestfit satellite galaxies in bin: 2875
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.07436e-08 0.000464577 6.07337e-08 2.05579e-07 3.34754e-05 2.05579e-07 3.08909e-09 0.000579482 3.08175e-09 7.7324e-08 0.000169841 7.73163e-08 5.54103e-09 0.00141998 5.53558e-09 0.000000 0.057873
0.059561 0.000413261 0.00553545 0.000407241 0.000229658 0.00339025 0.000226426 0.000486347 0.00585772 0.0004787 0.000387785 0.00520789 0.000380907 0.00049808 0.00725148 0.00049253 0.057873 0.061248
0.062373 0.00258205 0.0123901 0.00245606 0.00130652 0.0083985 0.00126695 0.0030898 0.0140314 0.0029506 0.00234473 0.0107149 0.00222688 0.00337221 0.017698 0.00322274 0.061248 0.063498
0.064623 0.00778863 0.0245863 0.00701648 0.0038357 0.0120699 0.00337317 0.00936217 0.0268703 0.00850954 0.00730237 0.0210583 0.00660005 0.00940761 0.030201 0.0084636 0.063498 0.065748
0.066873 0.01938 0.0336606 0.0166031 0.0109471 0.0137961 0.00941286 0.0227369 0.0371957 0.0196776 0.0182929 0.0297444 0.0156232 0.0229994 0.0422891 0.0197865 0.065748 0.067998
0.069123 0.0389991 0.0328884 0.0321675 0.0204726 0.0178176 0.0164336 0.0463739 0.0350849 0.0390321 0.0359565 0.03291 0.029381 0.049129 0.0329779 0.0414072 0.067998 0.070248
0.071373 0.066896 0.0354574 0.0513027 0.042494 0.0177745 0.0332544 0.0766096 0.0349817 0.0594536 0.0612161 0.0332037 0.0470144 0.0858066 0.0385798 0.0676781 0.070248 0.072498
0.073623 0.101235 0.0487424 0.0706626 0.0651179 0.0364437 0.0447972 0.115612 0.0451964 0.0823837 0.0938695 0.0485562 0.0645045 0.125756 0.0484408 0.0895974 0.072498 0.074748
0.075873 0.140303 0.0587162 0.0866229 0.0893127 0.0404578 0.0533552 0.1606 0.0585471 0.101402 0.130711 0.0630316 0.0788985 0.172238 0.0566053 0.111229 0.074748 0.076998
0.078123 0.186684 0.0891905 0.102937 0.113248 0.0633981 0.0608367 0.215917 0.0834221 0.125381 0.173332 0.0829034 0.0952723 0.23114 0.0958775 0.132968 0.076998 0.079248
0.080373 0.23834 0.115842 0.120311 0.141296 0.0839594 0.062445 0.27697 0.108814 0.148282 0.221602 0.112004 0.110078 0.294068 0.112854 0.160818 0.079248 0.081498
0.082904 0.285315 0.111076 0.139785 0.187288 0.0854591 0.0897472 0.324337 0.102478 0.165177 0.268612 0.110106 0.12895 0.340927 0.123339 0.173293 0.081498 0.084311
0.085998 0.419891 0.163478 0.174431 0.269989 0.128552 0.0936912 0.479562 0.162729 0.213356 0.399992 0.167736 0.160972 0.486145 0.154826 0.217421 0.084311 0.087685
0.089373 0.542297 0.21347 0.213129 0.351555 0.152439 0.118973 0.618226 0.214121 0.253751 0.517949 0.211117 0.194237 0.623361 0.220527 0.257908 0.087685 0.091061
0.092748 0.692273 0.242708 0.220278 0.463578 0.174661 0.13868 0.783309 0.252915 0.283292 0.65719 0.240334 0.201509 0.809077 0.253677 0.299827 0.091061 0.094435
0.096123 0.890887 0.295111 0.259519 0.593967 0.211963 0.154668 1.00908 0.281857 0.331008 0.852871 0.283177 0.246051 1.01746 0.252992 0.335367 0.094435 0.097811
0.099498 1.1086 0.351288 0.305713 0.722131 0.249105 0.161651 1.26244 0.313341 0.404672 1.06634 0.340981 0.282904 1.24929 0.288578 0.390797 0.097811 0.101186
0.102873 1.35179 0.372222 0.344513 0.875479 0.283698 0.201663 1.54139 0.336763 0.468524 1.3027 0.388615 0.326221 1.5152 0.337173 0.444567 0.101186 0.104560
0.106248 1.60104 0.372147 0.383194 1.0428 0.283824 0.247328 1.82325 0.335117 0.507796 1.54817 0.387455 0.344208 1.77706 0.335207 0.500722 0.104560 0.107936
0.109623 1.90272 0.359469 0.446779 1.27897 0.283967 0.297892 2.15102 0.338322 0.543649 1.84531 0.392757 0.398498 2.09386 0.363383 0.572195 0.107936 0.111310
0.112998 2.21046 0.394343 0.497998 1.47879 0.288892 0.299799 2.50172 0.379731 0.617466 2.1419 0.398552 0.449471 2.43873 0.359746 0.636018 0.111310 0.114686
0.116373 2.49138 0.413028 0.519602 1.64244 0.34881 0.253058 2.82932 0.415496 0.656952 2.40125 0.4461 0.464227 2.79146 0.392267 0.714091 0.114686 0.118060
0.119748 2.83129 0.431577 0.557798 1.85473 0.420106 0.254758 3.22003 0.418741 0.750986 2.72743 0.443128 0.507024 3.17709 0.34351 0.773808 0.118060 0.121435
0.123123 3.14819 0.45761 0.616593 2.05447 0.448062 0.250478 3.58356 0.384408 0.786369 2.99194 0.48698 0.537875 3.66838 0.335323 0.924906 0.121435 0.124811
0.126498 3.44019 0.506312 0.647132 2.18804 0.462871 0.244712 3.93863 0.41024 0.86317 3.25995 0.571191 0.557579 4.04027 0.319659 1.0034 0.124811 0.128185
0.129873 3.78449 0.517564 0.71017 2.4461 0.502977 0.28746 4.31727 0.431752 0.934791 3.57938 0.584356 0.599693 4.46741 0.321989 1.08878 0.128185 0.131561
0.133248 4.12634 0.542427 0.720784 2.68315 0.561014 0.340074 4.70082 0.427319 1.01991 3.89907 0.59945 0.652638 4.88298 0.347317 1.16573 0.131561 0.134935
0.137045 4.47566 0.54698 0.786719 2.89704 0.496711 0.439108 5.10406 0.482853 1.11764 4.25934 0.609773 0.715502 5.19587 0.440598 1.1555 0.134935 0.139154
