#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 5564
#Bestfit SF halos in bin: 740
#Bestfit Q halos in bin: 4824
#Bestfit central halos in bin: 4710
#Bestfit satellite halos in bin: 854
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.52398e-09 0.00319009 6.52141e-09 1.46814e-08 0.000807662 1.46742e-08 5.27263e-09 0.00380108 5.2709e-09 4.04889e-09 0.003254 4.04712e-09 2.01747e-08 0.00175596 2.01698e-08 0.000000 0.057873
0.059561 0.000779405 0.0159875 0.000761109 0.000191201 0.00724995 0.000190413 0.000869635 0.0181419 0.000848794 0.000758294 0.016507 0.000737703 0.000895835 0.0162213 0.000888607 0.057873 0.061248
0.062373 0.00558354 0.0270776 0.00534136 0.00171655 0.0125582 0.00158896 0.00617673 0.0280659 0.00591239 0.0053035 0.0252597 0.00504854 0.00712801 0.0357053 0.00688527 0.061248 0.063498
0.064623 0.0150423 0.0512045 0.0134047 0.00748777 0.0249776 0.00666398 0.0162011 0.0555563 0.014422 0.0148675 0.0468469 0.0131619 0.0160059 0.0706719 0.0142676 0.063498 0.065748
0.066873 0.0393956 0.0626178 0.0339229 0.0293015 0.027623 0.0261355 0.040944 0.068411 0.0353754 0.0387451 0.0575157 0.0334128 0.0429829 0.083678 0.0367088 0.065748 0.067998
0.069123 0.0803178 0.0769819 0.0664434 0.0686025 0.0331751 0.0580546 0.0821149 0.0790292 0.067804 0.0782809 0.0729299 0.0648655 0.0915511 0.0978332 0.0768108 0.067998 0.070248
0.071373 0.133566 0.0731377 0.103636 0.115209 0.0379859 0.0913552 0.136382 0.077352 0.105319 0.128395 0.0670789 0.099373 0.162084 0.0963627 0.127386 0.070248 0.072498
0.073623 0.205037 0.113684 0.144696 0.175568 0.0914996 0.126845 0.209558 0.110328 0.147193 0.200145 0.113537 0.139338 0.232016 0.0873325 0.170848 0.072498 0.074748
0.075873 0.292979 0.112237 0.184182 0.263699 0.106568 0.178673 0.297471 0.1115 0.186016 0.284268 0.116526 0.175895 0.341025 0.0900835 0.227537 0.074748 0.076998
0.078123 0.382128 0.144807 0.21781 0.335447 0.12008 0.190617 0.389289 0.139194 0.222909 0.371457 0.141266 0.209571 0.440979 0.134958 0.26432 0.076998 0.079248
0.080373 0.467174 0.175883 0.245286 0.399188 0.138672 0.209648 0.477603 0.187775 0.251183 0.447964 0.181015 0.233209 0.573125 0.185723 0.314777 0.079248 0.081498
0.082904 0.530213 0.173927 0.266613 0.42654 0.104515 0.224449 0.546117 0.185496 0.271072 0.503789 0.178472 0.247735 0.67595 0.163653 0.361947 0.081498 0.084311
0.085998 0.749228 0.236108 0.333242 0.606232 0.167544 0.291765 0.771163 0.251232 0.341388 0.728194 0.231037 0.321337 0.865234 0.234404 0.397509 0.084311 0.087685
0.089373 0.995515 0.288737 0.401264 0.83524 0.197792 0.375933 1.0201 0.304823 0.41136 0.971373 0.281755 0.389654 1.12866 0.281388 0.475553 0.087685 0.091061
0.092748 1.25834 0.316407 0.444141 1.08224 0.240302 0.435399 1.28536 0.326346 0.454064 1.22539 0.321854 0.425559 1.44005 0.300347 0.554306 0.091061 0.094435
0.096123 1.57778 0.33528 0.498298 1.41277 0.25708 0.501476 1.60309 0.343229 0.501655 1.5337 0.336333 0.47415 1.82085 0.328166 0.621534 0.094435 0.097811
0.099498 1.98239 0.335645 0.55791 1.67203 0.284865 0.52626 2.03 0.349758 0.575664 1.91589 0.358603 0.523017 2.34915 0.3543 0.732234 0.097811 0.101186
0.102873 2.38895 0.380633 0.628936 1.96548 0.260722 0.615795 2.45391 0.408475 0.643839 2.30441 0.375194 0.617387 2.8552 0.376812 0.800675 0.101186 0.104560
0.106248 2.82626 0.378885 0.694683 2.40386 0.240804 0.715783 2.89105 0.404891 0.717426 2.75747 0.382256 0.680153 3.20564 0.331918 0.838045 0.104560 0.107936
0.109623 3.30312 0.382637 0.768766 2.91801 0.203968 0.879617 3.3622 0.413576 0.795241 3.21702 0.38876 0.742672 3.77801 0.34799 0.938662 0.107936 0.111310
0.112998 3.79453 0.374114 0.881985 3.48472 0.10963 1.00036 3.84205 0.451103 0.866466 3.6937 0.39698 0.843718 4.35059 0.328694 1.10707 0.111310 0.114686
0.116373 4.39365 0.372554 1.02647 4.08856 0.102109 1.20234 4.44045 0.416206 1.01016 4.27197 0.383924 0.983187 5.06477 0.323387 1.28255 0.114686 0.118060
0.119748 5.04363 0.415554 1.08844 4.50709 0.154729 1.19962 5.12594 0.48752 1.08511 4.9006 0.414565 1.0633 5.8325 0.405062 1.40892 0.118060 0.121435
