#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.69122e+06
#Bestfit SF halos in bin: 2.69053e+06
#Bestfit Q halos in bin: 688
#Bestfit central halos in bin: 2.18682e+06
#Bestfit satellite halos in bin: 504395
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.50394e-09 2.50959e-07 4.95202e-09 5.50535e-09 1.42959e-07 5.28515e-09 0 9.6041e-07 0 0 0 0 2.93665e-08 1.27828e-06 2.65937e-08 0.057873 0.061248
0.062373 2.66164e-08 4.73859e-07 2.64172e-08 2.66233e-08 2.65128e-07 2.65868e-08 0 1.72976e-06 0 0 0 0 1.42013e-07 2.29063e-06 1.41008e-07 0.061248 0.063498
0.064623 1.41997e-08 4.02723e-07 1.07719e-08 1.42033e-08 2.78229e-07 1.41239e-08 0 5.37545e-06 0 0 0 0 7.57632e-08 2.00024e-06 5.82925e-08 0.063498 0.065748
0.066873 1.96817e-07 4.16682e-07 1.62913e-07 1.96867e-07 2.78483e-07 1.66359e-07 0 2.56115e-05 0 0 0 0 1.05012e-06 1.94674e-06 8.75054e-07 0.065748 0.067998
0.069123 4.74009e-07 7.14834e-07 3.31816e-07 4.69508e-07 5.64909e-07 3.32497e-07 1.80755e-05 4.15938e-05 1.80755e-05 0 0 0 2.52909e-06 3.35128e-06 1.80837e-06 0.067998 0.070248
0.071373 9.17166e-07 1.95203e-06 5.32043e-07 8.68116e-07 1.50104e-06 4.91174e-07 0.000192734 7.2963e-05 0.000192734 0 0 0 4.89357e-06 9.63151e-06 2.96994e-06 0.070248 0.072498
0.073623 1.93472e-06 3.65189e-06 9.8451e-07 1.82092e-06 3.00465e-06 9.67829e-07 0.000446947 0.000238409 0.000428928 0 0 0 1.03228e-05 1.77836e-05 5.56853e-06 0.072498 0.074748
0.075873 3.60587e-06 7.83775e-06 1.52335e-06 3.39906e-06 7.04169e-06 1.55454e-06 0.00081234 0.000431055 0.00078393 0 0 0 1.92392e-05 3.68591e-05 8.98409e-06 0.074748 0.076998
0.078123 5.62397e-06 1.4008e-05 1.81434e-06 5.26618e-06 1.30145e-05 1.65875e-06 0.00140481 0.000601785 0.00130407 1.17483e-08 1.28377e-08 8.49457e-09 2.9956e-05 6.66495e-05 1.05695e-05 0.076998 0.079248
0.080373 9.32573e-06 2.04364e-05 2.97214e-06 8.84293e-06 1.84455e-05 2.83847e-06 0.00189738 0.000682863 0.00170542 8.4227e-08 1.21006e-07 5.61652e-08 4.93926e-05 9.83518e-05 1.80481e-05 0.079248 0.081498
0.082904 1.39601e-05 2.74809e-05 4.07251e-06 1.26114e-05 2.57378e-05 3.77125e-06 0.00528834 -0.000250139 0.00488215 2.71219e-07 3.38207e-07 1.67093e-07 7.3309e-05 0.000129448 2.35524e-05 0.081498 0.084311
0.085998 2.16628e-05 4.32706e-05 4.60827e-06 2.03913e-05 4.03955e-05 4.10339e-06 0.00499415 0.00132525 0.00416134 9.41264e-07 9.50681e-07 4.56848e-07 0.000111502 0.000207272 2.73961e-05 0.084311 0.087685
0.089373 3.28328e-05 6.59263e-05 6.19923e-06 3.08086e-05 6.14375e-05 5.32973e-06 0.00794883 0.00136422 0.0063971 1.86502e-06 1.7134e-06 9.15806e-07 0.000167095 0.000302368 3.45484e-05 0.087685 0.091061
0.092748 4.63129e-05 9.25612e-05 5.27875e-06 4.47262e-05 9.02844e-05 4.81042e-06 0.0062513 0.00233794 0.00459406 3.86386e-06 3.85243e-06 1.80275e-06 0.000230352 0.000439234 2.905e-05 0.091061 0.094435
0.096123 6.72343e-05 0.000121022 7.86606e-06 6.52942e-05 0.000117178 7.96172e-06 0.00765429 0.00310477 0.00556778 6.71393e-06 6.40693e-06 2.94961e-06 0.000329623 0.000545065 4.41644e-05 0.094435 0.097811
0.099498 9.49337e-05 0.000157356 1.21966e-05 9.18491e-05 0.000150554 1.19989e-05 0.0121576 0.00585689 0.00849466 1.28332e-05 1.10328e-05 5.45281e-06 0.000450884 0.000701909 5.83994e-05 0.097811 0.101186
0.102873 0.000130043 0.000195501 1.543e-05 0.000126883 0.000188848 1.31573e-05 0.0124875 0.00554868 0.00811304 2.32725e-05 1.887e-05 9.48988e-06 0.00059295 0.000853635 7.38721e-05 0.101186 0.104560
0.106248 0.000171208 0.000239245 1.89244e-05 0.000167067 0.000229922 1.97781e-05 0.0163634 0.00703479 0.0103756 3.92897e-05 3.17676e-05 1.43639e-05 0.000743145 0.00102761 8.06956e-05 0.104560 0.107936
0.109623 0.000222038 0.000288738 2.10825e-05 0.000217804 0.000287237 2.02155e-05 0.0167779 0.00706052 0.0105918 6.26974e-05 4.75427e-05 2.05331e-05 0.000912866 0.00122092 8.95527e-05 0.107936 0.111310
0.112998 0.000277649 0.00034461 1.79446e-05 0.000273392 0.000345871 1.98069e-05 0.0169268 0.00685346 0.010456 9.19384e-05 6.67717e-05 2.89486e-05 0.00108281 0.00141587 4.41438e-05 0.111310 0.114686
