#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 2043
#Bestfit SF galaxies in bin: 285
#Bestfit Q galaxies in bin: 1758
#Bestfit central galaxies in bin: 1791
#Bestfit satellite galaxies in bin: 252
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.60091e-08 0.00556729 7.59868e-08 2.72137e-09 0.0076347 2.72117e-09 8.78902e-08 0.00519243 8.78657e-08 8.12085e-08 0.00487961 8.11847e-08 3.90563e-08 0.0071991 3.90428e-08 0.000000 0.057873
0.059561 0.00223467 0.0420974 0.00219527 0.00353802 0.0163254 0.00349699 0.00202337 0.0464185 0.00199075 0.0022911 0.0362507 0.00224909 0.00183357 0.0865156 0.00182353 0.057873 0.061248
0.062373 0.0158719 0.0864924 0.0151833 0.0204765 0.0392654 0.0200109 0.0151254 0.090952 0.0143895 0.0155335 0.0750155 0.0148532 0.0182772 0.144729 0.017757 0.061248 0.063498
0.064623 0.0460856 0.145537 0.040909 0.0404379 0.12231 0.0363718 0.0470012 0.152116 0.0417096 0.0444259 0.144356 0.0393429 0.0578814 0.153978 0.0532364 0.063498 0.065748
0.066873 0.113774 0.186718 0.097312 0.0820541 0.128335 0.0696345 0.118916 0.185392 0.10257 0.110387 0.174422 0.0951899 0.137842 0.188158 0.117314 0.065748 0.067998
0.069123 0.226243 0.206572 0.187664 0.196959 0.109817 0.165732 0.23099 0.220532 0.192111 0.221117 0.211819 0.181893 0.262671 0.173311 0.218339 0.067998 0.070248
0.071373 0.371876 0.194635 0.282198 0.299484 0.092849 0.238179 0.383612 0.214742 0.290664 0.367301 0.19147 0.277839 0.404392 0.176751 0.318379 0.070248 0.072498
0.073623 0.560402 0.243278 0.395496 0.464837 0.0771318 0.345121 0.575895 0.239349 0.406986 0.558703 0.233062 0.391586 0.572482 0.220756 0.411003 0.072498 0.074748
0.075873 0.78506 0.286919 0.476862 0.603899 0.227155 0.382319 0.814428 0.287115 0.506541 0.791319 0.289001 0.479356 0.740571 0.258385 0.459882 0.074748 0.076998
0.078123 1.09261 0.397671 0.60516 0.879378 0.382521 0.494018 1.12718 0.371859 0.636786 1.10392 0.41089 0.619918 1.01228 0.496392 0.524488 0.076998 0.079248
0.080373 1.36318 0.567933 0.659431 1.15623 0.389419 0.61416 1.39673 0.610881 0.68087 1.37132 0.570408 0.67538 1.30529 0.58217 0.640421 0.079248 0.081498
0.082904 1.59984 0.597362 0.690709 1.30645 0.353765 0.694876 1.6474 0.64197 0.728378 1.59317 0.61887 0.688791 1.64726 0.50793 0.824142 0.081498 0.084311
0.085998 2.28493 0.765525 0.906749 1.87177 0.493047 0.846671 2.35191 0.786553 0.956764 2.25505 0.78077 0.892952 2.49729 0.692581 1.08804 0.084311 0.087685
0.089373 2.97534 0.897726 1.11871 2.53497 0.482372 1.09844 3.04673 0.943727 1.13574 2.92165 0.893018 1.07818 3.35697 0.649422 1.36996 0.087685 0.091061
0.092748 3.76499 0.987306 1.21861 3.03083 0.790233 1.15566 3.884 1.11684 1.29153 3.67554 1.06976 1.14617 4.40068 0.750501 1.82108 0.091061 0.094435
0.096123 4.72383 1.27261 1.38542 3.65168 0.959144 1.26916 4.89765 1.19871 1.50016 4.67329 1.34682 1.33928 5.08306 0.900561 1.78096 0.094435 0.097811
0.099498 5.79404 1.3904 1.55699 4.24768 1.24391 1.22447 6.04473 1.22845 1.73332 5.71891 1.47463 1.4922 6.32803 0.867023 2.08752 0.097811 0.101186
0.102873 6.95465 1.41519 1.74724 5.10178 1.40523 1.4085 7.25503 1.33407 1.89127 6.89914 1.55808 1.64811 7.34918 0.782845 2.42997 0.101186 0.104560
0.106248 8.15493 1.57754 1.812 6.15807 1.79643 1.62052 8.47865 1.50759 2.10694 8.08187 1.71204 1.71389 8.67419 0.795908 2.65867 0.104560 0.107936
0.109623 9.65021 1.59405 2.02635 7.70661 1.78497 2.05233 9.9653 1.63456 2.26286 9.61063 1.72211 1.95551 9.93152 1.10438 2.73236 0.107936 0.111310
0.112998 11.3339 1.79533 2.3401 8.84596 2.08114 2.51675 11.7372 1.77135 2.66929 11.2448 1.96262 2.22906 11.9671 0.969402 3.21839 0.111310 0.114686
0.116373 13.0789 1.61847 2.95915 10.8111 1.8093 3.33443 13.4465 1.60147 3.03204 12.9576 1.6043 2.80562 13.9405 0.857372 3.7737 0.114686 0.118060
0.119748 14.7612 1.65226 3.04068 12.0299 1.7941 3.6208 15.204 1.75557 3.26311 14.8009 1.79357 2.93198 14.4794 0.964885 3.74576 0.118060 0.121435
0.123123 17.2037 1.64894 3.50839 12.9172 2.54146 3.35342 17.8986 1.58377 3.93297 17.1753 1.69819 3.44036 17.4052 0.954146 4.43577 0.121435 0.124811
0.126498 19.248 1.62129 3.90168 14.3757 2.85041 4.11076 20.0379 1.64577 4.41277 19.2194 1.74309 3.82353 19.4516 1.21368 4.45344 0.124811 0.128185
0.129873 21.4374 1.63948 4.38233 16.489 2.47842 5.00859 22.2396 1.91028 4.80105 21.3489 1.87767 4.18784 22.0661 1.25584 5.13271 0.128185 0.131561
0.133248 23.9487 1.89205 4.83802 18.1917 2.69996 5.48347 24.882 1.89448 5.3784 23.4629 1.99883 4.64879 27.4015 1.00272 6.76194 0.131561 0.134935
0.137045 26.19 1.71252 5.34555 21.5907 2.72328 6.31936 26.9356 1.95645 5.80008 25.4516 2.04713 5.09448 31.4375 0.88574 8.3627 0.134935 0.139154
0.141685 29.8899 1.67809 6.29373 24.2898 3.3109 7.05228 30.7978 1.61427 7.01024 29.2755 1.90948 5.94671 34.2572 0.225547 10.0032 0.139154 0.144217
0.146748 33.6522 2.04372 7.09484 27.2072 3.88984 7.4874 34.697 1.98529 8.06615 33.426 2.16853 6.94061 35.2601 1.54454 8.91842 0.144217 0.149279
0.151810 36.9404 2.22164 7.69024 29.2366 3.70037 7.55237 38.1893 2.56824 8.72791 36.8497 2.44685 7.53941 37.5847 1.15073 9.66833 0.149279 0.154342
0.156873 42.0056 2.09188 9.12612 32.2501 3.95965 7.66188 43.5872 2.27401 10.4535 41.678 2.68021 8.78727 44.3342 0.859507 11.8197 0.154342 0.159404
0.161935 46.7841 1.90676 9.91064 36.2975 2.61532 9.01072 48.4842 3.05379 11.6119 46.1942 2.50053 9.72232 50.9767 1.19379 13.1017 0.159404 0.164467
