#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00883969 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 326501
#Bestfit SF galaxies in bin: 324163
#Bestfit Q galaxies in bin: 2338
#Bestfit central galaxies in bin: 224593
#Bestfit satellite galaxies in bin: 101908
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.48754e-08 0 0 8.99151e-09 0 0 0 0 0 0 0 0 4.01579e-08 0 0.057873 0.061248
0.062373 1.69417e-07 -3.32845e-08 1.69417e-07 1.70639e-07 -3.27758e-08 1.70639e-07 0 0 0 0 0 0 5.42793e-07 -1.33106e-07 5.42793e-07 0.061248 0.063498
0.064623 3.13707e-07 -5.35681e-08 3.12774e-07 3.1597e-07 -5.41337e-08 3.14992e-07 0 0 0 0 0 0 1.00508e-06 -3.1233e-07 1.00235e-06 0.063498 0.065748
0.066873 2.22622e-07 5.49472e-07 1.92207e-07 2.24228e-07 3.93379e-07 1.98263e-07 0 2.22979e-06 0 0 0 0 7.13254e-07 1.48727e-06 6.30564e-07 0.065748 0.067998
0.069123 3.10313e-07 1.4229e-06 1.54372e-07 3.12551e-07 1.29965e-06 1.75138e-07 0 1.02732e-05 0 0 0 0 9.94205e-07 3.48301e-06 6.2404e-07 0.067998 0.070248
0.071373 1.37043e-06 4.68699e-06 6.50829e-07 1.38031e-06 4.50607e-06 6.4934e-07 0 1.56674e-05 0 1.30497e-07 4.05308e-07 1.00721e-07 4.10309e-06 1.11472e-05 2.29983e-06 0.070248 0.072498
0.073623 2.28162e-06 1.01388e-05 6.60239e-07 2.19312e-06 9.44395e-06 5.57974e-07 1.45519e-05 3.57225e-05 1.28571e-05 2.88244e-07 7.56909e-07 1.73578e-07 6.67479e-06 2.28242e-05 2.08272e-06 0.072498 0.074748
0.075873 6.11697e-06 2.29788e-05 1.28652e-06 5.89728e-06 2.20436e-05 1.15192e-06 3.65759e-05 6.63283e-05 2.95227e-05 1.41981e-06 3.2182e-06 6.98751e-07 1.64689e-05 5.3155e-05 4.1885e-06 0.074748 0.076998
0.078123 1.68613e-05 4.4169e-05 4.72946e-06 1.65061e-05 4.2386e-05 4.42631e-06 6.6104e-05 0.000123708 4.33053e-05 5.89805e-06 8.18844e-06 3.38859e-06 4.1023e-05 9.76112e-05 1.13084e-05 0.076998 0.079248
0.080373 3.13112e-05 6.87498e-05 8.90414e-06 3.06361e-05 6.86417e-05 8.76404e-06 0.000124908 0.000186295 7.68809e-05 1.37809e-05 1.54115e-05 6.4109e-06 6.99459e-05 0.0001426 2.02914e-05 0.079248 0.081498
0.082904 5.16978e-05 0.000100755 1.30482e-05 5.03265e-05 9.87691e-05 1.28212e-05 0.000241827 0.000270575 0.000136368 2.73743e-05 3.0341e-05 1.16787e-05 0.000105304 0.00019511 3.11737e-05 0.081498 0.084311
0.085998 0.000136898 0.000204168 3.37195e-05 0.000134442 0.000205159 3.20465e-05 0.000477419 0.000629402 0.000189514 7.82266e-05 7.35799e-05 3.01977e-05 0.000266204 0.000381039 6.43418e-05 0.084311 0.087685
0.089373 0.00029327 0.000399487 6.75969e-05 0.000288859 0.000382046 7.969e-05 0.000904861 0.00123857 0.000245534 0.000196783 0.00016989 8.31868e-05 0.000505916 0.000683787 0.000101249 0.087685 0.091061
0.092748 0.000535993 0.000707408 0.000143215 0.000529673 0.000695776 0.000149526 0.00141226 0.00164263 0.000455606 0.000365239 0.000326305 0.000131418 0.000912314 0.001156 0.000210916 0.091061 0.094435
