#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0022724 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5129
#Bestfit SF galaxies in bin: 922
#Bestfit Q galaxies in bin: 4207
#Bestfit central galaxies in bin: 4247
#Bestfit satellite galaxies in bin: 882
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.17788e-06 0.00157934 4.17785e-06 8.21987e-10 0.00258828 8.21233e-10 5.09332e-06 0.00133169 5.09328e-06 5.04549e-06 0.00173356 5.04545e-06 1.81332e-10 0.0001954 1.81332e-10 0.000000 0.057873
0.059561 0.000828247 0.015864 0.000815847 0.000387396 0.0185185 0.000378666 0.000924864 0.0163892 0.000911487 0.000816572 0.0165784 0.000803951 0.000884464 0.0171889 0.000874154 0.057873 0.061248
0.062373 0.00630812 0.0304838 0.00603765 0.00344866 0.0338596 0.00324248 0.0069348 0.0303911 0.00663093 0.00627177 0.029964 0.00599369 0.00648314 0.0347935 0.0061509 0.061248 0.063498
0.064623 0.019422 0.0703166 0.0172292 0.0109567 0.049363 0.00972517 0.0212773 0.074989 0.0189313 0.0183128 0.0701172 0.0160724 0.0247631 0.0577169 0.0229562 0.063498 0.065748
0.066873 0.0474421 0.0878732 0.0407403 0.0254904 0.0526721 0.0217291 0.052253 0.0942222 0.0451415 0.0449558 0.0862814 0.0383277 0.0594142 0.099598 0.0516046 0.065748 0.067998
0.069123 0.103943 0.0924706 0.0863348 0.0588689 0.0640101 0.0478927 0.113821 0.0940432 0.0952358 0.0958499 0.0808964 0.0782022 0.142913 0.130791 0.121958 0.067998 0.070248
0.071373 0.167497 0.085678 0.130058 0.0853067 0.0833617 0.059921 0.18551 0.0842654 0.145674 0.157876 0.090343 0.120733 0.213826 0.0872921 0.174221 0.070248 0.072498
0.073623 0.24229 0.12701 0.16728 0.126148 0.112737 0.0782141 0.267744 0.109204 0.187064 0.231792 0.128355 0.154712 0.292839 0.103558 0.216868 0.072498 0.074748
0.075873 0.339354 0.148428 0.202336 0.188236 0.148952 0.099413 0.372472 0.137537 0.228658 0.327044 0.160182 0.189211 0.398629 0.115621 0.259565 0.074748 0.076998
0.078123 0.469345 0.203198 0.263284 0.278627 0.158223 0.144087 0.511143 0.170729 0.292313 0.461831 0.210319 0.254325 0.505526 0.190626 0.298646 0.076998 0.079248
0.080373 0.599296 0.241469 0.30769 0.426286 0.147602 0.229969 0.637213 0.259225 0.333334 0.585929 0.231773 0.298251 0.663663 0.241431 0.366499 0.079248 0.081498
0.082904 0.679234 0.258704 0.329054 0.420228 0.191657 0.19618 0.735998 0.251015 0.362472 0.663137 0.260629 0.315532 0.756746 0.232294 0.395109 0.081498 0.084311
0.085998 0.990756 0.33135 0.415947 0.592837 0.300222 0.215697 1.07796 0.334913 0.470845 0.956443 0.339849 0.390566 1.15598 0.288146 0.550675 0.084311 0.087685
0.089373 1.31941 0.395952 0.523203 0.797767 0.344462 0.251783 1.43373 0.39345 0.596575 1.26656 0.43071 0.498469 1.57388 0.267639 0.731321 0.087685 0.091061
0.092748 1.69995 0.467177 0.619479 1.02729 0.41943 0.273054 1.84737 0.430577 0.714954 1.62741 0.526438 0.569101 2.04924 0.362997 0.929357 0.091061 0.094435
0.096123 2.13162 0.514261 0.723987 1.30097 0.533784 0.288649 2.31367 0.492403 0.838504 2.08537 0.574425 0.671045 2.35434 0.494246 0.946895 0.094435 0.097811
