#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.58341e+06
#Bestfit SF halos in bin: 1.58323e+06
#Bestfit Q halos in bin: 181
#Bestfit central halos in bin: 1.40041e+06
#Bestfit satellite halos in bin: 183001
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 1.83832e-09 3.19931e-09 1.06506e-09 1.83853e-09 3.20767e-09 1.06524e-09 0 0 0 2.07854e-09 3.01529e-09 1.2039e-09 0 0 0 0.091061 0.094435
0.096123 2.65844e-08 3.76373e-08 1.16371e-08 2.65874e-08 3.72375e-08 1.26785e-08 0 1.17282e-05 0 1.82894e-09 1.46585e-08 -4.87555e-10 2.16024e-07 2.33421e-07 1.1343e-07 0.094435 0.097811
0.099498 4.27229e-08 4.38884e-08 1.81465e-08 4.27278e-08 4.03629e-08 1.88872e-08 0 1.43135e-05 0 2.25671e-08 2.2751e-08 8.74772e-09 1.96965e-07 2.0864e-07 9.69717e-08 0.097811 0.101186
0.102873 1.20594e-07 6.79796e-08 4.41305e-08 1.10726e-07 6.07454e-08 4.03198e-08 8.6435e-05 2.32361e-05 8.39257e-05 6.44198e-09 1.6345e-08 1.70876e-09 9.94133e-07 4.58714e-07 3.81168e-07 0.101186 0.104560
0.106248 1.52266e-07 8.59685e-08 4.8463e-08 1.36369e-07 7.08271e-08 4.53678e-08 0.000139204 2.99286e-05 0.000134639 1.24693e-08 1.87893e-08 4.00221e-09 1.22205e-06 5.64356e-07 4.21779e-07 0.104560 0.107936
0.109623 2.49078e-07 1.40302e-07 7.31246e-08 2.29289e-07 1.12844e-07 6.84535e-08 0.00017334 4.13394e-05 0.000156227 5.16841e-08 5.5409e-08 1.5685e-08 1.75962e-06 6.94246e-07 5.59806e-07 0.107936 0.111310
0.112998 2.45961e-07 1.62028e-07 6.67137e-08 1.82994e-07 8.96579e-08 5.22767e-08 0.000551023 0.000111244 0.000478367 1.14618e-07 1.04251e-07 3.08042e-08 1.25105e-06 5.62887e-07 3.52886e-07 0.111310 0.114686
