#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 98576
#Bestfit SF halos in bin: 87338
#Bestfit Q halos in bin: 11238
#Bestfit central halos in bin: 78064
#Bestfit satellite halos in bin: 20512
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.2374e-08 8.7426e-06 1.23724e-08 1.39592e-08 6.8804e-06 1.39575e-08 5.376e-11 1.8498e-05 5.36876e-11 1.56176e-08 2.0914e-06 1.56156e-08 2.95757e-11 2.61021e-05 2.95509e-11 0.000000 0.057873
0.059561 1.75685e-05 0.000137047 1.72117e-05 1.77371e-05 0.000106645 1.74943e-05 1.62581e-05 0.000447433 1.57147e-05 1.31596e-05 4.5058e-05 1.30325e-05 3.43477e-05 0.000444774 3.34571e-05 0.057873 0.061248
0.062373 0.000159614 0.000606533 0.000151394 0.000145486 0.000609248 0.000138524 0.000269409 0.000537088 0.00026141 0.000113755 0.000289187 0.000109513 0.000334142 0.00166541 0.000317272 0.061248 0.063498
0.064623 0.000473882 0.000740139 0.000430691 0.000423831 0.000757277 0.000382479 0.000862865 0.0010461 0.000802858 0.00032797 0.000491378 0.000300917 0.00102919 0.00163345 0.000934568 0.063498 0.065748
0.066873 0.0013488 0.000967945 0.00121593 0.00114683 0.000923231 0.00102524 0.00291842 0.00134607 0.00266758 0.000902539 0.000584576 0.000821738 0.00304717 0.00239324 0.00274793 0.065748 0.067998
0.069123 0.00268163 0.00129812 0.00222764 0.00230884 0.00118263 0.00191879 0.00557886 0.00224822 0.00468488 0.00170479 0.00084258 0.00139815 0.00639926 0.00291143 0.00544715 0.067998 0.070248
0.071373 0.00464521 0.00220916 0.00348925 0.0040454 0.00175133 0.00306045 0.00930675 0.00603977 0.00671074 0.00326669 0.00129374 0.00248796 0.00989153 0.00484543 0.00764451 0.070248 0.072498
0.073623 0.00710139 0.00358642 0.00470551 0.00615064 0.00296658 0.00409027 0.0144903 0.00802904 0.00955912 0.00479447 0.00261985 0.00322246 0.015881 0.00552895 0.0111854 0.072498 0.074748
0.075873 0.0102488 0.00586273 0.00636649 0.00904009 0.00495471 0.0056123 0.0196421 0.0114942 0.0115766 0.00766615 0.00424574 0.00483011 0.0200776 0.0098811 0.0126301 0.074748 0.076998
0.078123 0.0146477 0.00899236 0.0083113 0.0129538 0.00846121 0.00739604 0.0278121 0.0176369 0.0150103 0.0113036 0.00680858 0.00660794 0.0273746 0.0164902 0.0151293 0.076998 0.079248
0.080373 0.0201962 0.0123884 0.0106358 0.0182143 0.0110565 0.00956418 0.0355987 0.0226691 0.0181283 0.0159385 0.00904193 0.0084503 0.0364 0.0208997 0.0192921 0.079248 0.081498
0.082904 0.0253612 0.0143427 0.0125562 0.0231657 0.0131028 0.0115233 0.0424235 0.0258945 0.0197084 0.0202223 0.0113361 0.0102602 0.0449185 0.0220659 0.0218972 0.081498 0.084311
0.085998 0.0380129 0.0189936 0.0167369 0.0345212 0.0177398 0.0151698 0.0651493 0.0376174 0.0256595 0.0305223 0.0158926 0.0136393 0.0665206 0.0308788 0.0296307 0.084311 0.087685
0.089373 0.0529867 0.0248712 0.0195228 0.0486873 0.0249001 0.0178629 0.0864004 0.0457762 0.0307564 0.043394 0.0218946 0.0165125 0.0894944 0.0390218 0.034249 0.087685 0.091061
0.092748 0.0697459 0.0333335 0.0230542 0.0639591 0.030664 0.0223924 0.114719 0.0558465 0.0338204 0.0573558 0.0283386 0.0206689 0.1169 0.0445194 0.0379526 0.091061 0.094435
0.096123 0.0887836 0.039776 0.027788 0.082024 0.037919 0.0265999 0.141317 0.0635435 0.0354043 0.0739781 0.0346107 0.0255998 0.14513 0.055239 0.0426911 0.094435 0.097811
0.099498 0.109227 0.045822 0.0339183 0.100587 0.0410268 0.0326226 0.176373 0.0749642 0.0384624 0.0915602 0.0377685 0.0312869 0.176461 0.0618396 0.048939 0.097811 0.101186
0.102873 0.131861 0.0460633 0.0382454 0.121636 0.0442293 0.0366905 0.211331 0.0783084 0.0480027 0.11058 0.0398855 0.0350607 0.212855 0.0659974 0.0565783 0.101186 0.104560
0.106248 0.156019 0.0478228 0.0431675 0.144168 0.0452546 0.0412875 0.248119 0.0848705 0.050072 0.130451 0.0426876 0.0386863 0.253324 0.0665994 0.0625478 0.104560 0.107936
0.109623 0.183649 0.0518517 0.044714 0.168653 0.0480549 0.0423717 0.300192 0.103178 0.0500173 0.152165 0.0426894 0.0411313 0.303472 0.0713094 0.067116 0.107936 0.111310
0.112998 0.210074 0.054584 0.0463173 0.193307 0.049641 0.0430779 0.340388 0.117464 0.0446007 0.174437 0.0438588 0.0424102 0.345702 0.0736753 0.0676324 0.111310 0.114686
0.116373 0.236778 0.0563513 0.0474199 0.216727 0.0525612 0.0453976 0.392609 0.124843 0.0476288 0.194977 0.0458638 0.0448935 0.395866 0.0757891 0.0719538 0.114686 0.118060
0.119748 0.26392 0.0589219 0.0482393 0.241032 0.0535242 0.0467993 0.441798 0.139083 0.0447409 0.216355 0.0478256 0.0467265 0.44494 0.0799374 0.074237 0.118060 0.121435
0.123123 0.290021 0.0605422 0.0452127 0.265766 0.0559646 0.0498767 0.478527 0.156689 0.0385155 0.238245 0.0478 0.0486452 0.487068 0.0900787 0.0753522 0.121435 0.124811
0.126498 0.316682 0.0625955 0.0449378 0.289518 0.0563591 0.0487056 0.52779 0.175516 0.0339407 0.259454 0.0488044 0.0469137 0.534476 0.0953385 0.0746529 0.124811 0.128185
0.129873 0.345818 0.0708842 0.0475212 0.315843 0.0594368 0.0468387 0.578778 0.188623 0.0404404 0.284365 0.0513277 0.0492495 0.579695 0.0943028 0.0789471 0.128185 0.131561
0.133248 0.372653 0.0698805 0.0518651 0.339595 0.0645638 0.0505886 0.62957 0.202895 0.0380679 0.306771 0.0521134 0.0542217 0.623384 0.0915811 0.0829343 0.131561 0.134935
0.137045 0.400949 0.0715741 0.0544818 0.365295 0.0665222 0.0541365 0.678041 0.206422 0.0485163 0.329968 0.055396 0.0557589 0.671085 0.0971733 0.0895107 0.134935 0.139154
0.141685 0.445423 0.0753744 0.0584545 0.402332 0.0670722 0.0558787 0.780313 0.242173 0.0569693 0.360198 0.0575944 0.0568371 0.76977 0.108611 0.0960844 0.139154 0.144217
0.146748 0.490395 0.0800754 0.0612335 0.442528 0.0679694 0.0591381 0.862394 0.264482 0.0706409 0.392621 0.0567742 0.0611449 0.862498 0.124653 0.115716 0.144217 0.149279
0.151810 0.53365 0.0813602 0.0672235 0.482649 0.0661294 0.0677461 0.930009 0.268215 0.0870088 0.424436 0.0579848 0.0637358 0.949293 0.118087 0.125923 0.149279 0.154342
0.156873 0.581808 0.0843707 0.0768732 0.523443 0.067248 0.0783689 1.0354 0.293639 0.103959 0.456118 0.057579 0.0716204 1.06016 0.123686 0.148661 0.154342 0.159404
0.161935 0.622598 0.0896848 0.0848317 0.558272 0.0708478 0.0846322 1.12252 0.334302 0.112446 0.487004 0.0591285 0.0762943 1.13864 0.137228 0.158814 0.159404 0.164467
0.166998 0.663089 0.090098 0.0927972 0.589278 0.0750782 0.0879551 1.23673 0.365264 0.123126 0.514974 0.0658311 0.0855076 1.22678 0.135 0.174109 0.164467 0.169529
0.172060 0.704031 0.0848441 0.0988628 0.622377 0.0737852 0.0947404 1.33861 0.373724 0.138379 0.541383 0.0605509 0.0957831 1.32303 0.13007 0.195232 0.169529 0.174591
0.177123 0.747067 0.0900454 0.110797 0.66022 0.0683679 0.106874 1.42201 0.421302 0.141785 0.570223 0.0580196 0.103019 1.42009 0.127775 0.22036 0.174591 0.179654
0.182185 0.792695 0.0852897 0.118858 0.703909 0.0704842 0.119036 1.48271 0.413926 0.167266 0.603347 0.0545731 0.109641 1.51331 0.150263 0.242575 0.179654 0.184716
0.187248 0.841399 0.0859443 0.126261 0.742289 0.078707 0.122186 1.61165 0.445271 0.185843 0.636719 0.0545657 0.116368 1.62036 0.17286 0.270286 0.184716 0.189779
0.192310 0.8845 0.0921931 0.135453 0.781276 0.0745055 0.128798 1.68673 0.470739 0.194359 0.671019 0.0554755 0.123709 1.69696 0.171719 0.287295 0.189779 0.194842
0.197373 0.925375 0.0902398 0.144625 0.819569 0.0701287 0.139564 1.74767 0.526634 0.204474 0.699969 0.0567691 0.135285 1.78322 0.170441 0.303012 0.194842 0.199904
0.202435 0.974889 0.0929056 0.154745 0.859476 0.0679489 0.149565 1.87184 0.530901 0.242027 0.73613 0.0530604 0.143531 1.88355 0.169823 0.324786 0.199904 0.204967
0.207498 1.03235 0.0858059 0.175072 0.906849 0.0627357 0.161072 2.00767 0.530201 0.291929 0.775482 0.0504323 0.157687 2.00991 0.145955 0.368462 0.204967 0.210029
0.212560 1.07927 0.0906144 0.195065 0.953476 0.0627973 0.178473 2.05692 0.53423 0.302678 0.811521 0.0427713 0.164439 2.09827 0.150644 0.387365 0.210029 0.215091
0.217623 1.12864 0.0860329 0.21102 0.997078 0.0673965 0.19423 2.15111 0.53359 0.330591 0.8482 0.0435891 0.175464 2.19594 0.13453 0.419143 0.215091 0.220154
0.222685 1.18144 0.0924993 0.230095 1.04741 0.0695918 0.208815 2.22305 0.54228 0.337279 0.888806 0.0509823 0.192301 2.29513 0.130639 0.462388 0.220154 0.225217
0.227748 1.23227 0.095925 0.245359 1.09981 0.0657781 0.223282 2.26168 0.512863 0.362896 0.936252 0.0542311 0.203873 2.35885 0.160949 0.488659 0.225217 0.230279
0.232810 1.28924 0.0975475 0.259712 1.1528 0.06462 0.239684 2.34963 0.51723 0.377294 0.98419 0.0534756 0.220885 2.45018 0.174411 0.512695 0.230279 0.235342
0.237873 1.34056 0.0967388 0.273387 1.20442 0.072558 0.251118 2.39853 0.508648 0.380983 1.03256 0.0518816 0.23389 2.51274 0.200974 0.535642 0.235342 0.240404
0.242935 1.40407 0.0989487 0.289959 1.26865 0.0849837 0.273495 2.45647 0.523964 0.382436 1.08786 0.0513551 0.249976 2.60747 0.198759 0.554649 0.240404 0.245467
0.247998 1.46565 0.124363 0.303077 1.32741 0.0980393 0.285118 2.53996 0.557873 0.386545 1.14369 0.0572822 0.266501 2.69095 0.262141 0.547645 0.245467 0.250529
0.253060 1.53345 0.134727 0.319209 1.39418 0.107506 0.296023 2.61578 0.570813 0.41506 1.2055 0.0629339 0.278419 2.78154 0.273632 0.570155 0.250529 0.255592
0.258123 1.60365 0.145556 0.332089 1.4616 0.119296 0.31718 2.70762 0.604285 0.420266 1.26761 0.0783502 0.299926 2.88257 0.293239 0.597386 0.255592 0.260654
0.263185 1.66801 0.148853 0.351501 1.52251 0.134261 0.330289 2.79879 0.57045 0.442232 1.33074 0.0864329 0.31151 2.95157 0.294433 0.609767 0.260654 0.265716
0.268248 1.74611 0.161318 0.371842 1.59589 0.14854 0.347931 2.91361 0.592607 0.464683 1.40646 0.102634 0.325525 3.03876 0.322026 0.645659 0.265716 0.270779
0.273310 1.81695 0.17107 0.385185 1.67312 0.164566 0.362298 2.93476 0.619504 0.456609 1.48063 0.112262 0.347102 3.0969 0.35988 0.645458 0.270779 0.275842
0.278373 1.90289 0.183247 0.403442 1.75605 0.173215 0.37219 3.04408 0.652144 0.487756 1.56267 0.122837 0.359838 3.19768 0.360132 0.665778 0.275842 0.280904
0.283435 1.99418 0.197896 0.422677 1.84372 0.186704 0.391883 3.16345 0.687694 0.522738 1.64749 0.137569 0.380887 3.31356 0.388864 0.688921 0.280904 0.285967
0.288498 2.08435 0.209934 0.444512 1.92598 0.191959 0.410099 3.31513 0.705756 0.508516 1.73085 0.145876 0.39474 3.42971 0.404809 0.714366 0.285967 0.291029
0.293560 2.16771 0.213748 0.458643 2.01024 0.199441 0.434731 3.39156 0.696485 0.517956 1.81087 0.165123 0.40067 3.52578 0.418664 0.747952 0.291029 0.296091
0.298623 2.27637 0.228412 0.473053 2.11771 0.208836 0.441313 3.50935 0.683965 0.544472 1.91029 0.184301 0.423168 3.66957 0.413952 0.741299 0.296091 0.301154
0.303685 2.38315 0.244931 0.481372 2.22717 0.218722 0.463775 3.59539 0.69724 0.554981 2.01408 0.207455 0.447465 3.78775 0.409517 0.781004 0.301154 0.306217
0.308748 2.5032 0.259208 0.497598 2.35376 0.232887 0.48044 3.66462 0.668215 0.56362 2.12997 0.207881 0.473999 3.92361 0.388739 0.82338 0.306217 0.311279
0.313810 2.63107 0.285563 0.535093 2.48346 0.250198 0.509061 3.77828 0.668489 0.553508 2.25971 0.226496 0.504403 4.04439 0.407318 0.865126 0.311279 0.316341
0.318873 2.77344 0.280134 0.562812 2.62951 0.260674 0.535995 3.89203 0.637959 0.576805 2.39007 0.237463 0.52211 4.23245 0.413309 0.925465 0.316341 0.321404
0.323935 2.90829 0.296756 0.590805 2.77419 0.270784 0.571666 3.95049 0.607107 0.601765 2.51953 0.236954 0.541047 4.38783 0.407184 0.982782 0.321404 0.326466
