#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00017225 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1678
#Bestfit SF galaxies in bin: 147
#Bestfit Q galaxies in bin: 1531
#Bestfit central galaxies in bin: 1473
#Bestfit satellite galaxies in bin: 205
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.57358e-08 0.0065331 6.57149e-08 0 5.12257e-08 0 7.20475e-08 0.007116 7.20244e-08 7.48843e-08 0.00715238 7.48609e-08 0 0.0012317 0 0.000000 0.057873
0.059561 0.0027569 0.0405899 0.00272944 0.000125836 0.0141988 0.000125835 0.00300952 0.0417771 0.00298019 0.00297523 0.0380826 0.00294872 0.00118806 0.0459896 0.00118434 0.057873 0.061248
0.062373 0.0181547 0.0849958 0.0173114 0.00635748 0.0419454 0.00596774 0.0192874 0.0911623 0.018435 0.0185846 0.0888794 0.017712 0.0150653 0.0502377 0.0147058 0.061248 0.063498
0.064623 0.0526014 0.158102 0.0470355 0.027426 0.0383987 0.0251691 0.0550186 0.169819 0.049257 0.0527922 0.161676 0.0469746 0.0512297 0.108553 0.0478351 0.063498 0.065748
0.066873 0.128092 0.188261 0.110178 0.0779916 0.088376 0.0680294 0.132903 0.204587 0.11472 0.126689 0.195679 0.109329 0.138173 0.177854 0.123409 0.065748 0.067998
0.069123 0.252269 0.250427 0.20663 0.165943 0.180986 0.138163 0.260558 0.2722 0.21525 0.251856 0.234984 0.20602 0.255236 0.214297 0.218403 0.067998 0.070248
0.071373 0.411972 0.242415 0.312628 0.271717 0.279442 0.20844 0.425439 0.245164 0.32571 0.416864 0.25294 0.313607 0.37682 0.203129 0.300966 0.070248 0.072498
0.073623 0.595541 0.24628 0.427711 0.392198 0.158352 0.279068 0.615065 0.247874 0.439176 0.603233 0.241386 0.431776 0.540266 0.243499 0.393174 0.072498 0.074748
0.075873 0.833597 0.301853 0.524934 0.498893 0.21602 0.307764 0.865733 0.30578 0.55356 0.850618 0.288746 0.534994 0.71129 0.293162 0.448461 0.074748 0.076998
0.078123 1.14513 0.423068 0.654604 0.727861 0.286116 0.432286 1.18519 0.429654 0.673677 1.17432 0.404195 0.676177 0.935367 0.398389 0.514824 0.076998 0.079248
0.080373 1.46226 0.614842 0.761812 0.943741 0.424973 0.500478 1.51204 0.596791 0.787305 1.49476 0.637192 0.778473 1.22868 0.473807 0.642159 0.079248 0.081498
0.082904 1.70616 0.69547 0.835157 1.20432 0.397009 0.622407 1.75434 0.746293 0.862779 1.73103 0.770823 0.848839 1.52741 0.504355 0.741992 0.081498 0.084311
0.085998 2.47872 0.821873 1.07202 1.7149 0.694155 0.726233 2.55206 0.858504 1.10407 2.51197 0.853275 1.09222 2.23979 0.76854 0.963356 0.084311 0.087685
0.089373 3.14373 0.863172 1.25397 2.22907 0.751417 0.940094 3.23155 0.875756 1.25409 3.17013 0.872411 1.25645 2.95402 0.881157 1.16027 0.087685 0.091061
0.092748 4.00031 1.09156 1.39249 2.85704 0.891588 1.10957 4.11008 1.15832 1.43232 4.0211 1.10369 1.3723 3.85095 0.894823 1.54105 0.091061 0.094435
0.096123 4.95466 1.35661 1.54764 3.69641 0.806366 1.3695 5.07547 1.24852 1.56236 5.02314 1.33656 1.53102 4.46258 1.04858 1.59431 0.094435 0.097811
0.099498 6.0879 1.29996 1.73823 4.27031 1.0899 1.52135 6.26242 1.3548 1.81483 6.17697 1.38774 1.7301 5.44794 1.19997 1.73661 0.097811 0.101186
0.102873 7.33714 1.40673 1.94613 5.24763 1.47847 1.7714 7.53776 1.50935 2.00627 7.41808 1.51174 1.88313 6.75557 1.18661 2.03248 0.101186 0.104560
0.106248 8.75807 1.53229 2.12156 5.56698 1.58554 1.58537 9.06446 1.63095 2.21204 8.81358 1.62106 2.12434 8.35916 1.24166 2.46371 0.104560 0.107936
0.109623 10.3977 1.83467 2.19601 5.97924 1.9705 1.53055 10.8219 1.99676 2.41347 10.4987 1.80397 2.19183 9.67196 1.40599 2.50402 0.107936 0.111310
0.112998 12.6419 1.46675 2.97103 6.64423 2.43966 1.56684 13.2177 1.44608 3.21761 12.9455 1.4749 3.02088 10.4599 1.45876 2.60577 0.111310 0.114686
0.116373 14.0118 1.49359 3.05419 7.54103 2.69676 1.59438 14.633 1.56458 3.48083 14.3231 1.42702 3.07539 11.7748 1.47013 2.84778 0.114686 0.118060
0.119748 15.6823 1.79397 3.36094 8.96936 2.53829 2.01851 16.3268 1.83843 3.67872 16.1509 1.86321 3.433 12.3155 1.87388 2.73995 0.118060 0.121435
