#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00316137 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23544
#Bestfit SF galaxies in bin: 9069
#Bestfit Q galaxies in bin: 14475
#Bestfit central galaxies in bin: 17242
#Bestfit satellite galaxies in bin: 6302
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.93233e-08 0.00027768 3.93197e-08 8.00626e-08 4.89244e-06 8.00626e-08 1.3799e-08 0.000391562 1.37978e-08 4.21116e-08 4.46394e-05 4.21097e-08 3.16947e-08 0.000821221 3.16922e-08 0.000000 0.057873
0.059561 0.000171059 0.00269571 0.000166906 0.000104774 0.00110867 0.000103951 0.000212588 0.00361644 0.000206647 0.000116353 0.00199229 0.000111586 0.000320732 0.00455198 0.000317893 0.057873 0.061248
0.062373 0.000971938 0.0050105 0.000925421 0.000409339 0.00195631 0.000392767 0.00132442 0.00707361 0.00125783 0.000633158 0.00348628 0.000605436 0.00189883 0.009459 0.00181949 0.061248 0.063498
0.064623 0.00347009 0.0102818 0.00309333 0.00171852 0.00385979 0.00155783 0.0045675 0.0130621 0.00412837 0.00252905 0.00786261 0.00224097 0.00604474 0.0157671 0.00546864 0.063498 0.065748
0.066873 0.00914828 0.0112426 0.00801386 0.00536772 0.00467672 0.00463705 0.0115169 0.0135689 0.0101871 0.00706395 0.00964472 0.0061673 0.0148509 0.0183875 0.0132345 0.065748 0.067998
0.069123 0.0184499 0.01352 0.0151228 0.010089 0.00797342 0.00800705 0.0236882 0.0168439 0.0198953 0.0148859 0.0129023 0.0120056 0.0282005 0.016308 0.0240205 0.067998 0.070248
0.071373 0.032996 0.0154804 0.0255273 0.0184293 0.00706646 0.0142162 0.0421225 0.0215658 0.0332407 0.0266605 0.0150866 0.020179 0.0503296 0.0194371 0.0402849 0.070248 0.072498
0.073623 0.0516328 0.0217232 0.035689 0.0304149 0.00920183 0.0219811 0.0649263 0.0285769 0.0453072 0.041985 0.0191993 0.0287061 0.0780287 0.0369118 0.0558308 0.072498 0.074748
0.075873 0.0727962 0.0305304 0.0439196 0.0429087 0.0173218 0.0278068 0.0915216 0.0317625 0.0565444 0.0594696 0.02739 0.0359244 0.109257 0.0353335 0.0692423 0.074748 0.076998
0.078123 0.100209 0.039128 0.0560487 0.0584383 0.0282169 0.0318881 0.126379 0.0400188 0.0722533 0.0822284 0.0430331 0.044377 0.149402 0.0380395 0.0888961 0.076998 0.079248
0.080373 0.121517 0.0558122 0.0608895 0.0765472 0.0375175 0.0383709 0.149692 0.058968 0.0775434 0.10289 0.0530129 0.0495872 0.172479 0.053162 0.0956003 0.079248 0.081498
0.082904 0.143329 0.0576881 0.0693978 0.0917566 0.0392952 0.0467533 0.175641 0.0585414 0.0874739 0.121769 0.0623059 0.0561335 0.202319 0.0536937 0.108846 0.081498 0.084311
