#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00898787 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43642
#Bestfit SF galaxies in bin: 35360
#Bestfit Q galaxies in bin: 8282
#Bestfit central galaxies in bin: 30703
#Bestfit satellite galaxies in bin: 12939
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.60362e-06 4.3235e-05 1.50015e-06 1.62155e-06 2.52793e-05 1.57976e-06 1.52709e-06 8.28298e-05 1.36855e-06 2.24855e-06 1.82652e-05 2.21997e-06 7.32757e-08 8.8551e-05 -5.82752e-08 0.057873 0.061248
0.062373 4.46739e-05 8.95861e-05 4.27393e-05 3.34113e-05 4.29993e-05 3.24262e-05 9.27595e-05 0.000325577 8.74052e-05 2.28005e-05 3.22932e-05 2.21651e-05 9.65774e-05 0.000223899 9.23577e-05 0.061248 0.063498
0.064623 0.000236895 0.000367026 0.000215711 0.000181799 0.000132988 0.000173035 0.000472131 0.0014414 0.000419532 0.000202932 0.000107138 0.000193861 0.000317487 0.000881086 0.000275941 0.063498 0.065748
0.066873 0.000670681 0.000690485 0.000578808 0.000476443 0.000311722 0.000416381 0.00149998 0.00225716 0.00128677 0.000495168 0.000269515 0.000434174 0.00108716 0.00158454 0.000932002 0.065748 0.067998
0.069123 0.00153352 0.000931051 0.00124852 0.00103629 0.000600226 0.000848392 0.00365645 0.00275162 0.002967 0.001112 0.000510954 0.000921524 0.00253377 0.00203074 0.00204897 0.067998 0.070248
0.071373 0.00257501 0.00176209 0.00180833 0.00181469 0.00107093 0.00131361 0.00582119 0.0039397 0.0042581 0.00189176 0.00102274 0.00140873 0.00419629 0.00277613 0.00290586 0.070248 0.072498
0.073623 0.00399709 0.00292253 0.00243339 0.00305645 0.00190693 0.00195406 0.00801315 0.00761816 0.00455552 0.00333389 0.00178948 0.0021491 0.00557081 0.00525457 0.00325694 0.072498 0.074748
0.075873 0.00607056 0.00479629 0.00342602 0.00492372 0.00314792 0.00299099 0.010967 0.0106352 0.00578733 0.00497257 0.00368737 0.00300157 0.00867598 0.00728649 0.00472016 0.074748 0.076998
0.078123 0.0088299 0.00733529 0.0046461 0.0071217 0.00505641 0.00401609 0.016123 0.0172404 0.00750697 0.00700594 0.0052479 0.00402791 0.013158 0.0117664 0.00628834 0.076998 0.079248
0.080373 0.0120837 0.0102489 0.00580325 0.0096333 0.0076487 0.00474778 0.0225457 0.0204054 0.0103612 0.00966804 0.00702595 0.00509714 0.0178158 0.0156869 0.0078426 0.079248 0.081498
0.082904 0.0154223 0.0126882 0.00710169 0.0124975 0.0093612 0.00572458 0.0279097 0.0240936 0.0114191 0.0126117 0.00889337 0.00615471 0.0220916 0.0187577 0.00943784 0.081498 0.084311
0.085998 0.0247813 0.0177785 0.00970799 0.0204266 0.0137784 0.00829435 0.0433738 0.0334711 0.0147283 0.0201998 0.0137602 0.00854139 0.0356529 0.0264145 0.0128519 0.084311 0.087685
0.089373 0.0342001 0.0239534 0.0114513 0.0282692 0.0191746 0.0101189 0.0595221 0.042373 0.016821 0.0283234 0.0185429 0.0101133 0.0481449 0.0306207 0.014715 0.087685 0.091061
0.092748 0.0469989 0.0294463 0.014183 0.0393642 0.0245385 0.0126286 0.0795952 0.0488411 0.0199788 0.0388772 0.0242924 0.0134756 0.0662708 0.0391789 0.0188956 0.091061 0.094435
0.096123 0.0618709 0.0362738 0.0175369 0.0520105 0.0305056 0.0161947 0.10397 0.0593239 0.026944 0.0520773 0.0292759 0.0176391 0.0851105 0.0473065 0.0223722 0.094435 0.097811
0.099498 0.0780667 0.0407137 0.0211768 0.0664981 0.0335074 0.0199376 0.127459 0.0680538 0.0299875 0.0662865 0.0312173 0.0223664 0.10602 0.0567769 0.0250928 0.097811 0.101186
0.102873 0.0973885 0.0437341 0.0251243 0.0823664 0.0383822 0.0226623 0.161525 0.0723716 0.0347365 0.0831467 0.0340001 0.0266176 0.131183 0.0617446 0.0283954 0.101186 0.104560
0.106248 0.115131 0.0501937 0.0262418 0.096814 0.0429178 0.0237358 0.193334 0.0770184 0.0422885 0.0979269 0.0385833 0.0272396 0.155954 0.0660929 0.0306282 0.104560 0.107936
0.109623 0.133265 0.0559264 0.0278941 0.112499 0.047659 0.0241411 0.221925 0.0843712 0.039687 0.115036 0.0434844 0.0287926 0.17652 0.0767503 0.0295618 0.107936 0.111310
0.112998 0.151038 0.057315 0.0274075 0.1284 0.0494185 0.0229219 0.24769 0.0944083 0.0355218 0.131685 0.0437472 0.0287367 0.196961 0.0794169 0.0255788 0.111310 0.114686
0.116373 0.16888 0.0613508 0.0266981 0.143378 0.0527478 0.0231376 0.277763 0.102449 0.0330447 0.147522 0.046329 0.0290445 0.219561 0.0893261 0.0269018 0.114686 0.118060
0.119748 0.188495 0.0688647 0.0258008 0.158821 0.0554577 0.0228772 0.315189 0.117492 0.0340256 0.162259 0.0495525 0.031359 0.25075 0.0987908 0.0264559 0.118060 0.121435
0.123123 0.209296 0.0707616 0.023904 0.173974 0.0615519 0.0239288 0.360104 0.115226 0.0396852 0.179031 0.0510854 0.0320148 0.281114 0.0975424 0.0282441 0.121435 0.124811
