#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0186183 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 85
#Bestfit SF galaxies in bin: 78
#Bestfit Q galaxies in bin: 7
#Bestfit central galaxies in bin: 81
#Bestfit satellite galaxies in bin: 4
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.29515e-07 0.00854516 1.29482e-07 1.41138e-07 0.0067614 1.41135e-07 0 0.00028162 0 1.35911e-07 0.0088138 1.35875e-07 0 0 0 0.000000 0.057873
0.059561 0.00351235 0.0687946 0.00347792 0.00362919 0.0670692 0.00359477 0.00221036 0.0609401 0.00221036 0.0036858 0.0707478 0.00365072 0 0 0 0.057873 0.061248
0.062373 0.029976 0.183894 0.0296869 0.0268869 0.177146 0.0265978 0.0643971 0.10009 0.0643971 0.0307129 0.187351 0.0304154 0.0150534 -0.0137883 0.0150534 0.061248 0.063498
0.064623 0.0771252 0.396575 0.075118 0.0655159 0.309446 0.0635925 0.206486 0.114017 0.206486 0.0791797 0.405935 0.0771045 0.0355215 -0.0138093 0.0355215 0.063498 0.065748
0.066873 0.147321 0.475351 0.13569 0.131615 0.402846 0.119984 0.322337 0.300777 0.322337 0.153467 0.481415 0.141318 0.0228762 0.0202701 0.0228762 0.065748 0.067998
0.069123 0.30938 1.01473 0.277508 0.303461 0.908906 0.271588 0.375338 0.598906 0.375338 0.303257 1.07229 0.269842 0.433369 -0.311086 0.433369 0.067998 0.070248
0.071373 0.593809 0.478761 0.507853 0.557551 0.443021 0.475441 0.997826 0.49697 0.997826 0.604507 0.502774 0.517229 0.377177 -0.261805 0.377177 0.070248 0.072498
0.073623 0.70672 0.724957 0.55817 0.669414 0.564173 0.530762 1.1224 0.871627 1.1224 0.721021 0.752008 0.567593 0.417109 -0.195179 0.417109 0.072498 0.074748
0.075873 0.912144 0.833079 0.658706 0.818724 0.687991 0.577099 1.95311 0.92262 1.95311 0.946533 0.852062 0.688871 0.215769 -0.0424587 0.215655 0.074748 0.076998
0.078123 1.2449 0.981235 0.842795 1.17497 0.752885 0.801117 2.02409 2.18395 2.02409 1.28658 1.02616 0.872709 0.400761 -0.0898272 0.400327 0.076998 0.079248
0.080373 1.78171 1.49534 1.18894 1.71306 0.826247 1.13623 2.54657 4.60188 2.54657 1.84621 1.53174 1.23236 0.475471 0.0146564 0.474868 0.079248 0.081498
0.082904 1.90071 1.77258 1.18345 1.83611 0.43003 1.14394 2.62048 3.66956 2.62048 1.96684 1.83289 1.2154 0.561476 -0.190818 0.560541 0.081498 0.084311
0.085998 2.69486 2.78475 1.43945 2.66837 0.644786 1.55678 2.99006 8.97554 2.99006 2.78886 2.9639 1.49041 0.791331 -0.222591 0.788465 0.084311 0.087685
0.089373 3.59749 3.81128 1.83027 3.63783 1.29064 1.93061 3.14806 18.859 3.14806 3.70683 4.09365 1.88319 1.38332 0.0615525 1.3517 0.087685 0.091061
0.092748 4.86509 9.41023 2.02634 4.97596 2.24276 2.25234 3.62959 40.3827 3.62959 4.95588 9.65775 2.04401 3.0266 -0.534614 2.89058 0.091061 0.094435
0.096123 5.81792 7.53172 2.37248 5.92425 1.93872 2.5246 4.6331 38.8322 4.6331 5.83155 7.84438 2.24297 5.5419 -2.14717 5.42498 0.094435 0.097811
0.099498 8.43186 5.14624 3.78419 8.46421 0.879429 4.07465 8.07142 31.2556 8.07142 8.66565 5.35055 3.88598 3.69761 -0.973028 3.60646 0.097811 0.101186
0.102873 11.3962 2.31491 5.88559 11.5172 -0.564592 6.25873 10.048 18.5925 10.048 11.7618 2.51142 6.04031 3.99369 -0.784314 3.84192 0.101186 0.104560
0.106248 14.1246 2.62961 6.48527 14.2128 -0.451411 7.12745 13.1423 22.7333 13.1423 14.4573 2.93075 6.56821 7.38869 -2.02303 7.29598 0.104560 0.107936
0.109623 17.0824 4.60154 7.1767 17.1035 0.968693 8.19574 16.8467 33.5444 16.8467 17.4433 4.95389 7.57143 9.77377 -2.56353 9.6484 0.107936 0.111310
0.112998 19.3826 7.25208 5.30282 19.2734 3.66707 7.01344 20.5994 44.1585 20.5994 19.802 7.8648 5.13108 10.8905 -3.62858 10.4522 0.111310 0.114686
0.116373 20.035 9.08875 4.89179 18.7867 5.61614 5.77547 33.9446 37.183 33.9446 20.3905 9.41763 4.77187 12.8365 -4.66963 10.7601 0.114686 0.118060
0.119748 25.1315 12.5373 5.63772 24.0271 8.11862 6.34747 37.4378 38.6364 37.4378 25.7727 12.8383 5.65238 12.148 1.5506 8.17311 0.118060 0.121435
0.123123 28.9979 13.5181 6.64909 28.6162 7.63485 7.84373 33.2512 50.4676 33.2512 29.1879 14.0655 6.27218 25.1503 -2.11917 17.4032 0.121435 0.124811
0.126498 38.399 9.68291 11.1902 37.5075 4.04411 13.1404 48.333 40.3577 48.333 38.1746 10.925 10.4878 42.9445 -11.5875 34.0543 0.124811 0.128185
0.129873 46.326 9.06387 15.6987 45.223 2.90835 16.3778 58.6164 38.6558 58.6164 45.4386 11.012 14.2831 64.2969 -11.7326 53.1561 0.128185 0.131561
0.133248 55.1174 8.30564 19.6265 53.0349 0 20.365 78.3228 59.4539 78.3228 52.3082 11.0515 16.5555 112.004 -21.0045 101.553 0.131561 0.134935
0.137045 63.0476 5.24117 23.5706 57.2433 0 21.6913 127.724 16.9026 127.724 59.0903 6.90976 20.2795 143.182 -21.3659 124.891 0.134935 0.139154
0.141685 76.8761 10.8411 24.45 62.8025 9.65162 18.2593 233.696 -36.3957 233.696 74.8398 11.9291 22.9396 118.112 10.6443 100.784 0.139154 0.144217
0.146748 84.4867 25.9301 19.9432 72.1777 18.9116 15.1422 221.643 3.53967 221.643 85.2585 27.5534 20.2492 68.8579 9.89767 51.5683 0.144217 0.149279
0.151810 94.2466 32.0084 13.2858 87.6472 23.3285 14.3704 167.782 57.4728 167.782 94.3883 32.1799 11.9703 91.3771 -10.412 71.4312 0.149279 0.154342
0.156873 106.89 38.7477 10.8654 102.84 29.4112 12.8267 152.024 131.81 152.024 106.647 41.4899 10.0425 111.817 2.02127 84.307 0.154342 0.159404
0.161935 125.814 46.7547 15.0747 127.059 30.0317 20.4733 111.942 259.012 111.942 125.578 48.8309 14.5758 130.589 7.75328 96.0488 0.159404 0.164467
0.166998 128.163 37.6958 19.6608 133.277 40.4301 23.2334 71.1839 81.0069 71.1839 129.608 35.6783 20.6845 98.9155 41.9753 12.6406 0.164467 0.169529
0.172060 146.302 42.0516 23.0752 156.041 53.3421 29.478 37.7794 93.051 37.7794 147.646 41.0426 23.9781 119.096 61.0286 15.0129 0.169529 0.174591
0.177123 152.245 48.5535 29.3013 162.991 67.7205 31.9584 32.5046 53.9821 32.5046 155.525 45.2887 35.5189 85.8247 266.82 6.35087 0.174591 0.179654
0.182185 127.851 40.1504 20.8981 139.312 58.7291 22.8078 0.143483 0.0340963 0.143483 131.568 37.5708 24.2414 52.5745 119.183 15.1061 0.179654 0.184716
