#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.44303e+06
#Bestfit SF halos in bin: 2.43655e+06
#Bestfit Q halos in bin: 6484
#Bestfit central halos in bin: 1.98404e+06
#Bestfit satellite halos in bin: 458990
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.52339e-12 2.61466e-08 3.52339e-12 0 5.76669e-09 0 1.32754e-09 3.04383e-06 1.32754e-09 0 0 0 1.87537e-11 1.32365e-07 1.87537e-11 0.057873 0.061248
0.062373 2.03438e-11 7.56103e-08 2.03438e-11 0 2.08368e-08 0 7.66509e-09 6.21088e-06 7.66509e-09 0 0 0 1.08282e-10 3.84613e-07 1.08282e-10 0.061248 0.063498
0.064623 2.16085e-09 7.67402e-08 2.16085e-09 0 2.2079e-08 0 8.1416e-07 1.55811e-05 8.1416e-07 0 0 0 1.15014e-08 3.84201e-07 1.15014e-08 0.063498 0.065748
0.066873 1.03716e-07 1.56752e-07 1.03716e-07 0 1.05334e-07 0 3.90781e-05 -1.32215e-05 3.90781e-05 0 0 0 5.52044e-07 7.35355e-07 5.52044e-07 0.065748 0.067998
0.069123 3.83737e-07 -1.99174e-08 3.60153e-07 1.49939e-07 1.25935e-07 1.27572e-07 8.824e-05 -5.8924e-05 8.824e-05 0 0 0 2.04249e-06 -1.92887e-07 1.92067e-06 0.067998 0.070248
0.071373 3.87742e-07 3.7886e-07 3.11439e-07 1.44975e-07 5.06338e-07 8.08251e-08 9.1614e-05 -2.45636e-05 9.07671e-05 0 0 0 2.0638e-06 1.83733e-06 1.6735e-06 0.070248 0.072498
0.073623 4.18936e-07 1.01121e-06 2.46726e-07 2.08193e-07 1.05335e-06 7.30202e-08 7.96118e-05 3.24858e-05 7.78931e-05 0 0 0 2.22984e-06 4.8521e-06 1.37719e-06 0.072498 0.074748
0.075873 7.77334e-07 2.51693e-06 2.89031e-07 5.42574e-07 2.65994e-06 1.00603e-07 8.89951e-05 5.47335e-05 8.19115e-05 0 0 0 4.13746e-06 1.26942e-05 1.69843e-06 0.074748 0.076998
0.078123 1.28725e-06 5.09959e-06 1.40228e-07 1.01656e-06 5.00359e-06 -3.66481e-09 0.000103006 0.000116767 8.29359e-05 2.53912e-09 3.5153e-09 1.96226e-09 6.84057e-06 2.48425e-05 8.33743e-07 0.076998 0.079248
0.080373 2.16582e-06 6.72797e-06 3.49376e-07 1.84831e-06 6.43681e-06 1.69023e-07 0.00012148 0.000201592 8.63342e-05 7.68829e-09 1.8582e-08 4.48151e-09 1.14946e-05 3.30739e-05 2.48431e-06 0.079248 0.081498
0.082904 3.65086e-06 7.74445e-06 1.1206e-06 2.91629e-06 7.21466e-06 7.60931e-07 0.000279685 0.00039532 0.000183681 4.97717e-08 6.55412e-08 3.13088e-08 1.9217e-05 3.69562e-05 6.35067e-06 0.081498 0.084311
0.085998 7.36402e-06 1.23638e-05 1.83341e-06 6.21194e-06 1.13953e-05 1.28925e-06 0.000440291 0.000755815 0.00025273 1.73413e-07 1.94726e-07 9.28509e-08 3.84463e-05 5.98653e-05 1.14885e-05 0.084311 0.087685
0.089373 1.08683e-05 1.80122e-05 2.82742e-06 9.33337e-06 1.56586e-05 2.32395e-06 0.000587665 0.00143031 0.000258841 6.31563e-07 6.8904e-07 3.02318e-07 5.51179e-05 8.39018e-05 1.45601e-05 0.087685 0.091061
0.092748 1.59085e-05 2.6604e-05 3.61328e-06 1.35815e-05 2.22843e-05 2.87198e-06 0.000890342 0.00175814 0.000365711 1.44636e-06 1.53478e-06 6.53901e-07 7.84227e-05 0.00012256 1.82311e-05 0.091061 0.094435
0.096123 2.39442e-05 3.50617e-05 5.15044e-06 1.97124e-05 3.07451e-05 4.05709e-06 0.00161413 0.00298747 0.000658704 2.37405e-06 2.45365e-06 1.02227e-06 0.000117184 0.000159715 2.73087e-05 0.094435 0.097811
0.099498 3.30671e-05 4.56644e-05 6.42806e-06 2.89717e-05 4.12688e-05 5.60864e-06 0.00157201 0.00354868 0.000510663 4.29471e-06 4.0423e-06 1.8227e-06 0.000157439 0.000205405 3.28646e-05 0.097811 0.101186
0.102873 4.51642e-05 5.95574e-05 6.85706e-06 3.95432e-05 5.34086e-05 6.07529e-06 0.00215739 0.00473306 0.000611689 7.6175e-06 6.43137e-06 3.05938e-06 0.000207464 0.000262529 3.05005e-05 0.101186 0.104560
0.106248 5.89879e-05 7.0421e-05 9.17242e-06 5.24425e-05 6.33796e-05 7.95583e-06 0.00251859 0.00590473 0.000705033 1.33274e-05 1.10268e-05 5.04252e-06 0.000256361 0.000307348 3.40357e-05 0.104560 0.107936
0.109623 7.74615e-05 8.7595e-05 1.15753e-05 7.04609e-05 8.09075e-05 1.03341e-05 0.00270815 0.00680629 0.000487322 2.15228e-05 1.6781e-05 7.21354e-06 0.000319263 0.00035712 3.92762e-05 0.107936 0.111310
0.112998 9.80597e-05 0.000111131 1.15601e-05 9.13969e-05 0.000104376 1.36545e-05 0.00260178 0.00677424 0.000369262 3.21733e-05 2.35429e-05 1.05169e-05 0.000382862 0.000430398 3.89845e-05 0.111310 0.114686
0.116373 0.000120025 0.000138247 1.28099e-05 0.000112536 0.000126548 1.4938e-05 0.00293418 0.00755272 0.000462555 4.48472e-05 3.31352e-05 1.27285e-05 0.00044499 0.000527448 2.95382e-05 0.114686 0.118060
0.119748 0.000146412 0.000157035 1.73328e-05 0.000136913 0.000148889 1.72112e-05 0.00371598 0.00737696 0.000754307 5.85563e-05 4.23738e-05 1.58471e-05 0.000526178 0.000590519 3.15548e-05 0.118060 0.121435
0.123123 0.000180429 0.000184117 1.83692e-05 0.000169947 0.000170411 1.8218e-05 0.00411926 0.00821832 0.000500729 7.65091e-05 5.43711e-05 1.99269e-05 0.000629634 0.000674965 3.28678e-05 0.121435 0.124811
0.126498 0.000213334 0.000206037 1.82058e-05 0.000202399 0.000196305 1.8178e-05 0.0043225 0.00855144 0.000340155 9.54785e-05 6.78742e-05 2.33572e-05 0.000722777 0.000726226 4.57073e-05 0.124811 0.128185
0.129873 0.0002552 0.000225073 2.01237e-05 0.00024225 0.00021351 1.87229e-05 0.00512126 0.00926736 0.000404076 0.000119793 7.94806e-05 2.79928e-05 0.000840514 0.000782099 3.61626e-05 0.128185 0.131561
0.133248 0.000301764 0.00025059 2.62038e-05 0.000288495 0.000232528 2.55693e-05 0.00528786 0.00992492 0.000251586 0.000148012 8.96904e-05 3.26165e-05 0.000966375 0.000843994 3.32025e-05 0.131561 0.134935
0.137045 0.00034908 0.00026419 3.41951e-05 0.000335102 0.000247239 3.21254e-05 0.00560158 0.0100403 0.000126476 0.000179933 0.000104692 3.88584e-05 0.00108024 0.000889724 8.44768e-05 0.134935 0.139154
0.141685 0.000421261 0.000302099 4.36359e-05 0.000407353 0.000281992 4.63808e-05 0.00564734 0.00955621 7.51135e-05 0.000236983 0.000136301 4.63096e-05 0.00121783 0.000941351 8.7259e-05 0.139154 0.144217
0.146748 0.000507626 0.000337298 5.723e-05 0.000494531 0.000328237 5.86775e-05 0.00542832 0.0092991 -3.46974e-05 0.000304919 0.000166914 5.67904e-05 0.00138385 0.000980717 9.56455e-05 0.144217 0.149279
0.151810 0.000604683 0.000397202 7.54173e-05 0.000590442 0.000386191 8.5745e-05 0.00595604 0.00990243 1.50935e-05 0.000382519 0.000194905 7.19043e-05 0.00156501 0.00106032 0.000117805 0.149279 0.154342
0.156873 0.000705033 0.000442734 8.71712e-05 0.000691154 0.000430736 9.97939e-05 0.00592081 0.00923644 0.000208525 0.000464728 0.000239387 8.19555e-05 0.00174379 0.00113813 0.000149718 0.154342 0.159404
0.161935 0.000811356 0.000470202 0.000101039 0.000796514 0.000451877 0.000112158 0.00638833 0.00857049 0.000328787 0.000555098 0.000270595 9.42644e-05 0.00191906 0.00117123 0.000169292 0.159404 0.164467
