#Peak halo mass range: 12.875 < log10(Mh/Msun) < 13.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 8128
#Bestfit SF halos in bin: 1638
#Bestfit Q halos in bin: 6490
#Bestfit central halos in bin: 6309
#Bestfit satellite halos in bin: 1819
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.20141e-06 0.000714501 2.20131e-06 4.58812e-10 0.000144489 4.58812e-10 2.7569e-06 0.000816388 2.75679e-06 2.83605e-06 0.000470473 2.83593e-06 2.08684e-10 0.00150353 2.08684e-10 0.000000 0.057873
0.059561 0.000327567 0.00664794 0.00032274 7.7661e-05 0.00479603 7.68897e-05 0.00039064 0.00705413 0.00038529 0.000274208 0.00652927 0.000269113 0.000512635 0.00667602 0.000510753 0.057873 0.061248
0.062373 0.00231644 0.0142423 0.00221066 0.00156678 0.0079173 0.00153269 0.00250564 0.0150704 0.00238154 0.00211037 0.0129423 0.00200856 0.00303117 0.0141585 0.00293064 0.061248 0.063498
0.064623 0.0076453 0.0283716 0.00673365 0.00565561 0.0126579 0.00504241 0.00814747 0.0305951 0.00721026 0.0071411 0.0270229 0.00628361 0.00939407 0.0349174 0.00819334 0.063498 0.065748
0.066873 0.0197273 0.0335321 0.0167704 0.0134508 0.0107293 0.0119857 0.0213114 0.0379181 0.0181859 0.0182799 0.0302151 0.015569 0.0247473 0.0439614 0.0211376 0.065748 0.067998
0.069123 0.04169 0.0353453 0.0341163 0.029498 0.0245221 0.0246244 0.044767 0.0342437 0.0364789 0.03805 0.0389777 0.0307669 0.0543147 0.0331493 0.0458786 0.067998 0.070248
0.071373 0.0729284 0.0350977 0.0562224 0.0489531 0.0172168 0.0374874 0.0789795 0.0369559 0.0614874 0.0665546 0.0361591 0.0508982 0.0950351 0.0377764 0.0748489 0.070248 0.072498
0.073623 0.111239 0.0433301 0.0788622 0.0772682 0.0398301 0.052748 0.119813 0.0424769 0.0860389 0.101791 0.0429696 0.0712598 0.144007 0.0445112 0.105061 0.072498 0.074748
0.075873 0.159429 0.0546938 0.0988395 0.114436 0.0422552 0.0697419 0.170784 0.052969 0.108271 0.143323 0.0571976 0.0870736 0.21529 0.053491 0.139275 0.074748 0.076998
0.078123 0.208988 0.0827346 0.121177 0.165775 0.0448566 0.0987121 0.219894 0.0845881 0.129653 0.192166 0.0823594 0.110353 0.267332 0.0836869 0.160496 0.076998 0.079248
0.080373 0.270266 0.110843 0.143377 0.245142 0.0845325 0.133385 0.276607 0.110301 0.147402 0.25424 0.104873 0.133294 0.32585 0.129333 0.17562 0.079248 0.081498
0.082904 0.30647 0.118252 0.155929 0.241205 0.0780729 0.124097 0.322942 0.116435 0.168393 0.28455 0.114008 0.142944 0.382496 0.127073 0.200655 0.081498 0.084311
0.085998 0.451721 0.163579 0.20476 0.362179 0.113516 0.180459 0.474321 0.160304 0.219098 0.421159 0.164625 0.186436 0.557723 0.180491 0.268556 0.084311 0.087685
0.089373 0.611925 0.20745 0.259694 0.466125 0.126431 0.209958 0.648723 0.210946 0.279836 0.565425 0.206216 0.239898 0.773206 0.211917 0.334728 0.087685 0.091061
0.092748 0.800703 0.237098 0.284004 0.632811 0.148968 0.271808 0.843077 0.237811 0.308383 0.732379 0.241883 0.242711 1.03768 0.241269 0.396001 0.091061 0.094435
0.096123 1.01636 0.282452 0.308432 0.816495 0.185901 0.319696 1.06681 0.286399 0.327059 0.948627 0.278617 0.279455 1.2513 0.282132 0.421725 0.094435 0.097811
0.099498 1.26772 0.303327 0.366023 1.03392 0.222709 0.368 1.32673 0.316207 0.388902 1.1915 0.299574 0.327763 1.5321 0.295978 0.489681 0.097811 0.101186
0.102873 1.51972 0.348078 0.404557 1.27376 0.240405 0.404614 1.5818 0.345694 0.432023 1.43307 0.362566 0.374309 1.82025 0.338079 0.506222 0.101186 0.104560
0.106248 1.79996 0.352809 0.438639 1.49864 0.227048 0.465352 1.87601 0.346812 0.477071 1.68925 0.35675 0.406521 2.18397 0.324419 0.596795 0.104560 0.107936
0.109623 2.10011 0.359315 0.484886 1.7442 0.203551 0.524704 2.18994 0.347519 0.513208 1.97253 0.371007 0.437281 2.54262 0.315548 0.658015 0.107936 0.111310
0.112998 2.38872 0.347125 0.541863 1.98617 0.166451 0.589734 2.49031 0.335985 0.572697 2.25133 0.365263 0.482427 2.86521 0.294874 0.753222 0.111310 0.114686
0.116373 2.75287 0.339349 0.602209 2.25796 0.174615 0.667682 2.87778 0.344887 0.639858 2.58525 0.361889 0.539433 3.33424 0.313112 0.815182 0.114686 0.118060
0.119748 3.11629 0.363785 0.651729 2.51324 0.164741 0.723436 3.26849 0.349579 0.675343 2.89685 0.376751 0.576109 3.87738 0.350045 0.901591 0.118060 0.121435
0.123123 3.50339 0.387471 0.696489 2.90157 0.173748 0.801777 3.65528 0.381354 0.711823 3.25226 0.382146 0.618956 4.3744 0.35987 0.988029 0.121435 0.124811
0.126498 3.80791 0.424868 0.72217 3.15474 0.17744 0.850858 3.97276 0.409432 0.764802 3.52292 0.410625 0.651538 4.79638 0.366282 1.03251 0.124811 0.128185
0.129873 4.17311 0.411449 0.817362 3.51262 0.149205 0.915298 4.33981 0.429516 0.8571 3.81968 0.421778 0.708237 5.39895 0.441637 1.12655 0.128185 0.131561
0.133248 4.54292 0.417157 0.879256 3.74611 0.14363 0.958969 4.74402 0.421777 0.921778 4.14454 0.422056 0.76068 5.92465 0.394297 1.30038 0.131561 0.134935
0.137045 4.97617 0.432459 0.941387 4.07472 0.160966 1.03068 5.20368 0.445664 1.00836 4.53219 0.492373 0.80315 6.51605 0.373661 1.5101 0.134935 0.139154
0.141685 5.66903 0.528745 1.08963 4.69967 0.136709 1.1571 5.91369 0.514051 1.13078 5.1677 0.53688 0.895099 7.40786 0.440257 1.67165 0.139154 0.144217
0.146748 6.2731 0.564088 1.16849 5.25378 0.113844 1.27747 6.53036 0.560688 1.23783 5.78731 0.606219 1.00852 7.95801 0.463612 1.7787 0.144217 0.149279
0.151810 7.09719 0.553754 1.3668 5.9711 0.0129008 1.55498 7.3814 0.565613 1.43948 6.46331 0.548963 1.18765 9.29571 0.429452 2.10325 0.149279 0.154342
0.156873 7.76324 0.538776 1.57837 6.51716 -0.0408845 1.78432 8.07774 0.548395 1.66808 7.03737 0.529871 1.33819 10.2809 0.298112 2.40421 0.154342 0.159404
0.161935 8.68208 0.474326 1.80063 6.77758 0 1.74059 9.16275 0.435064 1.9848 7.78626 0.559413 1.4871 11.7891 0.35428 2.75419 0.159404 0.164467
0.166998 9.61313 0.439975 2.04858 7.32005 -0.102763 2.02078 10.1919 0.551563 2.27545 8.54426 0.528014 1.69857 13.3204 0.383698 3.18103 0.164467 0.169529
0.172060 10.4474 0.55501 2.20682 7.85232 -0.0968633 2.20486 11.1024 0.513906 2.49322 9.2652 0.539417 1.89634 14.5478 0.431597 3.54672 0.169529 0.174591
0.177123 11.2125 0.567049 2.41162 8.65844 -0.140492 2.4034 11.8571 0.517267 2.65536 9.92798 0.586251 2.08957 15.6676 0.314155 3.86506 0.174591 0.179654
0.182185 12.2233 0.533059 2.68205 9.55239 -0.224834 2.78047 12.8974 0.525526 2.85964 10.7388 0.599696 2.30224 17.372 0.210432 4.17126 0.179654 0.184716
0.187248 13.2543 0.594697 2.83893 10.4518 -0.295651 3.03678 13.9616 0.613828 3.21922 11.6734 0.599949 2.51744 18.7373 0.549936 4.39845 0.184716 0.189779
0.192310 14.5247 0.717244 3.27522 11.4032 -0.234166 3.43108 15.3125 0.622843 3.71835 12.6643 0.591691 2.87914 20.9774 0.703968 4.97556 0.189779 0.194842
0.197373 15.5705 0.767666 3.62405 12.4145 -0.556829 4.03427 16.367 0.738026 3.93015 13.7396 0.751635 3.17936 21.9207 0.721502 5.21991 0.194842 0.199904
0.202435 16.5927 0.916786 3.79467 13.0005 -0.610846 4.32944 17.4993 0.855644 4.1131 14.7905 0.887141 3.33653 22.8435 0.808556 5.38929 0.199904 0.204967
0.207498 17.6748 1.02525 3.92841 13.6855 -0.273922 4.29814 18.6817 0.946404 4.31848 15.7647 0.937956 3.45065 24.2998 1.22715 5.83146 0.204967 0.210029
0.212560 19.1789 1.2785 4.35179 14.6471 0.113958 4.2626 20.3227 1.22372 4.68539 17.1875 1.10406 3.73608 26.0858 1.6354 6.05428 0.210029 0.215091
0.217623 20.4084 1.60321 4.43592 16.0963 0.167751 4.42433 21.4967 1.56713 4.76055 18.5871 1.30055 3.89082 26.7253 2.18176 5.77724 0.215091 0.220154
0.222685 21.8472 1.92792 4.51616 16.8626 0.147957 4.66109 23.1053 1.91069 4.85566 19.8595 1.53536 4.06287 28.7413 2.71596 5.82555 0.220154 0.225217
