#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0175812 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1355
#Bestfit SF galaxies in bin: 1147
#Bestfit Q galaxies in bin: 208
#Bestfit central galaxies in bin: 1232
#Bestfit satellite galaxies in bin: 123
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.59966e-08 0.00354745 4.59948e-08 5.41377e-08 0.00286955 5.41363e-08 1.10327e-09 0.00339411 1.10327e-09 5.05888e-08 0.00393712 5.05868e-08 0 8.02343e-05 0 0.000000 0.057873
0.059561 0.00153217 0.0346745 0.00151377 0.00123734 0.0269815 0.00121998 0.00315802 0.0569928 0.00314827 0.00163429 0.036697 0.00161546 0.000509319 0.00991731 0.000508403 0.057873 0.061248
0.062373 0.00890649 0.0684653 0.00845417 0.00720724 0.0672331 0.0067828 0.0182769 0.0888512 0.0179289 0.00870875 0.0763695 0.00827453 0.0108871 0.0159543 0.0106641 0.061248 0.063498
0.064623 0.027213 0.132584 0.0240429 0.0230786 0.133599 0.0201303 0.0500114 0.12639 0.0461709 0.0261504 0.142044 0.0229816 0.0378561 0.0496499 0.0364307 0.063498 0.065748
0.066873 0.0688217 0.15711 0.0581724 0.062525 0.158801 0.0527676 0.103544 0.203969 0.0882534 0.0691387 0.171455 0.0580724 0.0656466 0.0772971 0.06042 0.065748 0.067998
0.069123 0.134566 0.210904 0.107179 0.119267 0.20058 0.094326 0.218931 0.301694 0.174832 0.138368 0.218277 0.110326 0.0964842 0.13101 0.0801113 0.067998 0.070248
0.071373 0.210567 0.216714 0.161547 0.177307 0.22021 0.132969 0.393974 0.350422 0.296836 0.218607 0.236748 0.168537 0.130034 0.127057 0.0975642 0.070248 0.072498
0.073623 0.310355 0.260555 0.213577 0.259576 0.27051 0.174622 0.590377 0.418065 0.418955 0.321625 0.280459 0.22012 0.197473 0.099889 0.143677 0.072498 0.074748
0.075873 0.45406 0.268352 0.297896 0.380628 0.282642 0.240077 0.858995 0.415441 0.575809 0.470287 0.291439 0.306776 0.291525 0.155415 0.193974 0.074748 0.076998
0.078123 0.588764 0.229508 0.358679 0.491361 0.204191 0.283506 1.12589 0.639598 0.684599 0.612905 0.248966 0.374992 0.346964 0.15694 0.191856 0.076998 0.079248
0.080373 0.697729 0.276777 0.369548 0.594179 0.255909 0.312382 1.26875 0.658766 0.686863 0.716302 0.299097 0.376317 0.511703 0.121707 0.291193 0.079248 0.081498
0.082904 0.766939 0.262008 0.373798 0.659535 0.211792 0.317401 1.35921 0.480653 0.70157 0.783256 0.272222 0.379208 0.6035 0.122102 0.319221 0.081498 0.084311
0.085998 1.10637 0.365646 0.486471 0.910847 0.336433 0.37844 2.18456 0.887287 1.12465 1.12936 0.378537 0.489273 0.876084 0.242274 0.430844 0.084311 0.087685
0.089373 1.4281 0.450618 0.573376 1.1576 0.395162 0.424994 2.91979 1.28327 1.28844 1.45898 0.478176 0.578574 1.11883 0.259437 0.4885 0.087685 0.091061
0.092748 1.76845 0.485645 0.613785 1.44098 0.452888 0.478591 3.5743 1.62655 1.36113 1.78206 0.484903 0.601367 1.63216 0.367003 0.658228 0.091061 0.094435
0.096123 2.36033 0.546089 0.764705 1.83204 0.517501 0.538075 5.27356 1.52944 1.98514 2.38243 0.545098 0.758447 2.13898 0.422807 0.864721 0.094435 0.097811
0.099498 2.85805 0.531054 0.859616 2.22727 0.606346 0.571905 6.33639 1.46082 2.4496 2.87039 0.559387 0.857451 2.73438 0.715943 0.959657 0.097811 0.101186
0.102873 3.77136 0.721395 1.10261 3.09477 0.699183 0.858563 7.50237 1.94559 2.30309 3.75898 0.717938 1.05963 3.89535 0.269594 1.71157 0.101186 0.104560
0.106248 4.36428 0.896736 1.11075 3.51765 0.89879 0.78759 9.03301 1.78954 2.7861 4.41275 0.926673 1.09562 3.87882 0.579378 1.46159 0.104560 0.107936
0.109623 5.33909 1.19164 1.26222 4.15735 1.30552 0.831484 11.8557 2.13125 3.63425 5.30864 1.2986 1.14914 5.6441 0.286708 2.64915 0.107936 0.111310
0.112998 6.51686 1.15005 1.46363 4.83661 1.41254 0.808866 15.7825 0.864183 5.08983 6.64133 1.01491 1.50736 5.27011 1.26903 1.50555 0.111310 0.114686
0.116373 7.37995 1.00442 1.68898 5.42878 1.47124 0.912799 18.1395 1.1289 6.15359 7.43643 0.977159 1.73341 6.81425 1.50765 1.9436 0.114686 0.118060
0.119748 8.35836 1.06368 1.91113 6.35389 1.38569 1.14515 19.4118 2.82725 5.898 8.4038 1.10905 1.84524 7.9032 1.04515 2.48062 0.118060 0.121435
0.123123 9.65134 1.07403 2.06098 7.36149 1.51719 1.33615 22.2785 3.84721 6.02824 9.5917 1.1571 1.95104 10.2487 0.780486 3.85411 0.121435 0.124811
0.126498 10.9672 1.56421 2.19919 8.73736 1.60168 1.60458 23.2637 6.46673 4.11557 10.9495 1.75256 2.0623 11.1445 1.17794 3.91345 0.124811 0.128185
