#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 46
#Bestfit SF halos in bin: 2
#Bestfit Q halos in bin: 44
#Bestfit central halos in bin: 46
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.29369e-13 0.0171331 8.88359e-13 0 0 0 9.71613e-13 0.0171331 9.30603e-13 9.29369e-13 0.0171331 8.88359e-13 0 0 0 0.000000 0.057873
0.059561 0.0216588 0.555512 0.0214096 0.0311782 -0.0311754 0.0311782 0.0212261 0.555945 0.0209769 0.0216588 0.555512 0.0214096 0 0 0 0.057873 0.061248
0.062373 0.0775545 1.12525 0.0733898 0.24312 -0.241708 0.24312 0.0700288 1.13278 0.0658641 0.0775545 1.12525 0.0733898 0 0 0 0.061248 0.063498
0.064623 0.238973 1.20949 0.206378 0.539984 -0.522019 0.539984 0.225291 1.23505 0.192696 0.238973 1.20949 0.206378 0 0 0 0.063498 0.065748
0.066873 0.739944 1.35471 0.633179 2.46403 -2.36901 2.46403 0.661576 1.43308 0.554811 0.739944 1.35471 0.633179 0 0 0 0.065748 0.067998
0.069123 1.32796 1.61927 1.1046 3.00167 -2.63797 3.00167 1.25188 1.69535 1.02852 1.32796 1.61927 1.1046 0 0 0 0.067998 0.070248
0.071373 2.32833 1.80561 1.79148 3.3755 -2.89691 3.3755 2.28073 1.85321 1.74388 2.32833 1.80561 1.79148 0 0 0 0.070248 0.072498
0.073623 3.26089 2.46525 2.15254 5.22404 -4.33127 5.22404 3.17166 2.55448 2.06331 3.26089 2.46525 2.15254 0 0 0 0.072498 0.074748
0.075873 5.09436 2.99903 3.17515 7.12354 -5.76882 7.12354 5.00213 3.03566 3.08291 5.09436 2.99903 3.17515 0 0 0 0.074748 0.076998
0.078123 7.71998 2.85187 4.40118 8.00226 -6.41797 8.00226 7.70715 2.8647 4.41108 7.71998 2.85187 4.40118 0 0 0 0.076998 0.079248
