#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00780258 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 18
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 18
#Bestfit central galaxies in bin: 16
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.00304547 0.0403765 0.00304543 0 0 0 0.00304547 0.0403765 0.00304543 0.00342616 0.0412262 0.00342611 0 0 0 0.057873 0.061248
0.062373 0.00681959 0.198811 0.0066948 0 0 0 0.00681959 0.198811 0.0066948 0.00767204 0.219313 0.00753257 0 0 0 0.061248 0.063498
0.064623 0.0909827 0.456698 0.085799 0 0.00266671 0 0.0909827 0.456698 0.085799 0.102356 0.483006 0.0967546 0 0 0 0.063498 0.065748
0.066873 0.329381 0.515465 0.297954 0 0.00858632 0 0.329381 0.529427 0.29674 0.36149 0.555517 0.327287 0.0725021 -0.0140676 0.0725021 0.065748 0.067998
0.069123 0.548741 0.653549 0.451146 0 0.0545632 0 0.548741 0.662784 0.451019 0.602596 0.71377 0.496004 0.117896 -0.00825357 0.117896 0.067998 0.070248
0.071373 0.724144 1.01009 0.554118 0 0.148811 0 0.724144 0.998429 0.555769 0.796079 1.09089 0.606672 0.148667 0 0.148667 0.070248 0.072498
0.073623 1.24978 1.61325 0.880995 0 0.2271 0 1.24978 1.64832 0.879716 1.38775 1.58453 0.996853 0.146038 0.0298975 0.146038 0.072498 0.074748
0.075873 2.31533 1.25424 1.63034 0 0.735447 0 2.31533 1.29856 1.63281 2.56304 1.32685 1.8305 0.333691 0.0878224 0.275457 0.074748 0.076998
0.078123 2.71919 1.52017 1.86099 0 1.11677 0 2.71919 1.50751 1.83221 2.98813 1.57368 2.05189 0.567672 -0.0694191 0.483926 0.076998 0.079248
0.080373 3.15871 2.17162 1.88114 0 1.32458 0 3.15871 2.09708 1.85559 3.34403 2.18158 1.96784 1.67615 -0.133099 1.30544 0.079248 0.081498
0.082904 4.33969 2.23054 2.64769 0 1.74764 0 4.33969 2.24018 2.61097 4.57579 2.34065 2.77448 2.4509 -0.494081 1.89025 0.081498 0.084311
0.085998 5.82014 3.31727 3.17793 0 3.63294 0 5.82014 3.12345 3.21935 6.20814 3.19111 3.47905 2.71613 0.71285 1.68575 0.084311 0.087685
0.089373 7.87099 3.6444 3.92787 0 4.04548 0 7.87099 3.69915 3.88046 8.16746 3.98042 4.13782 5.49926 1.67115 3.61658 0.087685 0.091061
0.092748 11.0106 4.96985 4.96331 0 6.05917 0 11.0106 4.96218 4.93518 11.7762 5.35554 5.49901 4.88624 2.33943 3.14527 0.091061 0.094435
0.096123 21.597 14.3356 11.3073 0 8.42368 0 21.597 14.585 11.2503 23.7699 15.4683 12.8554 4.21397 2.4326 2.4423 0.094435 0.097811
0.099498 26.0322 6.50761 13.0883 0 8.46795 0 26.0322 6.50761 13.2286 28.6944 6.6843 14.8849 4.73478 0.624664 2.91123 0.097811 0.101186
0.102873 34.1132 7.26682 17.8015 0 10.2804 0 34.1132 7.01058 17.858 37.5693 6.97175 20.0685 6.46426 -0.322919 4.30266 0.101186 0.104560
0.106248 27.8695 6.63352 12.2842 0 11.5466 0 27.8695 6.53254 12.2316 30.547 6.96106 13.3385 6.44972 0.6815 3.77572 0.104560 0.107936
0.109623 31.922 9.90999 12.9764 0 11.8099 0 31.922 9.80819 12.9764 35.1644 9.24639 14.3631 5.98247 0.86033 2.67024 0.107936 0.111310
0.112998 33.1779 11.1618 13.8825 0 17.1755 0 33.1779 10.8089 13.8825 36.6082 10.986 15.1076 5.73614 0.755699 2.46583 0.111310 0.114686
0.116373 39.2544 21.5723 15.7552 0 21.5741 0 39.2544 21.4729 16.2351 43.2156 21.3065 17.6051 7.56515 -0.418364 3.08824 0.114686 0.118060
0.119748 44.5202 19.5909 18.7361 0 28.6822 0 44.5202 18.8134 19.1861 49.0072 18.6534 20.8136 8.62359 -1.08637 3.93076 0.118060 0.121435
0.123123 55.3093 15.2868 26.4487 0 34.2093 0 55.3093 14.3464 27.3466 61.217 14.5041 29.2692 8.04791 -1.67912 4.55766 0.121435 0.124811
0.126498 68.5266 11.0459 37.1167 0 42.6256 0 68.5266 11.0459 37.2567 76.0902 11.2264 40.5376 8.01749 -3.13009 5.40103 0.124811 0.128185
0.129873 95.7458 4.18056 56.384 0 44.4079 0 95.7458 3.77254 56.8006 106.876 0 63.7189 6.70728 -1.08029 4.15431 0.128185 0.131561
0.133248 100.479 23.991 48.8158 0 60.8465 0 100.479 25.2597 49.7045 112.181 19.753 55.0697 6.86454 -0.349207 3.8219 0.131561 0.134935
0.137045 108.977 24.4909 52.8826 0 81.8956 0 108.977 26.7083 54.2265 121.49 23.5621 59.6339 8.8747 0.719705 2.91609 0.134935 0.139154
0.141685 118.415 25.9635 50.3554 0 88.0214 0 118.415 25.5072 52.2337 131.701 24.939 57.9441 12.1316 0.203748 4.31543 0.139154 0.144217
0.146748 165.377 11.1554 73.6069 0 108.854 0 165.377 11.785 75.327 184.405 9.38901 83.8131 13.1546 3.77296 4.57337 0.144217 0.149279
0.151810 150.285 16.7885 62.815 0 77.8885 0 150.285 19.4684 64.7692 167.245 13.0271 72.3477 14.6064 3.29944 4.56022 0.149279 0.154342
0.156873 149.601 22.7466 58.2258 0 75.254 0 149.601 26.4678 59.3173 166.52 22.3402 66.3829 14.2512 2.6167 4.73978 0.154342 0.159404
0.161935 176.694 75.9414 56.0787 0 85.2496 0 176.694 75.4943 53.7316 196.759 74.8422 63.1006 16.1686 3.62528 5.36467 0.159404 0.164467
0.166998 182.434 158.435 44.9104 0 80.734 0 182.434 157.12 46.934 203.24 171.04 49.358 15.9857 2.16122 5.4603 0.164467 0.169529
0.172060 219.146 168.329 45.1446 0 131.487 0 219.146 169.718 49.3859 244.386 182.482 55.0936 17.227 3.04396 5.03914 0.169529 0.174591
0.177123 231.752 92.1097 67.1971 0 152.756 0 231.752 92.1097 71.8571 255.73 93.6116 78.1472 39.9339 18.287 13.4458 0.174591 0.179654
0.182185 227.568 59.5843 66.7235 0 234.358 0 227.568 57.1233 72.6797 240.718 56.7366 73.4964 122.366 70.7797 48.0106 0.179654 0.184716
0.187248 256.781 91.4313 60.7035 0 448.408 0 256.781 78.3597 68.7982 269.769 83.6121 65.008 152.88 98.8462 57.7451 0.184716 0.189779
0.192310 278.188 93.8791 62.2359 0 711.319 0 278.188 83.9759 73.3923 284.239 92.9722 66.8607 229.776 141.979 94.2084 0.189779 0.194842
0.197373 268.028 110.707 51.5901 0 729.391 0 268.028 97.4188 66.036 259.634 116.638 52.6658 335.178 203.266 134.204 0.194842 0.199904
0.202435 262.954 121.078 42.2747 0 621.581 0 262.954 113.373 42.9643 252.646 132.635 40.1865 345.416 189.477 146.1 0.199904 0.204967
0.207498 257.975 139.173 33.8224 0 790.023 0 257.975 123.323 44.7159 262.95 145.583 38.2997 218.175 108.105 90.2559 0.204967 0.210029
0.212560 279.09 152.049 33.175 0 679.59 0 279.09 143.186 43.2617 282.782 155.954 36.8668 249.555 122.164 92.1974 0.210029 0.215091
0.217623 294.921 127.668 52.7206 0 685.091 0 294.921 119.772 72.2179 303.891 125.918 57.802 223.161 88.4513 85.5441 0.215091 0.220154
0.222685 309.563 142.736 73.0469 0 720.274 0 309.563 135.357 89.952 326.008 151.104 80.6542 178 29.7746 58.3867 0.220154 0.225217
0.227748 342.225 133.69 88.6526 0 464.245 0 342.225 129.07 99.0715 360.654 127.296 96.8801 194.793 15.7023 63.6519 0.225217 0.230279
0.232810 358.241 138.299 77.496 0 683.078 0 358.241 130.127 89.1958 365.292 142.876 83.4456 301.832 64.3567 131.611 0.230279 0.235342
0.237873 343.705 104.303 64.0778 0 576.167 0 343.705 105.098 77.0011 345.672 108.366 68.8708 327.972 96.6763 130.1 0.235342 0.240404
0.242935 293.462 106.828 43.1657 0 482.58 0 293.462 106.828 46.51 299.396 113.305 43.7969 245.991 63.504 139.825 0.240404 0.245467
0.247998 329.973 98.4879 41.4126 0 516.727 0 329.973 99.9993 54.2606 337.592 105.854 46.7008 269.02 56.2893 91.9617 0.245467 0.250529
0.253060 288.82 108.695 26.7738 0 386.76 0 288.82 111.795 31.7872 286.83 112.485 25.9478 304.743 69.085 137.996 0.250529 0.255592
0.258123 257.711 90.4301 22.5276 0 340.055 0 257.711 91.5337 34.3351 254.335 94.8434 24.8156 284.719 52.7834 74.4023 0.255592 0.260654
0.263185 253.818 72.8023 36.4333 0 421.027 0 253.818 69.7694 49.4462 247.613 79.8508 37.2929 303.461 50.6318 57.6684 0.260654 0.265716
0.268248 208.897 71.608 23.8163 0 491.915 0 208.897 64.0977 37.6263 194.514 80.4982 22.0058 323.962 71.5556 62.4982 0.265716 0.270779
0.273310 193.72 93.1373 12.138 0 491.13 0 193.72 87.2042 21.399 192.074 99.5905 10.3406 206.883 64.342 36.1131 0.270779 0.275842
0.278373 186.533 96.5317 14.5014 0 302.568 0 186.533 96.0562 20.4284 186.889 100.264 12.4448 183.686 69.661 48.7342 0.275842 0.280904
0.283435 180.642 90.7027 7.30203 0 364.626 0 180.642 85.0814 19.8976 179.32 97.2195 4.22216 191.222 57.6942 48.7179 0.280904 0.285967
0.288498 185.791 72.3087 22.0362 0 351.751 0 185.791 65.0507 32.9577 185.516 75.7472 21.1958 187.989 61.6001 54.6681 0.285967 0.291029
0.293560 181.788 74.0704 18.0706 0 422.88 0 181.788 67.5077 31.0689 176.821 81.7524 17.4863 221.522 41.3698 69.8156 0.291029 0.296091
0.298623 239.69 58.7997 58.0355 0 423.158 0 239.69 45.0311 71.5404 229.445 55.4824 54.284 321.65 42.8667 82.3606 0.296091 0.301154
0.303685 233.645 35.4808 60.2378 0 554.439 0 233.645 27.2841 77.1803 226.581 36.8027 60.3307 290.161 47.3067 82.145 0.301154 0.306217
0.308748 227.676 20.3892 57.1806 0 453.949 0 227.676 16.1619 72.7131 228.71 20.1298 62.0694 219.407 70.0922 70.672 0.306217 0.311279
0.313810 217.019 23.2759 56.0476 0 505.821 0 217.019 15.9252 69.2853 225.981 17.4325 60.5417 145.321 52.2412 58.7246 0.311279 0.316341
0.318873 243.995 11.1345 74.7396 0 529.517 0 243.995 7.46056 89.0103 261.083 8.21757 84.2618 107.292 28.0638 42.7966 0.316341 0.321404
0.323935 216.908 4.73769 75.0016 0 564.265 0 216.908 -1.8565 86.9496 230.601 0.040705 82.8848 107.368 37.3444 50.0187 0.321404 0.326466
0.328997 218.706 13.3302 68.7741 0 728.123 0 218.706 3.06996 91.5231 235.552 11.6207 80.0122 83.9354 31.132 35.0396 0.326466 0.331528
0.334060 193.467 20.5178 51.2012 0 615.166 0 193.467 14.2722 77.3038 208.793 20.8747 59.5217 70.8569 24.3977 34.0207 0.331528 0.336591
0.339122 117.605 40.8023 10.4971 0 429.097 0 117.605 35.8501 29.7093 124.063 42.0485 14.0936 65.9401 31.4099 34.5204 0.336591 0.341653
0.344185 126.308 23.027 30.13 0 416.058 0 126.308 19.1552 44.5923 132.175 23.5091 32.6619 79.3682 44.0881 42.6931 0.341653 0.346716
0.349247 103.672 23.7582 28.215 0 332.004 0 103.672 18.8503 35.4748 109.519 23.5149 31.79 56.8968 32.5249 23.9 0.346716 0.351779
0.354310 78.7342 28.5299 18.5712 0 419.544 0 78.7342 17.8682 27.3495 77.6318 32.2045 19.1416 87.5527 29.269 30.1323 0.351779 0.356841
0.359372 83.9995 21.6308 27.3094 0 402.392 0 83.9995 9.11075 35.8388 86.9494 22.3041 28.2177 60.4004 21.4688 32.2889 0.356841 0.361903
0.364435 69.1936 23.208 23.1773 0 382.935 0 69.1936 11.9554 31.2275 71.6953 22.9386 24.7905 49.1804 34.9011 24.8057 0.361903 0.366966
0.369497 55.5551 27.9583 12.4938 0 351.481 0 55.5551 13.7071 19.9077 55.0742 30.162 13.5136 59.4025 15.5635 20.9534 0.366966 0.372028
0.374560 52.1098 23.693 5.72435 0 220.498 0 52.1098 18.166 10.7581 47.2662 25.021 7.58025 90.8586 64.4262 77.5232 0.372028 0.377091
