#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.2333e+06
#Bestfit SF halos in bin: 1.23318e+06
#Bestfit Q halos in bin: 113
#Bestfit central halos in bin: 1.07159e+06
#Bestfit satellite halos in bin: 161707
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 2.36018e-09 4.10372e-09 1.36752e-09 2.3604e-09 1.39799e-09 2.3604e-09 0 2.08433e-05 0 2.71634e-09 3.94141e-09 1.57326e-09 0 0 0 0.091061 0.094435
0.096123 2.07675e-09 3.99594e-09 1.20902e-09 2.07694e-09 1.37843e-09 2.07694e-09 0 2.07181e-05 0 2.39014e-09 3.65885e-09 1.38863e-09 0 0 0 0.094435 0.097811
0.099498 1.63918e-09 4.44924e-09 1.07202e-09 1.63933e-09 2.56311e-10 1.63933e-09 0 2.23476e-05 0 1.88654e-09 3.9243e-09 1.23321e-09 0 0 0 0.097811 0.101186
0.102873 1.09079e-07 4.29306e-08 1.06056e-07 1.09089e-07 3.86971e-08 1.08126e-07 0 4.54589e-05 0 1.95891e-09 1.00064e-08 1.18988e-09 8.18939e-07 2.82913e-07 8.18939e-07 0.101186 0.104560
0.106248 1.41693e-07 4.87415e-08 1.31901e-07 1.41706e-07 4.70384e-08 1.34343e-07 0 2.70846e-05 0 5.85415e-09 1.09521e-08 2.5323e-09 1.04187e-06 2.84186e-07 1.04187e-06 0.104560 0.107936
0.109623 2.54651e-07 1.00917e-07 1.9606e-07 2.54062e-07 9.31355e-08 1.9869e-07 6.68879e-06 2.34675e-05 6.41782e-06 3.86492e-08 4.51818e-08 1.11324e-08 1.68604e-06 4.31676e-07 1.68604e-06 0.107936 0.111310
0.112998 1.56161e-07 6.46145e-08 1.14051e-07 1.53556e-07 5.41882e-08 1.16626e-07 2.85928e-05 4.33898e-05 2.83211e-05 2.89053e-08 3.42636e-08 6.95235e-09 9.99455e-07 2.47345e-07 9.72493e-07 0.111310 0.114686
