#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 521
#Bestfit SF halos in bin: 17
#Bestfit Q halos in bin: 504
#Bestfit central halos in bin: 474
#Bestfit satellite halos in bin: 47
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.65655e-08 0.00930266 4.6553e-08 0 0 0 4.81361e-08 0.00952044 4.81233e-08 5.11804e-08 0.0101404 5.11667e-08 2.34589e-11 0.00149101 2.34579e-11 0.000000 0.057873
0.059561 0.00525786 0.0664637 0.00519588 0.00419887 0.0672418 0.00419886 0.00529358 0.0668139 0.00522995 0.00531129 0.0593082 0.00524479 0.0047191 0.0950031 0.0047043 0.057873 0.061248
0.062373 0.0310128 0.155335 0.0298182 0.0232926 0.315975 0.0229415 0.0312732 0.133303 0.0301973 0.0320568 0.149182 0.0309124 0.0204845 0.153244 0.0195512 0.061248 0.063498
0.064623 0.0991063 0.288882 0.0914242 0.0821065 0.216142 0.0794687 0.0996797 0.276764 0.0918203 0.102366 0.285048 0.094443 0.066234 0.239293 0.0580077 0.063498 0.065748
0.066873 0.223111 0.591495 0.186235 0.25848 0.175401 0.243385 0.221918 0.602753 0.184135 0.231909 0.625291 0.192674 0.134386 0.274656 0.115404 0.065748 0.067998
0.069123 0.478113 0.345652 0.404373 0.492244 0.0743295 0.457068 0.477636 0.354507 0.402698 0.49714 0.353748 0.421386 0.28622 0.448766 0.225839 0.067998 0.070248
0.071373 0.793834 0.325694 0.632869 0.570865 0.594082 0.446718 0.801355 0.320412 0.640668 0.836601 0.33072 0.672394 0.362533 0.418108 0.247984 0.070248 0.072498
0.073623 1.13558 0.540339 0.817481 1.1494 0.466314 0.886647 1.13511 0.525713 0.817828 1.18432 0.53984 0.854291 0.644055 0.300221 0.432609 0.072498 0.074748
0.075873 1.52133 0.582138 0.972165 1.32767 1.90759 0.714827 1.52787 0.539889 0.977604 1.56848 0.656995 0.996026 1.04588 0.260518 0.695533 0.074748 0.076998
0.078123 2.1589 0.759531 1.25341 2.14955 0.966941 1.26502 2.15921 0.739205 1.25029 2.23657 0.819884 1.28989 1.37559 0.377937 0.844678 0.076998 0.079248
0.080373 2.71195 1.45552 1.35278 3.26496 1.02337 1.88235 2.6933 1.47581 1.33353 2.80096 1.5316 1.40148 1.81429 0.445916 1.05213 0.079248 0.081498
0.082904 3.09187 1.87428 1.24484 4.10466 1.1927 2.15389 3.05771 1.92279 1.22056 3.19139 1.96985 1.26044 2.08828 0.588287 1.1097 0.081498 0.084311
0.085998 4.68791 1.91493 1.84927 4.53111 1.51095 2.12438 4.69319 1.89253 1.83743 4.81397 1.98957 1.84277 3.4165 0.842604 1.55618 0.084311 0.087685
0.089373 5.9626 2.11681 2.0769 4.6484 1.66959 1.81603 6.00693 2.10883 2.09635 6.0729 2.20422 2.10772 4.85023 1.13613 2.03806 0.087685 0.091061
0.092748 7.50669 2.26461 2.3747 5.76171 1.43258 2.09211 7.56555 2.2677 2.40821 7.7266 2.43124 2.42877 5.28894 1.07456 1.97952 0.091061 0.094435
0.096123 9.22765 2.45845 2.63221 6.25094 1.51411 2.21396 9.32805 2.51113 2.66719 9.45916 2.59711 2.67053 6.89285 1.34017 2.42872 0.094435 0.097811
0.099498 11.4197 2.13608 3.25258 8.39002 1.52615 3.10046 11.5219 2.13662 3.26619 11.6129 2.2264 3.2985 9.47091 1.4473 3.16533 0.097811 0.101186
0.102873 14.0253 2.44339 3.91681 9.31614 1.67459 3.06021 14.1842 2.42183 3.9349 14.2305 2.49641 3.91254 11.9564 1.68367 3.60914 0.101186 0.104560
0.106248 16.4675 2.37095 4.32828 11.3006 1.89839 3.97812 16.6418 2.39606 4.36477 16.8227 2.4275 4.41053 12.885 1.38373 3.90079 0.104560 0.107936
0.109623 20.1343 2.21483 5.03246 12.9018 2.30364 3.77524 20.3782 2.18326 5.11194 20.7155 2.2484 5.16136 14.2719 1.26478 3.87546 0.107936 0.111310
