#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0044948 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12439
#Bestfit SF galaxies in bin: 3483
#Bestfit Q galaxies in bin: 8956
#Bestfit central galaxies in bin: 9521
#Bestfit satellite galaxies in bin: 2918
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.7714e-07 0.000603379 2.77105e-07 1.59559e-09 2.09364e-05 1.59559e-09 3.84299e-07 0.000791888 3.84251e-07 3.61788e-07 0.000255539 3.61756e-07 9.43264e-10 0.00173333 9.38339e-10 0.000000 0.057873
0.059561 0.000397458 0.0045339 0.000388296 0.000159612 0.00345782 0.000154947 0.000489956 0.00511339 0.000478995 0.000331584 0.00446281 0.000320359 0.000612393 0.00631772 0.000608436 0.057873 0.061248
0.062373 0.00246917 0.0118223 0.00237682 0.00114823 0.00635817 0.00109545 0.00298288 0.0129119 0.0028816 0.00228583 0.0102276 0.00219524 0.00306737 0.0161475 0.00294673 0.061248 0.063498
0.064623 0.00736882 0.0214314 0.00667419 0.00361146 0.0103794 0.00329677 0.00883006 0.0249642 0.00802347 0.00689279 0.0188123 0.00622935 0.00892205 0.0313212 0.00790897 0.063498 0.065748
0.066873 0.0185038 0.0291713 0.0161374 0.0106397 0.0109202 0.00928386 0.0215621 0.0318092 0.0188001 0.0172363 0.0216204 0.015112 0.0226396 0.0415193 0.019629 0.065748 0.067998
0.069123 0.0367716 0.0323891 0.029764 0.0207144 0.0185987 0.0164325 0.0430163 0.0361027 0.0354155 0.0335923 0.0298124 0.0273691 0.047145 0.0478579 0.0392362 0.067998 0.070248
0.071373 0.065843 0.0345138 0.0504688 0.0401522 0.0168882 0.0319827 0.0758342 0.0383262 0.0585401 0.0612432 0.0318241 0.0480007 0.0808515 0.0561327 0.0635478 0.070248 0.072498
0.073623 0.0982074 0.0564397 0.0655233 0.0603497 0.034336 0.0410335 0.11293 0.0551535 0.0779552 0.0914524 0.0480996 0.0622223 0.120248 0.0761467 0.083801 0.072498 0.074748
0.075873 0.138075 0.0657956 0.0816849 0.0899546 0.0475035 0.0538696 0.156789 0.0685612 0.0963013 0.129457 0.0639422 0.0762977 0.166193 0.0673743 0.0974608 0.074748 0.076998
0.078123 0.188276 0.0922181 0.104015 0.125239 0.0549288 0.0739032 0.212791 0.0934787 0.118591 0.175504 0.0939095 0.0958807 0.22995 0.0879172 0.12961 0.076998 0.079248
