#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00528383 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 21
#Bestfit central galaxies in bin: 20
#Bestfit satellite galaxies in bin: 2
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.05706e-10 0.0044716 2.05706e-10 0 0 0 2.15501e-10 0.0044716 2.15501e-10 0 0.000446379 0 2.26276e-09 0.0377438 2.26276e-09 0.000000 0.057873
0.059561 0.00537693 0.154904 0.00536637 0 0 0 0.00563297 0.160372 0.00562211 0.00591428 0.10688 0.00590343 3.38244e-06 0.645897 3.38244e-06 0.057873 0.061248
0.062373 0.0246163 0.557503 0.0236728 0 0 0 0.0257885 0.570311 0.024845 0.0270725 0.349005 0.0260818 5.44872e-05 2.21079 5.44872e-05 0.061248 0.063498
0.064623 0.0747595 0.57467 0.0643597 0 0 0 0.0783195 0.569088 0.0679197 0.0814547 0.579478 0.0708531 0.00780738 0.521234 0.00780738 0.063498 0.065748
0.066873 0.266998 0.97635 0.221827 0.111525 -0.0457296 0.111525 0.274401 1.01441 0.229419 0.274796 0.972982 0.227089 0.189011 0.294894 0.18901 0.065748 0.067998
0.069123 0.760615 1.22214 0.595358 0.177681 -0.0310746 0.177681 0.788374 1.22004 0.623492 0.77347 1.32346 0.606685 0.632067 0.146356 0.631849 0.067998 0.070248
0.071373 1.36702 1.62466 1.0243 0.929679 -0.561825 0.929679 1.38784 1.61542 1.03858 1.36475 1.65907 1.00901 1.38965 0.300536 1.38475 0.070248 0.072498
0.073623 1.97522 1.75273 1.34266 0.879002 -0.115716 0.879002 2.02742 1.6948 1.3881 2.05393 1.75894 1.3976 1.18804 0.825249 1.12778 0.072498 0.074748
0.075873 2.94959 1.69358 1.81918 0.726975 0.113845 0.726975 3.05542 1.73497 1.92478 3.00576 1.78984 1.84724 2.38786 0.959632 2.17985 0.074748 0.076998
0.078123 3.93441 1.84511 2.28135 0.919094 0.462639 0.919094 4.07799 1.92017 2.42493 3.95553 1.8289 2.24398 3.7232 1.03706 3.52424 0.076998 0.079248
0.080373 5.22148 2.10865 2.83012 1.9795 1.06132 1.9795 5.37586 2.27297 2.96645 5.35092 2.157 2.91357 3.92706 1.50484 3.53222 0.079248 0.081498
0.082904 5.27754 2.89629 2.531 3.04574 1.26823 3.04574 5.38382 2.67353 2.61312 5.28177 3.01683 2.46489 5.23526 1.31337 4.47915 0.081498 0.084311
0.085998 7.88345 4.86297 2.8114 2.97361 1.55198 2.97361 8.11725 4.6665 2.9798 7.92257 4.81324 2.84294 7.49221 5.10322 6.40786 0.084311 0.087685
0.089373 11.655 5.923 3.79465 4.68936 2.47808 4.68936 11.9867 5.55104 4.14977 11.1733 6.3685 3.3173 16.4721 5.71995 14.6826 0.087685 0.091061
0.092748 17.3393 6.8366 6.02397 8.24743 1.59201 8.24743 17.7722 6.0609 6.17884 17.8169 7.05932 6.0568 12.5629 4.63852 9.3074 0.091061 0.094435
0.096123 20.1912 9.8517 5.09329 10.3356 2.04506 10.3356 20.6605 9.21279 5.35023 20.6831 10.75 5.01573 15.272 4.74863 10.95 0.094435 0.097811
0.099498 20.5407 11.8592 2.92033 16.0933 1.49692 16.0933 20.7525 11.6474 3.13212 20.5669 12.7253 2.86375 20.279 6.60449 15.1349 0.097811 0.101186
0.102873 24.6655 13.5278 3.47599 19.4211 2.48311 19.4211 24.9153 13.2781 3.42639 25.0781 13.7585 3.348 20.5394 8.37775 15.5203 0.101186 0.104560
0.106248 33.5965 12.5416 5.848 34.1063 2.08083 34.1063 33.5722 12.5659 5.82372 34.9015 13.2901 6.16295 20.5458 4.73535 15.1032 0.104560 0.107936
0.109623 37.3183 14.3402 5.53577 33.8818 2.0456 33.8818 37.4819 14.1766 5.63434 38.7617 14.7181 5.91027 22.884 6.59668 16.1576 0.107936 0.111310
0.112998 45.0422 15.6885 8.04632 44.9117 2.29621 44.9117 45.0484 15.6823 8.05253 46.1154 16.2996 7.59138 34.3096 9.24219 22.869 0.111310 0.114686
0.116373 57.161 20.9651 9.69403 32.6179 3.31316 32.6179 58.3298 19.7232 10.6386 57.8619 22.3497 10.3224 50.1528 9.18362 37.5241 0.114686 0.118060
0.119748 64.7239 20.5685 12.5258 39.3161 7.18986 39.3161 65.9337 20.3289 13.7357 63.6743 22.5112 10.7218 75.2197 6.60505 59.5298 0.118060 0.121435
0.123123 65.8589 23.9806 11.9832 46.8084 5.71931 46.8084 66.766 23.0735 12.8216 62.8831 26.2663 8.9853 95.6164 10.1283 77.6879 0.121435 0.124811
0.126498 73.9146 28.3919 11.8841 73.9765 8.64675 73.9765 73.9117 27.5775 12.2374 72.4117 31.1572 10.4883 88.9433 5.9055 71.8139 0.124811 0.128185
0.129873 83.6453 39.6651 12.5283 71.8208 8.13481 71.8208 84.2084 39.0678 12.9147 82.8445 42.3792 10.1744 91.6531 4.29897 75.5633 0.128185 0.131561
0.133248 92.3921 42.7425 16.0864 53.3933 6.72948 53.3933 94.2492 39.5361 17.1046 88.445 45.9209 11.5948 131.863 -0.852661 118.332 0.131561 0.134935
0.137045 105.294 36.5887 23.4257 62.6297 7.96291 62.6297 107.325 33.5544 24.9461 104.028 41.942 21.7304 117.956 2.59819 98.0428 0.134935 0.139154
0.141685 133.818 33.249 34.4985 79.0019 2.94407 79.0019 136.428 30.3096 36.4242 130.022 39.7869 33.1257 171.78 2.50474 143.141 0.139154 0.144217
0.146748 143.997 41.0621 31.1134 84.3898 6.43591 84.3898 146.836 38.2236 33.0261 138.36 46.2623 27.5955 200.377 0 166.969 0.144217 0.149279
0.151810 155.213 44.8881 27.7386 100.65 4.58128 100.65 157.811 44.5396 30.1415 147.471 55.023 21.996 232.632 -8.25651 199.645 0.149279 0.154342
0.156873 209.379 39.4771 49.5903 105.548 4.69465 105.548 214.324 35.3674 53.2039 195.478 53.1402 37.8812 348.393 -3.56036 303.482 0.154342 0.159404
0.161935 276.385 17.9803 79.9116 84.0466 13.9518 84.0466 285.544 8.97365 85.5344 254.723 26.6373 65.5818 493.01 -12.338 447.293 0.159404 0.164467
0.166998 400.279 0.722419 143.8 71.2793 21.9357 71.2793 415.946 -9.36682 159.687 382.408 4.73742 135.114 578.998 63.0024 536.54 0.164467 0.169529
0.172060 440.392 10.7322 144.328 76.5634 27.5419 76.5634 457.717 0 161.085 428.185 10.2062 141.424 562.46 208.994 531.079 0.169529 0.174591
0.177123 387.913 45.7209 102.25 129.769 36.9013 129.769 400.206 34.4295 114.207 361.512 45.8329 90.3607 651.926 226.952 613.59 0.174591 0.179654
0.182185 431.903 58.446 117.069 138.995 33.0777 138.995 445.851 47.9153 126.78 417.398 70.3317 103.012 576.957 75.6372 505.858 0.179654 0.184716
0.187248 415.384 93.0694 101.141 157.988 36.0755 157.988 427.641 87.2816 107.734 415.368 101.51 98.9847 415.543 170.497 367.921 0.184716 0.189779
0.192310 442.586 93.5061 110.787 203.982 53.3956 203.982 453.948 80.6415 121.78 457.541 92.7786 109.644 293.033 84.3808 241.173 0.189779 0.194842
0.197373 468.549 94.7233 122.952 360.744 100.526 360.744 473.683 84.4327 130.075 472.931 101.213 123.896 424.738 53.5817 369.396 0.194842 0.199904
0.202435 418.612 92.626 95.1352 261.603 70.5707 261.603 426.088 79.5325 102.612 423.097 99.384 93.7032 373.759 92.1582 320.26 0.199904 0.204967
0.207498 378.809 112.637 56.8515 252.781 114.073 252.781 384.81 104.259 77.5056 383.884 119.158 59.4695 328.058 69.1376 294.51 0.204967 0.210029
0.212560 377.682 109.855 73.9475 429.881 131.526 429.881 375.196 108.139 71.4619 380.484 114.181 62.1696 349.654 89.5871 302.349 0.210029 0.215091
0.217623 353.884 124.978 55.6763 498.537 137.354 498.537 346.996 123.214 57.9834 364.195 125.169 54.3621 250.776 86.0369 209.284 0.215091 0.220154
0.222685 365.36 154.976 44.1122 513.913 143.13 513.913 358.286 157.477 37.8935 384.554 151.842 42.5116 173.423 140.033 127.864 0.220154 0.225217
0.227748 348.663 144.95 39.1565 837.9 94.4175 837.9 325.366 161.916 30.8271 367.679 150.121 46.1654 158.502 93.5192 107.099 0.225217 0.230279
0.232810 368.66 153.274 33.2193 1147.14 154.943 1147.14 331.59 174.528 22.7923 389.908 158.938 43.0937 156.182 56.4004 93.7356 0.230279 0.235342
0.237873 354.301 126.844 42.8611 1230.45 157.06 1230.45 312.579 155.689 18.2672 366.598 132.903 41.2583 231.326 95.3569 145.23 0.235342 0.240404
0.242935 310.591 137.642 23.4849 862.666 91.0461 862.666 284.302 157.434 2.38029 320.281 140.603 26.7759 213.692 99.7203 113.539 0.240404 0.245467
0.247998 300.838 143.887 10.0986 960.246 136.265 960.246 269.438 166.863 -9.20757 310.389 138.225 18.672 205.329 288.557 102.043 0.245467 0.250529
0.253060 316.398 82.8097 44.3607 691.429 98.3267 691.429 298.539 98.2791 35.5761 329.737 74.1573 59.7378 183.004 217.767 84.9117 0.250529 0.255592
0.258123 328.636 80.0786 45.6612 956.852 94.9418 956.852 298.721 102.033 25.1309 336.391 71.7302 46.0614 251.084 199.547 147.617 0.255592 0.260654
0.263185 295.972 86.2896 35.9652 811.357 52.1433 811.357 271.43 104.191 22.441 305.304 83.0113 39.9547 202.653 212.486 129.518 0.260654 0.265716
0.268248 273.473 81.4254 37.1758 745.714 30.4044 745.714 250.986 88.4757 20.1136 286.981 66.6021 44.8138 138.394 234.698 77.9801 0.265716 0.270779
0.273310 253.409 75.9898 21.3318 398.335 52.1256 398.335 246.508 81.2522 16.0943 266.403 69.3417 24.279 123.462 198.066 98.5592 0.270779 0.275842
0.278373 241.361 92.4342 15.6606 390.432 60.4765 390.432 234.262 94.5137 15.478 251.522 82.9578 18.6659 139.749 191.584 123.157 0.275842 0.280904
0.283435 270.438 76.1855 24.9681 390.639 52.2677 390.639 264.714 82.6992 23.2736 278.132 72.7279 31.5346 193.504 143.005 154.201 0.280904 0.285967
0.288498 284.74 72.4243 35.6233 255.937 33.422 255.937 286.111 72.116 40.1024 292.447 73.3407 37.6164 207.665 120.005 180.151 0.285967 0.291029
0.293560 257.42 76.4169 24.9682 283.815 72.2036 283.815 256.163 76.3455 27.5155 260.833 79.2879 23.2654 223.29 122.682 197.173 0.291029 0.296091
0.298623 232.017 76.0997 19.1166 174.352 72.7091 174.352 234.763 73.6358 24.2483 233.268 79.0612 18.2946 219.506 71.3063 199.824 0.296091 0.301154
0.303685 241.839 54.6166 31.8987 204.025 41.324 204.025 243.64 51.3312 35.3627 242.351 60.1467 30.4302 236.723 84.8749 210.2 0.301154 0.306217
0.308748 221.104 44.5906 36.8194 189.296 75.1147 189.296 222.619 43.0759 41.8603 224.468 46.8224 35.0959 187.469 45.5891 160.873 0.306217 0.311279
0.313810 212.813 46.8472 34.9398 197.253 56.2766 197.253 213.554 47.1511 38.4286 217.84 46.3977 37.6649 162.54 34.1091 136.848 0.311279 0.316341
0.318873 198.699 34.5015 39.1707 184.936 55.8481 184.936 199.355 33.8461 41.5811 205.507 34.122 41.8593 130.621 21.7549 108.565 0.316341 0.321404
0.323935 200.372 26.2045 50.2765 215.495 46.845 215.495 199.652 26.8192 51.8722 212.012 26.6095 56.2757 83.9698 51.1772 64.25 0.321404 0.326466
0.328997 183.682 18.9545 47.5479 213.561 31.5008 213.561 182.259 19.6245 47.6643 195.795 15.679 54.3391 62.5512 56.5996 50.6566 0.326466 0.331528
0.334060 164.445 22.5504 48.1562 189.649 36.5419 189.649 163.244 16.6039 47.5977 174.176 16.8982 53.6161 67.1266 73.2018 53.5537 0.331528 0.336591
0.339122 159.915 12.8069 52.9496 148.963 22.4965 148.963 160.436 4.86792 54.5481 172.092 6.68352 60.4889 38.1415 50.8346 29.1656 0.336591 0.341653
0.344185 153.283 14.6179 44.3664 124.133 35.0199 124.133 154.671 12.0196 47.2945 164.372 8.62599 49.7243 42.3935 37.4828 31.8699 0.341653 0.346716
0.349247 111.498 35.6954 16.2994 137.196 9.0934 137.196 110.275 36.3366 15.0757 118.027 37.7572 17.8863 46.2132 37.9617 38.6857 0.346716 0.351779
0.354310 112.579 30.8142 21.2599 178.272 -2.84631 178.272 109.451 32.7415 19.6556 119.921 28.4648 26.5345 39.1615 24.673 30.7025 0.351779 0.356841
0.359372 95.6711 32.6392 19.3265 132.104 4.86508 132.104 93.9362 33.8244 18.1302 100.352 33.2927 20.0648 48.8601 20.7405 38.2387 0.356841 0.361903
0.364435 82.2007 35.529 14.3748 96.9666 10.3731 96.9666 81.4976 36.0147 13.8175 87.7156 36.0085 15.8769 27.0521 23.8121 24.0638 0.361903 0.366966
0.369497 70.9712 34.0562 10.8582 118.422 14.0285 118.422 68.7117 36.1651 9.21666 76.0518 33.4733 12.4706 20.1657 16.5329 16.7869 0.366966 0.372028
