#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 431752
#Bestfit SF galaxies in bin: 418137
#Bestfit Q galaxies in bin: 13615
#Bestfit central galaxies in bin: 326899
#Bestfit satellite galaxies in bin: 104853
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 1.95465e-08 3.63758e-09 1.95465e-08 0 6.09152e-09 0 6.19848e-07 -1.08699e-07 6.19848e-07 0 0 0 8.04864e-08 1.0059e-08 8.04864e-08 0.074748 0.076998
0.078123 9.57311e-08 1.7049e-07 8.31862e-08 1.3271e-08 1.45092e-07 3.66813e-09 2.6282e-06 1.7246e-06 2.6282e-06 1.6975e-08 5.45934e-08 9.9446e-09 3.41268e-07 4.7926e-07 3.41268e-07 0.076998 0.079248
0.080373 3.28377e-07 4.65573e-07 2.24576e-07 2.26637e-07 4.60966e-07 1.32252e-07 3.45299e-06 2.73062e-06 3.40656e-06 1.15809e-07 2.72514e-07 6.19065e-08 9.91098e-07 1.23074e-06 7.51335e-07 0.079248 0.081498
0.082904 1.09996e-06 9.55089e-07 6.76369e-07 8.28485e-07 1.00078e-06 4.58117e-07 9.43744e-06 2.45838e-06 9.07349e-06 2.33003e-07 6.48621e-07 8.27953e-08 3.80287e-06 1.5082e-06 2.6413e-06 0.081498 0.084311
0.085998 2.51928e-06 3.92483e-06 1.02475e-06 2.32184e-06 3.66356e-06 8.94676e-07 8.58319e-06 1.0525e-05 8.17848e-06 1.0298e-06 2.72528e-06 1.89686e-07 7.16303e-06 6.42422e-06 3.82038e-06 0.084311 0.087685
0.089373 5.61589e-06 9.85473e-06 2.06426e-06 5.26719e-06 9.27678e-06 1.93718e-06 1.63248e-05 2.39211e-05 1.20739e-05 3.665e-06 6.5283e-06 1.19185e-06 1.16982e-05 1.94643e-05 5.37645e-06 0.087685 0.091061
0.092748 1.6383e-05 2.2084e-05 6.67417e-06 1.56763e-05 2.10493e-05 6.30728e-06 3.80877e-05 5.47543e-05 2.14293e-05 1.10073e-05 1.51843e-05 4.39946e-06 3.3143e-05 3.99903e-05 1.4479e-05 0.091061 0.094435
0.096123 3.00775e-05 4.44532e-05 9.21049e-06 2.88961e-05 4.25112e-05 9.10127e-06 6.63624e-05 0.00011958 2.94511e-05 2.15297e-05 3.04604e-05 7.69409e-06 5.67271e-05 7.96744e-05 1.9568e-05 0.094435 0.097811
