#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00898787 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 87320
#Bestfit SF galaxies in bin: 81303
#Bestfit Q galaxies in bin: 6017
#Bestfit central galaxies in bin: 58403
#Bestfit satellite galaxies in bin: 28917
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.94567e-06 3.26562e-06 1.94494e-06 2.08966e-06 1.89317e-06 2.08909e-06 0 1.68647e-05 0 0 0 0 5.87529e-06 8.52074e-06 5.87337e-06 0.057873 0.061248
0.062373 4.59863e-06 2.01116e-05 4.41727e-06 4.93896e-06 1.47784e-05 4.77748e-06 0 5.90765e-05 0 1.19371e-06 4.6506e-08 1.19371e-06 1.14755e-05 5.31659e-05 1.1036e-05 0.061248 0.063498
0.064623 1.13093e-05 4.83006e-05 9.95148e-06 7.3428e-06 4.55482e-05 5.99955e-06 6.4906e-05 7.13711e-05 6.44298e-05 8.50167e-06 6.67375e-06 8.14857e-06 1.69799e-05 0.000113254 1.43208e-05 0.063498 0.065748
0.066873 4.75045e-05 6.2882e-05 4.0662e-05 4.34288e-05 5.35267e-05 3.71568e-05 0.000102576 0.000155022 9.02434e-05 2.58416e-05 1.20587e-05 2.30618e-05 9.12566e-05 0.000166961 7.84721e-05 0.065748 0.067998
0.069123 0.000127422 0.000178848 9.22364e-05 0.000112047 0.000174496 8.00624e-05 0.000335168 0.000261888 0.00027431 7.40644e-05 5.11743e-05 5.97111e-05 0.000235187 0.000397964 0.000165195 0.067998 0.070248
0.071373 0.00028152 0.000385953 0.000169889 0.0002729 0.000341501 0.000170942 0.000397994 0.000864685 0.000211698 0.000199801 0.000135637 0.000141442 0.000446565 0.000772782 0.000248431 0.070248 0.072498
0.073623 0.000559532 0.00061643 0.000325889 0.000539524 0.000526935 0.000325335 0.00082988 0.00154591 0.000419732 0.000381437 0.000274493 0.000242681 0.000919226 0.00118114 0.00052407 0.072498 0.074748
0.075873 0.000971284 0.0010879 0.000516314 0.000911958 0.000995586 0.00049668 0.00177292 0.00245177 0.000918569 0.000677606 0.000514592 0.000395532 0.00156442 0.00213548 0.000831873 0.074748 0.076998
0.078123 0.00149344 0.0018242 0.00071158 0.00136098 0.00156741 0.00065945 0.00328321 0.00395264 0.00141336 0.000999937 0.000920849 0.000547771 0.00249016 0.00322691 0.00113055 0.076998 0.079248
0.080373 0.00230919 0.00267492 0.000957687 0.00211825 0.00241745 0.000924127 0.00488928 0.00608911 0.00173415 0.00156967 0.00152381 0.000760226 0.00380279 0.00438683 0.00158959 0.079248 0.081498
0.082904 0.00346952 0.00349311 0.00148929 0.00321722 0.00326508 0.0013847 0.00687863 0.00663123 0.00282517 0.00249735 0.00221364 0.00112526 0.00543297 0.00516537 0.00232947 0.081498 0.084311
0.085998 0.00617014 0.0054525 0.00238722 0.00580587 0.00508315 0.00233424 0.0110921 0.00987186 0.00390868 0.0044714 0.00368439 0.00189652 0.00960103 0.00794284 0.00365196 0.084311 0.087685
0.089373 0.00919328 0.00806861 0.0031623 0.00861642 0.00756355 0.00298434 0.0169881 0.0131151 0.0060745 0.00694728 0.00563357 0.00268774 0.0137295 0.0112578 0.00470068 0.087685 0.091061
0.092748 0.0129038 0.00997218 0.00443419 0.0122171 0.00919022 0.00424294 0.0221824 0.0173094 0.0067545 0.0101916 0.00721599 0.00389691 0.0183815 0.0146378 0.00599297 0.091061 0.094435
0.096123 0.0175904 0.0126221 0.00528929 0.0167087 0.0118007 0.00529401 0.0295041 0.0218424 0.00837554 0.0141308 0.0089595 0.00498684 0.0245778 0.0179643 0.00706389 0.094435 0.097811
0.099498 0.0232334 0.0147637 0.00688106 0.0221435 0.0140647 0.00658084 0.0379602 0.0271321 0.0100423 0.0189045 0.0116054 0.00622004 0.0319765 0.0206744 0.00905494 0.097811 0.101186
0.102873 0.0288065 0.0184775 0.00811206 0.0276574 0.0174223 0.00781165 0.0443322 0.0306252 0.0106391 0.0237934 0.0142039 0.00722603 0.0389312 0.0246641 0.0103885 0.101186 0.104560
0.106248 0.0348454 0.0205256 0.008236 0.0334304 0.0193936 0.00793636 0.0539646 0.0338012 0.0107149 0.0290694 0.0165227 0.00758148 0.0465109 0.0274129 0.0109366 0.104560 0.107936
0.109623 0.0416011 0.0232198 0.00824173 0.0398593 0.0224843 0.00825345 0.0651354 0.0370644 0.0107737 0.0349059 0.0187332 0.00797256 0.055123 0.0301147 0.0104725 0.107936 0.111310
0.112998 0.0475607 0.026184 0.00788548 0.0455677 0.025046 0.00771424 0.0744906 0.0405894 0.010583 0.0404542 0.0202832 0.00853727 0.0619135 0.0334163 0.00966889 0.111310 0.114686
0.116373 0.052977 0.0294953 0.00789624 0.0507838 0.0278648 0.00817535 0.0826117 0.0448643 0.0103212 0.0449715 0.0225249 0.00846235 0.0691456 0.0372498 0.00959366 0.114686 0.118060
0.119748 0.0583779 0.0317435 0.00902714 0.0558879 0.0303143 0.00876581 0.0920234 0.0486053 0.011012 0.0496371 0.0233682 0.00919158 0.0760315 0.0410976 0.00992885 0.118060 0.121435
0.123123 0.0635328 0.0330632 0.00742391 0.0609816 0.0307136 0.00745195 0.0980049 0.0533887 0.00777849 0.0539896 0.0251147 0.00917148 0.0828068 0.0414193 0.00946273 0.121435 0.124811
0.126498 0.0693396 0.0346608 0.00719668 0.0665727 0.0332804 0.00740498 0.106727 0.0578617 0.0064354 0.0585654 0.0250419 0.00877371 0.0911002 0.0433 0.00720205 0.124811 0.128185
0.129873 0.0758034 0.0358772 0.00667921 0.0726371 0.0336748 0.00725691 0.118588 0.0613555 0.00638386 0.0638785 0.0259721 0.00876063 0.0998879 0.0464247 0.00696921 0.128185 0.131561
0.133248 0.082016 0.0367624 0.00820888 0.0784908 0.0345158 0.00747129 0.129648 0.0671907 0.00525853 0.0692671 0.026634 0.00901478 0.107764 0.0493151 0.00605556 0.131561 0.134935
0.137045 0.0884487 0.0385862 0.00731692 0.0846728 0.0358431 0.00805056 0.139468 0.069288 0.00343024 0.0743516 0.0283975 0.0102235 0.11692 0.0514653 0.00581878 0.134935 0.139154
0.141685 0.0962925 0.0400388 0.00677736 0.0922217 0.0381343 0.00815886 0.151299 0.0629103 0.005588 0.0815422 0.0290132 0.0103261 0.126084 0.0517612 0.00690508 0.139154 0.144217
0.146748 0.10348 0.040229 0.00734441 0.0993916 0.0381087 0.00777569 0.15872 0.0666183 0.00548659 0.0885154 0.0300407 0.0109757 0.133703 0.0498779 0.00770016 0.144217 0.149279
0.151810 0.109897 0.0409537 0.00777449 0.105752 0.0395568 0.00814453 0.165916 0.0644402 0.00686738 0.0940185 0.0290392 0.0109267 0.141968 0.0519174 0.00806728 0.149279 0.154342
0.156873 0.115527 0.0415666 0.00865788 0.110871 0.0399636 0.00879916 0.178438 0.067912 0.0103702 0.0987151 0.0320119 0.0111394 0.14948 0.0506935 0.00880992 0.154342 0.159404
0.161935 0.121738 0.0404562 0.00956781 0.116378 0.0402493 0.00965299 0.194169 0.0677678 0.0135163 0.104149 0.0325115 0.0122365 0.157263 0.0519543 0.009015 0.159404 0.164467
0.166998 0.126557 0.0418607 0.0101214 0.120828 0.0398675 0.0103613 0.203967 0.0719358 0.0146741 0.108283 0.0325872 0.0135938 0.163464 0.0527704 0.00918768 0.164467 0.169529
0.172060 0.130086 0.0407362 0.0104375 0.124026 0.0382997 0.010518 0.211976 0.075721 0.0165819 0.111067 0.0309545 0.0144435 0.168498 0.0522389 0.0106629 0.169529 0.174591
0.177123 0.134286 0.0391491 0.0121168 0.127941 0.0356706 0.0114983 0.220024 0.0770897 0.0188837 0.114323 0.0290478 0.0150324 0.174606 0.052798 0.0135281 0.174591 0.179654
0.182185 0.137241 0.0403258 0.0123537 0.130809 0.0354783 0.0120787 0.224159 0.0805162 0.0182137 0.117196 0.0283059 0.0153165 0.177727 0.0544746 0.0118563 0.179654 0.184716
0.187248 0.139652 0.0408829 0.0126934 0.133212 0.0373725 0.0129647 0.226668 0.0772476 0.0177888 0.119325 0.0274794 0.0158635 0.180704 0.0544435 0.0123572 0.184716 0.189779
