#Peak halo mass range: 8.875 < log10(Mh/Msun) < 9.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 471077
#Bestfit SF halos in bin: 471077
#Bestfit Q halos in bin: 0
#Bestfit central halos in bin: 466156
#Bestfit satellite halos in bin: 4921
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 3.07419e-08 4.30139e-08 1.69438e-08 3.07419e-08 3.89557e-08 1.69438e-08 0 0 0 3.10664e-08 4.34681e-08 1.71226e-08 0 0 0 0.094435 0.097811
0.099498 5.47834e-08 8.26074e-08 3.22792e-08 5.47834e-08 8.00611e-08 3.22792e-08 0 0 0 5.43124e-08 8.15167e-08 3.1958e-08 9.93945e-08 1.65605e-07 7.39436e-08 0.097811 0.101186
0.102873 1.35624e-07 1.96661e-07 7.2191e-08 1.35624e-07 1.89898e-07 7.2191e-08 0 0 0 1.35021e-07 1.95413e-07 7.1894e-08 1.92753e-07 3.87727e-07 1.03693e-07 0.101186 0.104560
0.106248 2.42908e-07 3.30519e-07 1.20585e-07 2.42908e-07 2.86275e-07 1.20585e-07 0 0 0 2.42771e-07 3.29697e-07 1.20402e-07 2.55852e-07 3.99914e-07 1.33657e-07 0.104560 0.107936
0.109623 3.40629e-07 4.25742e-07 1.61361e-07 3.40629e-07 4.23435e-07 1.65703e-07 0 0 0 3.30055e-07 4.10872e-07 1.57461e-07 1.34228e-06 1.84052e-06 5.6354e-07 0.107936 0.111310
0.112998 6.22913e-07 7.53818e-07 2.73119e-07 6.22913e-07 7.35247e-07 2.7774e-07 0 0 0 5.90603e-07 7.14055e-07 2.60063e-07 3.6836e-06 4.37432e-06 1.57762e-06 0.111310 0.114686
0.116373 1.26094e-06 1.45949e-06 5.03141e-07 1.26094e-06 1.40032e-06 5.35439e-07 0 0 0 1.22885e-06 1.42191e-06 4.89776e-07 4.30074e-06 5.14676e-06 1.75576e-06 0.114686 0.118060
