#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 515823
#Bestfit SF galaxies in bin: 503714
#Bestfit Q galaxies in bin: 12109
#Bestfit central galaxies in bin: 397095
#Bestfit satellite galaxies in bin: 118728
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 4.40068e-09 5.53621e-09 3.8447e-09 4.50647e-09 4.78299e-09 3.93534e-09 0 0 0 5.71645e-09 6.46717e-09 4.97539e-09 0 0 0 0.076998 0.079248
0.080373 5.57612e-08 4.53232e-08 4.59115e-08 5.28354e-08 4.84562e-08 4.38773e-08 1.77471e-07 -1.14854e-07 1.77471e-07 7.24333e-08 5.59146e-08 6.35811e-08 0 3.34746e-08 0 0.079248 0.081498
0.082904 1.2734e-07 1.46793e-07 8.26003e-08 1.22702e-07 1.53187e-07 7.79161e-08 3.20268e-07 -1.78352e-07 3.20268e-07 6.75186e-08 8.46901e-08 4.08797e-08 3.27418e-07 3.4992e-07 2.34273e-07 0.081498 0.084311
0.085998 4.7959e-07 1.05539e-06 1.16301e-07 4.37333e-07 1.00163e-06 1.18042e-07 2.23741e-06 1.04829e-06 2.23741e-06 1.54809e-07 6.59457e-07 -5.7305e-09 1.56585e-06 1.99762e-06 7.84238e-07 0.084311 0.087685
0.089373 1.51097e-06 3.07671e-06 5.12709e-07 1.27964e-06 2.98272e-06 3.63554e-07 1.11341e-05 5.81736e-06 9.66012e-06 9.9465e-07 2.09942e-06 3.32028e-07 3.23785e-06 5.39571e-06 1.3284e-06 0.087685 0.091061
0.092748 4.93403e-06 8.25798e-06 1.5931e-06 4.43432e-06 8.2417e-06 1.27541e-06 2.57211e-05 8.81442e-06 2.31416e-05 3.40326e-06 5.84584e-06 1.02521e-06 1.00538e-05 1.30163e-05 3.77196e-06 0.091061 0.094435
0.096123 1.00131e-05 1.4815e-05 2.56283e-06 9.30206e-06 1.51456e-05 2.2382e-06 3.9591e-05 1.96008e-05 2.79726e-05 6.8687e-06 1.2345e-05 1.43003e-06 2.05298e-05 2.47782e-05 7.66079e-06 0.094435 0.097811
0.099498 2.12344e-05 3.01552e-05 5.60344e-06 2.02597e-05 2.94815e-05 4.81533e-06 6.17799e-05 3.84473e-05 3.82559e-05 1.48389e-05 2.40153e-05 3.54037e-06 4.26247e-05 4.82066e-05 1.47578e-05 0.097811 0.101186
