#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.44091e+06
#Bestfit SF halos in bin: 1.41273e+06
#Bestfit Q halos in bin: 28176
#Bestfit central halos in bin: 1.11852e+06
#Bestfit satellite halos in bin: 322387
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.03367e-07 0 0 1.04032e-07 0 0 0 0 0 0 0 0 4.20833e-07 0 0.057873 0.061248
0.062373 0 6.27867e-08 0 0 6.3437e-08 0 0 0 0 0 0 0 0 2.55646e-07 0 0.061248 0.063498
0.064623 1.0616e-09 7.46964e-08 8.5938e-10 0 7.72653e-08 0 5.42897e-08 2.24077e-07 5.15752e-08 0 0 0 4.74481e-09 3.1181e-07 3.8671e-09 0.063498 0.065748
0.066873 6.71721e-08 1.37579e-07 5.30685e-08 3.24754e-08 1.34395e-07 2.60322e-08 1.80684e-06 3.30433e-07 1.73672e-06 0 0 0 3.00225e-07 5.67605e-07 2.39013e-07 0.065748 0.067998
0.069123 2.73477e-07 4.28362e-07 1.98708e-07 1.15062e-07 4.40672e-07 6.36264e-08 8.21633e-06 7.93233e-07 7.73e-06 0 0 0 1.2223e-06 1.71744e-06 8.97796e-07 0.067998 0.070248
0.071373 4.75698e-07 1.22415e-06 2.57238e-07 3.51057e-07 1.10002e-06 1.76415e-07 6.72512e-06 1.46445e-05 5.17842e-06 1.5468e-08 2.08255e-08 1.31054e-08 2.07246e-06 4.80646e-06 1.15645e-06 0.070248 0.072498
0.073623 1.05323e-06 2.48964e-06 4.87278e-07 6.5706e-07 2.20494e-06 2.73786e-07 2.0917e-05 6.20776e-05 1.2611e-05 3.66648e-08 4.63026e-08 2.84618e-08 4.58019e-06 1.00521e-05 2.22529e-06 0.072498 0.074748
0.075873 2.02142e-06 3.89048e-06 9.30818e-07 1.32889e-06 3.15598e-06 5.59491e-07 3.67443e-05 0.000121582 1.75441e-05 1.09278e-07 1.26061e-07 7.65734e-08 8.65559e-06 1.55281e-05 4.15715e-06 0.074748 0.076998
0.078123 3.95853e-06 5.85062e-06 2.07943e-06 3.03446e-06 4.3967e-06 1.63775e-06 5.02911e-05 0.000167571 1.96852e-05 2.41305e-07 2.23392e-07 1.61331e-07 1.68554e-05 2.23874e-05 8.8971e-06 0.076998 0.079248
0.080373 7.33554e-06 9.71998e-06 3.45639e-06 5.67029e-06 7.74598e-06 2.71107e-06 9.08303e-05 0.000251327 3.05864e-05 4.78599e-07 5.27049e-07 2.71973e-07 3.11257e-05 3.64984e-05 1.50374e-05 0.079248 0.081498
