#Observed stellar mass range: 8.2 < log10(M*/Msun) < 8.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00293912 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 283505
#Bestfit SF galaxies in bin: 267774
#Bestfit Q galaxies in bin: 15731
#Bestfit central galaxies in bin: 202661
#Bestfit satellite galaxies in bin: 80844
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 4.51712e-08 0 0 0 0 0 1.00104e-06 0 0 0 0 0 1.31059e-07 0 0.065748 0.067998
0.069123 9.76898e-08 3.495e-07 8.44743e-08 1.03429e-07 2.2443e-07 9.43417e-08 0 2.19685e-06 0 0 0 0 3.4258e-07 6.07192e-07 3.38958e-07 0.067998 0.070248
0.071373 5.33141e-07 1.45012e-06 3.28612e-07 5.47959e-07 9.5433e-07 3.79539e-07 2.80912e-07 1.12466e-05 4.55796e-08 0 3.28393e-08 0 1.86963e-06 3.83324e-06 1.28665e-06 0.070248 0.072498
0.073623 9.49188e-07 3.31298e-06 5.1034e-07 8.21295e-07 2.01184e-06 5.1852e-07 3.12618e-06 3.40874e-05 2.17325e-06 0 6.16087e-08 0 3.32863e-06 9.03151e-06 1.96743e-06 0.072498 0.074748
0.075873 1.82175e-06 7.65454e-06 7.17724e-07 1.45308e-06 3.88059e-06 7.03876e-07 8.09724e-06 7.93402e-05 9.06161e-07 9.3532e-07 9.43631e-07 7.67788e-07 4.04387e-06 2.17872e-05 1.02433e-06 0.074748 0.076998
0.078123 4.43128e-06 1.50305e-05 1.74698e-06 3.97845e-06 1.05533e-05 1.77992e-06 1.21395e-05 0.00010367 -5.18677e-07 1.4544e-06 1.38417e-06 1.09653e-06 1.18938e-05 3.97432e-05 3.90159e-06 0.076998 0.079248
0.080373 9.16835e-06 2.53495e-05 2.5478e-06 7.95649e-06 2.18068e-05 2.49539e-06 2.97967e-05 0.000102861 1.09917e-05 2.57868e-06 4.56397e-06 1.0862e-06 2.56874e-05 6.39046e-05 8.71519e-06 0.079248 0.081498
0.082904 1.73799e-05 3.59069e-05 6.0784e-06 1.53033e-05 3.04267e-05 6.08213e-06 5.27279e-05 0.000150101 1.14993e-05 5.5814e-06 9.45616e-06 2.30574e-06 4.69565e-05 8.25474e-05 1.88836e-05 0.081498 0.084311
0.085998 5.13571e-05 7.61295e-05 1.60199e-05 4.38674e-05 6.85113e-05 1.37123e-05 0.000178846 0.000257744 6.15155e-05 2.29431e-05 2.85554e-05 8.06299e-06 0.000122586 0.000158566 4.59366e-05 0.084311 0.087685
0.089373 0.000105484 0.000155271 3.04625e-05 8.76162e-05 0.000134751 2.49988e-05 0.000409639 0.000513291 0.000124541 4.93906e-05 6.87306e-05 1.72827e-05 0.000246101 0.000315323 8.22046e-05 0.087685 0.091061
