#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.04251e+06
#Bestfit SF halos in bin: 4.04137e+06
#Bestfit Q halos in bin: 1148
#Bestfit central halos in bin: 3.45959e+06
#Bestfit satellite halos in bin: 582928
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.39647e-08 1.66714e-08 1.37602e-08 1.39686e-08 8.99814e-09 1.39685e-08 0 0 0 0 0 0 9.68427e-08 1.02647e-07 9.54379e-08 0.061248 0.063498
0.064623 2.58581e-08 9.81533e-08 2.37384e-08 2.58655e-08 7.67581e-08 2.54274e-08 0 0 0 0 0 0 1.79322e-07 6.5265e-07 1.65294e-07 0.063498 0.065748
0.066873 6.09899e-08 1.35048e-07 4.92507e-08 6.10072e-08 1.24114e-07 4.92608e-08 0 0 0 0 0 0 4.22955e-07 8.54989e-07 3.45608e-07 0.065748 0.067998
0.069123 8.70845e-08 3.65411e-07 5.29963e-08 8.45925e-08 3.33376e-07 5.14274e-08 8.86005e-06 -7.15843e-06 8.86005e-06 0 0 0 6.03917e-07 2.33987e-06 3.71421e-07 0.067998 0.070248
0.071373 1.8092e-07 6.92939e-07 8.21643e-08 1.78237e-07 6.39196e-07 8.91302e-08 9.62566e-06 -7.28119e-06 9.62566e-06 0 0 0 1.25465e-06 4.45944e-06 5.85108e-07 0.070248 0.072498
0.073623 4.23393e-07 1.17858e-06 1.89139e-07 4.1464e-07 1.11994e-06 1.92586e-07 3.1236e-05 -1.13617e-05 3.1236e-05 0 0 0 2.93616e-06 7.72392e-06 1.35903e-06 0.072498 0.074748
0.075873 9.87222e-07 1.97386e-06 4.41415e-07 9.60188e-07 1.90018e-06 4.69569e-07 9.61587e-05 -3.83215e-05 9.61587e-05 0 0 0 6.84623e-06 1.25533e-05 3.23504e-06 0.074748 0.076998
0.078123 1.48307e-06 3.17826e-06 6.11246e-07 1.43924e-06 3.02432e-06 6.55068e-07 0.000155769 -2.91727e-05 0.00015442 0 0 0 1.02848e-05 1.9742e-05 4.37424e-06 0.076998 0.079248
0.080373 1.80519e-06 4.42231e-06 7.32727e-07 1.75468e-06 4.12396e-06 7.12458e-07 0.000179589 4.39668e-05 0.000177502 6.18006e-09 1.00067e-08 4.28015e-09 1.2482e-05 2.84328e-05 5.21707e-06 0.079248 0.081498
0.082904 2.22291e-06 6.14077e-06 7.11735e-07 2.14851e-06 5.53458e-06 6.68357e-07 0.000264116 0 0.00026002 4.99875e-08 5.56668e-08 3.40898e-08 1.51188e-05 3.99462e-05 5.19444e-06 0.081498 0.084311
0.085998 3.41653e-06 9.16568e-06 7.58749e-07 3.3089e-06 9.12111e-06 6.96336e-07 0.000382307 8.83191e-05 0.000373106 1.23112e-07 1.40599e-07 7.03652e-08 2.29624e-05 5.83412e-05 5.54337e-06 0.084311 0.087685
0.089373 4.79745e-06 1.19061e-05 6.58891e-07 4.67036e-06 1.1785e-05 6.86096e-07 0.000452223 9.2967e-05 0.000424525 2.6511e-07 2.81861e-07 1.34302e-07 3.16962e-05 7.48194e-05 5.07374e-06 0.087685 0.091061
