#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 13
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 12
#Bestfit central galaxies in bin: 13
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.68679e-11 0.00101076 4.68679e-11 0 0 0 5.07735e-11 0.00101076 5.07735e-11 4.68679e-11 0.00101076 4.68679e-11 0 0 0 0.000000 0.057873
0.059561 0.0369875 0.240257 0.0369313 0.0888154 -0.0779677 0.0888154 0.0326685 0.210545 0.0326449 0.0369875 0.240257 0.0369313 0 0 0 0.057873 0.061248
0.062373 0.0920949 0.64698 0.0892795 0.115266 -0.0966289 0.115266 0.090164 0.629858 0.0873486 0.0920949 0.64698 0.0892795 0 0 0 0.061248 0.063498
0.064623 0.376064 1.00292 0.344273 0.193197 -0.103892 0.193197 0.391303 0.995762 0.358727 0.376064 1.00292 0.344273 0 0 0 0.063498 0.065748
0.066873 0.93454 1.24253 0.836573 0.816591 -0.31554 0.816591 0.944369 1.12671 0.846402 0.93454 1.24253 0.836573 0 0 0 0.065748 0.067998
0.069123 1.80964 1.2664 1.56526 2.32132 -0.679308 2.32132 1.767 1.28169 1.53361 1.80964 1.2664 1.56526 0 0 0 0.067998 0.070248
0.071373 3.16589 1.68696 2.55726 3.53413 0.0505387 3.53413 3.1352 1.58274 2.5497 3.16589 1.68696 2.55726 0 0 0 0.070248 0.072498
0.073623 4.59629 2.33772 3.29433 5.47308 -0.258366 5.47308 4.52323 2.28873 3.30905 4.59629 2.33772 3.29433 0 0 0 0.072498 0.074748
0.075873 7.34835 5.02891 4.88254 4.87566 1.55383 4.87566 7.55441 4.54696 5.24781 7.34835 5.27351 4.88254 0 0 0 0.074748 0.076998
0.078123 10.8665 2.00966 7.18987 6.4204 2.8413 6.4204 11.237 1.09724 7.56038 10.8665 2.11664 7.18987 0 0 0 0.076998 0.079248
