#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 126124
#Bestfit SF galaxies in bin: 109734
#Bestfit Q galaxies in bin: 16390
#Bestfit central galaxies in bin: 84058
#Bestfit satellite galaxies in bin: 42066
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 7.71947e-07 3.42868e-07 7.61523e-07 0 7.23185e-08 0 5.94027e-06 5.01583e-07 5.94027e-06 0 0 0 2.31448e-06 7.35252e-07 2.28421e-06 0.063498 0.065748
0.066873 2.99833e-06 1.13426e-05 2.31589e-06 3.2136e-06 1.31687e-05 2.61664e-06 1.55707e-06 2.14559e-06 1.55707e-06 3.4754e-06 2.6669e-06 3.32409e-06 2.04504e-06 2.81648e-05 1.48263e-06 0.065748 0.067998
0.069123 2.0024e-05 1.73885e-05 1.5703e-05 2.22101e-05 1.71848e-05 1.81028e-05 5.38805e-06 1.24404e-05 4.1289e-06 1.53578e-05 6.58609e-06 1.44679e-05 2.93483e-05 3.49498e-05 2.2513e-05 0.067998 0.070248
0.071373 5.21125e-05 1.31864e-05 4.13321e-05 5.49532e-05 1.13672e-05 4.64969e-05 3.30931e-05 5.13399e-05 2.40727e-05 2.77297e-05 8.36635e-06 2.38674e-05 0.000100835 1.64707e-05 8.50637e-05 0.070248 0.072498
0.073623 7.46988e-05 6.14687e-05 5.06323e-05 7.45569e-05 4.26484e-05 5.0848e-05 7.56487e-05 0.00014221 4.70294e-05 6.57196e-05 2.38574e-05 4.98186e-05 9.26414e-05 0.000109598 6.06411e-05 0.072498 0.074748
0.075873 0.000121277 0.000129528 7.1547e-05 0.000103221 0.000110205 6.03157e-05 0.000242165 0.000299792 0.000142983 7.69358e-05 5.08566e-05 5.05451e-05 0.000209883 0.000244795 0.000123023 0.074748 0.076998
0.078123 0.000182215 0.000226548 9.4199e-05 0.000144361 0.000175046 7.48076e-05 0.00043566 0.000619726 0.000219267 8.17718e-05 9.16498e-05 4.4257e-05 0.000382926 0.000408066 0.00021357 0.076998 0.079248
0.080373 0.000350593 0.000406561 0.000165393 0.000270687 0.000326312 0.000124607 0.000885571 0.00103388 0.000434438 0.000179591 0.000176761 9.19323e-05 0.000692294 0.000673516 0.000347195 0.079248 0.081498
0.082904 0.000559323 0.000636484 0.000241064 0.00045827 0.000496979 0.000201028 0.0012359 0.00149269 0.000513527 0.000315836 0.000314224 0.000147282 0.00104587 0.00106975 0.000477865 0.081498 0.084311
0.085998 0.00112721 0.00114081 0.000416029 0.000903281 0.000984076 0.000335861 0.00262646 0.00244134 0.000907007 0.000612774 0.000621704 0.000244191 0.00215518 0.00179431 0.000861438 0.084311 0.087685
0.089373 0.00186154 0.00177727 0.00062384 0.00162658 0.00155407 0.000567847 0.00343458 0.00380502 0.00112129 0.00121555 0.0010872 0.000466474 0.00315238 0.00297051 0.00111126 0.087685 0.091061
