#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 156284
#Bestfit SF galaxies in bin: 139348
#Bestfit Q galaxies in bin: 16936
#Bestfit central galaxies in bin: 103480
#Bestfit satellite galaxies in bin: 52804
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 9.84916e-09 1.19627e-06 1.88032e-09 0 1.32118e-06 -8.4852e-13 9.08872e-08 1.22026e-07 9.08872e-08 0 1.7353e-06 0 2.91506e-08 3.37589e-07 2.91266e-08 0.063498 0.065748
0.066873 8.10661e-08 2.40404e-06 -4.21814e-08 3.02692e-08 2.38299e-06 -3.11767e-08 4.99019e-07 3.19374e-06 4.634e-07 0 1.22487e-06 0 2.39931e-07 3.89848e-06 8.4288e-08 0.065748 0.067998
0.069123 1.33498e-06 9.3757e-06 3.34644e-07 1.20937e-06 9.53872e-06 3.28562e-07 2.36851e-06 6.96194e-06 1.92438e-06 1.14008e-07 3.76287e-06 -5.7422e-08 3.72773e-06 1.63358e-05 2.00064e-06 0.067998 0.070248
0.071373 8.17328e-06 1.55431e-05 4.82492e-06 5.00768e-06 1.44661e-05 2.37399e-06 3.42196e-05 1.42705e-05 2.78041e-05 1.1044e-06 6.27859e-06 4.58244e-08 2.20262e-05 2.66984e-05 1.50216e-05 0.070248 0.072498
0.073623 1.95022e-05 3.15424e-05 1.06657e-05 1.28283e-05 2.82362e-05 6.38512e-06 7.44148e-05 6.20515e-05 5.23019e-05 2.14285e-06 1.11045e-05 6.11584e-07 5.35214e-05 6.00199e-05 3.55492e-05 0.072498 0.074748
0.075873 6.01748e-05 5.69117e-05 3.64811e-05 4.13416e-05 4.75222e-05 2.2719e-05 0.000215133 8.66258e-05 0.000152619 1.6329e-05 1.99288e-05 9.62198e-06 0.000146099 0.000111204 9.59301e-05 0.074748 0.076998
0.078123 0.000107366 0.000110871 5.42409e-05 7.34587e-05 0.000100788 3.43652e-05 0.000386351 0.000185125 0.00023187 4.41105e-05 4.39228e-05 2.25378e-05 0.000231328 0.000200373 0.000128352 0.076998 0.079248
0.080373 0.000191956 0.000199168 9.28755e-05 0.000127883 0.000186849 5.56199e-05 0.000719141 0.000372324 0.000400677 8.35146e-05 9.63451e-05 3.79159e-05 0.000404467 0.000308633 0.000212276 0.079248 0.081498
0.082904 0.000281375 0.000304008 0.000116973 0.000203495 0.000288218 7.94051e-05 0.000922167 0.000575129 0.000464513 0.00014569 0.000147483 7.1923e-05 0.000547277 0.000514504 0.000239506 0.081498 0.084311
0.085998 0.000615446 0.000636252 0.00022732 0.000510806 0.000573224 0.00019564 0.00147642 0.00140648 0.000504308 0.000341516 0.000336563 0.000149551 0.00115227 0.00101679 0.000440451 0.084311 0.087685
0.089373 0.00104029 0.00101495 0.000350528 0.00088635 0.000944138 0.000292649 0.00230693 0.00209524 0.000833816 0.000632675 0.000594029 0.000250286 0.0018391 0.00167893 0.000646156 0.087685 0.091061
