#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00824705 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 46484
#Bestfit SF galaxies in bin: 37722
#Bestfit Q galaxies in bin: 8762
#Bestfit central galaxies in bin: 32415
#Bestfit satellite galaxies in bin: 14069
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 8.69702e-10 0 0 8.08497e-10 0 0 0 0 0 0 0 0 2.41405e-09 0 0.000000 0.057873
0.059561 7.84404e-06 4.72845e-05 7.71688e-06 2.58669e-06 2.20066e-05 2.56655e-06 3.04779e-05 9.03463e-05 3.02725e-05 8.20909e-06 5.36443e-06 8.18934e-06 7.00296e-06 0.000101576 6.72101e-06 0.057873 0.061248
0.062373 7.73967e-05 0.000237306 7.45773e-05 5.25599e-05 9.32342e-05 5.10149e-05 0.000184323 0.000798553 0.000176633 5.201e-05 3.86583e-05 5.13131e-05 0.000135888 0.000616515 0.000128719 0.061248 0.063498
0.064623 0.000288474 0.000339157 0.00026786 0.000217149 0.000188592 0.000205482 0.000595541 0.000989797 0.000549254 0.000229581 0.00013131 0.000220063 0.000424163 0.00073175 0.000383374 0.063498 0.065748
0.066873 0.000774197 0.000625488 0.000689734 0.000562692 0.000582583 0.000499861 0.00168476 0.000889308 0.00151357 0.000550787 0.000227451 0.000502758 0.00128893 0.00129437 0.00113017 0.065748 0.067998
0.069123 0.00158174 0.000587062 0.00130888 0.00101911 0.000546436 0.000823411 0.00400395 0.00114678 0.00340738 0.00111466 0.000386479 0.000939201 0.00265789 0.00117337 0.00220875 0.067998 0.070248
0.071373 0.00245745 0.00147552 0.00176534 0.00180133 0.0012581 0.00127078 0.00528212 0.00247274 0.00390614 0.00171228 0.000757953 0.00127898 0.0041743 0.00254753 0.00298731 0.070248 0.072498
0.073623 0.00389514 0.00247981 0.00242488 0.00294537 0.00197005 0.00187418 0.00798406 0.00474541 0.0051351 0.00289988 0.00154368 0.00192098 0.00618823 0.00442257 0.00376634 0.072498 0.074748
0.075873 0.00564929 0.00393568 0.00337186 0.00434611 0.00276246 0.00258011 0.0112597 0.00820689 0.0067237 0.00414493 0.00259387 0.00259057 0.00911535 0.00628857 0.0053069 0.074748 0.076998
0.078123 0.0080415 0.0063075 0.00440515 0.00615945 0.00473319 0.00338972 0.0161441 0.0145232 0.00859939 0.00609932 0.00411527 0.00355747 0.0125163 0.0101771 0.00643178 0.076998 0.079248
