#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 150832
#Bestfit SF galaxies in bin: 135473
#Bestfit Q galaxies in bin: 15359
#Bestfit central galaxies in bin: 99622
#Bestfit satellite galaxies in bin: 51210
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 1.07541e-07 -4.52318e-11 0 1.0783e-07 -4.94653e-11 0 0 0 0 0 0 0 2.91701e-07 -1.22159e-10 0.063498 0.065748
0.066873 3.99716e-07 3.96471e-06 2.62687e-07 4.45033e-07 3.58191e-06 3.04489e-07 0 2.44911e-06 0 0 1.06446e-07 0 1.17731e-06 9.25336e-06 8.27121e-07 0.065748 0.067998
0.069123 9.0999e-06 1.17673e-05 6.98264e-06 1.01316e-05 1.15447e-05 7.94855e-06 0 7.31853e-06 -4.57378e-08 1.17845e-06 1.37657e-06 9.41685e-07 2.451e-05 2.76294e-05 1.97312e-05 0.067998 0.070248
0.071373 3.01249e-05 1.43102e-05 2.38051e-05 3.13225e-05 9.43452e-06 2.55605e-05 1.95613e-05 5.03598e-05 1.19003e-05 4.3502e-06 3.57371e-06 3.10766e-06 8.02661e-05 2.31092e-05 6.58472e-05 0.070248 0.072498
0.073623 2.96594e-05 4.329e-05 1.80215e-05 2.68657e-05 3.39166e-05 1.65757e-05 5.43018e-05 0.000116638 3.17969e-05 9.31898e-06 1.12393e-05 5.62469e-06 6.9229e-05 8.93037e-05 4.55987e-05 0.072498 0.074748
0.075873 5.61598e-05 8.41144e-05 3.01677e-05 5.07776e-05 7.26279e-05 2.76147e-05 0.000103634 0.000234775 5.13994e-05 2.61322e-05 3.29335e-05 1.41857e-05 0.000114575 0.000165176 6.42826e-05 0.074748 0.076998
0.078123 0.0001163 0.000143568 5.94019e-05 9.81445e-05 0.000117776 5.03772e-05 0.000276441 0.000383349 0.000132724 5.30264e-05 5.65569e-05 2.85357e-05 0.00023939 0.000247967 0.000127808 0.076998 0.079248
0.080373 0.000203532 0.000274977 9.40419e-05 0.000174134 0.00022408 8.26298e-05 0.000462832 0.000755709 0.000187704 0.000113823 0.000117792 5.66053e-05 0.000378048 0.000462737 0.000176682 0.079248 0.081498
0.082904 0.000355722 0.000401567 0.000160456 0.000307469 0.000338807 0.000138419 0.000781327 0.000950773 0.000309165 0.000203183 0.000204315 9.74615e-05 0.000652464 0.000689178 0.000302891 0.081498 0.084311
0.085998 0.000832595 0.000744893 0.000338097 0.000677814 0.000649361 0.000274345 0.00219783 0.00161481 0.000825865 0.000414559 0.000381777 0.00019052 0.00164583 0.00116052 0.000686552 0.084311 0.087685
0.089373 0.00129342 0.00123428 0.000457932 0.00114087 0.0010071 0.000415883 0.002639 0.00266505 0.000882864 0.000760703 0.000657235 0.000326274 0.00232975 0.00194684 0.000851067 0.087685 0.091061
