#Peak halo mass range: 11.625 < log10(Mh/Msun) < 11.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 38152
#Bestfit SF halos in bin: 37093
#Bestfit Q halos in bin: 1059
#Bestfit central halos in bin: 33826
#Bestfit satellite halos in bin: 4326
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.06044e-08 6.68398e-05 2.06021e-08 2.11926e-08 6.68704e-05 2.11903e-08 0 2.15155e-06 0 2.32215e-08 2.73571e-05 2.3219e-08 1.40531e-10 0.000277735 1.40334e-10 0.000000 0.057873
0.059561 9.39586e-05 0.00158823 9.20511e-05 8.8276e-05 0.00158095 8.63684e-05 0.000293 0.00400497 0.000293 7.59702e-05 0.00125232 7.4759e-05 0.000234614 0.00360388 0.000228859 0.057873 0.061248
0.062373 0.000757364 0.00366548 0.000714799 0.000688038 0.00346856 0.000645954 0.00318561 0.0142088 0.00318547 0.000642215 0.00287094 0.00061811 0.00165774 0.0104038 0.00155982 0.061248 0.063498
0.064623 0.00268303 0.00784801 0.00241278 0.00251745 0.00755132 0.00224758 0.00848289 0.0299366 0.00847591 0.00234955 0.00648717 0.00210354 0.00529058 0.0163005 0.00483113 0.063498 0.065748
0.066873 0.00698843 0.00807062 0.00611727 0.00652793 0.00812479 0.00566848 0.0231181 0.0410051 0.0224179 0.0062219 0.00655173 0.00543406 0.0129821 0.019458 0.0112506 0.065748 0.067998
0.069123 0.0153813 0.00808604 0.0130073 0.0148449 0.00791997 0.0125028 0.0341688 0.0476412 0.0316938 0.0140961 0.00663619 0.011946 0.0254302 0.0205711 0.0214603 0.067998 0.070248
0.071373 0.0249605 0.0108553 0.0195403 0.0241525 0.0109441 0.0187389 0.0532627 0.0608221 0.045718 0.0229608 0.00862668 0.0181164 0.0405962 0.0266962 0.0315762 0.070248 0.072498
0.073623 0.038134 0.0162607 0.0260677 0.036868 0.0155473 0.0256345 0.0824779 0.151093 0.0593487 0.0354553 0.0134402 0.0249873 0.05908 0.0438221 0.0387651 0.072498 0.074748
0.075873 0.0537239 0.0219455 0.0328464 0.0525059 0.0206842 0.0322192 0.0963856 0.189801 0.054361 0.050263 0.0179902 0.0315684 0.0807851 0.052886 0.0472864 0.074748 0.076998
0.078123 0.073214 0.028689 0.0407604 0.0708256 0.0290339 0.0390234 0.156869 0.176243 0.0893732 0.0680542 0.0281006 0.0395586 0.11356 0.0652026 0.0581766 0.076998 0.079248
0.080373 0.0928273 0.0453809 0.0465714 0.0895628 0.0442573 0.0453652 0.207171 0.382512 0.0984012 0.0857384 0.0399096 0.0457655 0.148257 0.0826156 0.0678374 0.079248 0.081498
0.082904 0.10742 0.0429295 0.0525025 0.103475 0.0445723 0.0503057 0.245582 0.389575 0.113433 0.0994337 0.0412928 0.0506471 0.169864 0.0717585 0.0755174 0.081498 0.084311
0.085998 0.154571 0.0620141 0.066514 0.148656 0.0626523 0.0635519 0.36173 0.426891 0.173576 0.143058 0.0578305 0.0630342 0.244587 0.0857155 0.0973931 0.084311 0.087685
0.089373 0.203869 0.0666579 0.0846068 0.196143 0.0692624 0.0797391 0.474488 0.557492 0.209731 0.18887 0.0647113 0.0794698 0.321154 0.0750997 0.127266 0.087685 0.091061
0.092748 0.253863 0.0760191 0.0913715 0.245572 0.0792444 0.0848104 0.544262 0.707553 0.213679 0.237969 0.0719199 0.0857257 0.378142 0.0866681 0.13139 0.091061 0.094435
0.096123 0.310642 0.0888578 0.095586 0.302013 0.0882153 0.0879004 0.612874 1.01731 0.227114 0.292185 0.0889359 0.0898551 0.454954 0.100838 0.137995 0.094435 0.097811
0.099498 0.37484 0.0902343 0.103241 0.366667 0.0914266 0.100785 0.661116 1.11305 0.22216 0.351175 0.0897549 0.0986107 0.559884 0.113312 0.151546 0.097811 0.101186
0.102873 0.448448 0.0927711 0.116677 0.439529 0.0959355 0.11664 0.760822 1.30066 0.22883 0.421275 0.0904891 0.113486 0.660915 0.124289 0.160314 0.101186 0.104560
0.106248 0.52776 0.100108 0.125623 0.518728 0.102489 0.122376 0.844111 1.71011 0.222679 0.496653 0.0958808 0.122663 0.770997 0.130439 0.161657 0.104560 0.107936
0.109623 0.627526 0.091498 0.139084 0.613254 0.0960867 0.129831 1.1274 2.68913 0.347116 0.579082 0.0945688 0.132866 1.00632 0.138265 0.20007 0.107936 0.111310
0.112998 0.719416 0.0919029 0.146994 0.703481 0.103242 0.147895 1.27752 2.92279 0.342451 0.667827 0.0942912 0.143256 1.12279 0.154559 0.207574 0.111310 0.114686
0.116373 0.828172 0.10341 0.159817 0.808645 0.100663 0.155252 1.51212 3.38286 0.438922 0.768833 0.0977527 0.156957 1.29216 0.144816 0.23689 0.114686 0.118060
0.119748 0.930243 0.114596 0.174061 0.912043 0.124891 0.169489 1.56772 3.26416 0.397052 0.86206 0.101441 0.167088 1.46338 0.147953 0.281025 0.118060 0.121435
0.123123 1.04421 0.118801 0.187231 1.02225 0.119691 0.177893 1.81332 6.79818 0.410161 0.961045 0.112356 0.176894 1.69452 0.164474 0.311011 0.121435 0.124811
