#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 73743
#Bestfit SF galaxies in bin: 57416
#Bestfit Q galaxies in bin: 16327
#Bestfit central galaxies in bin: 49572
#Bestfit satellite galaxies in bin: 24171
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 2.03014e-06 0 0 2.27102e-07 0 0 6.03497e-07 0 0 0 0 0 5.12424e-06 0 0.057873 0.061248
0.062373 3.83176e-06 7.05269e-06 3.77648e-06 3.05135e-06 4.03412e-06 3.02094e-06 6.57617e-06 1.1251e-05 6.57617e-06 0 4.34274e-08 0 1.16903e-05 1.87001e-05 1.15529e-05 0.061248 0.063498
0.064623 1.33544e-05 3.01171e-05 1.18329e-05 1.52376e-05 2.19796e-05 1.43684e-05 6.73215e-06 4.85651e-05 6.01389e-06 1.17649e-05 5.72927e-06 1.11786e-05 1.66143e-05 6.79879e-05 1.4591e-05 0.063498 0.065748
0.066873 4.9932e-05 6.95083e-05 4.05845e-05 5.09823e-05 6.67317e-05 4.35331e-05 4.62385e-05 6.77929e-05 3.77373e-05 2.82777e-05 4.60327e-06 2.60236e-05 9.43425e-05 0.000176091 7.67637e-05 0.065748 0.067998
0.069123 0.000122235 0.000100828 9.65111e-05 0.000129836 5.29486e-05 0.000107992 9.55039e-05 0.000203719 5.72389e-05 5.94651e-05 3.6029e-05 4.88818e-05 0.000250969 0.000174781 0.000203507 0.067998 0.070248
0.071373 0.000199824 0.00029373 0.00011789 0.000185283 0.000206856 0.000121244 0.00025096 0.000464227 0.000132154 9.54799e-05 0.000100221 6.22879e-05 0.000413821 0.000509233 0.000254669 0.070248 0.072498
0.073623 0.00047341 0.000509902 0.000288175 0.000415159 0.000364365 0.000264164 0.00067826 0.000965723 0.000367706 0.000281657 0.000202544 0.000183751 0.000866675 0.00089962 0.000524729 0.072498 0.074748
0.075873 0.000876617 0.000821281 0.000510768 0.000700968 0.000639311 0.000416953 0.00149431 0.00145915 0.000815094 0.000529588 0.000471168 0.000329758 0.00158833 0.0013041 0.000948357 0.074748 0.076998
0.078123 0.00140085 0.00124813 0.000718321 0.00103987 0.00103648 0.000528433 0.00267029 0.00215902 0.00134102 0.000873484 0.000843444 0.000464106 0.00248243 0.00174396 0.00132757 0.076998 0.079248
0.080373 0.00211752 0.00184278 0.00101079 0.00164559 0.00159284 0.000762974 0.00377711 0.00283672 0.00182263 0.00135637 0.00132134 0.000636922 0.00367855 0.0025173 0.00187352 0.079248 0.081498
0.082904 0.00289786 0.00234334 0.00126171 0.00232706 0.00196473 0.00100676 0.00490514 0.00378742 0.00225161 0.00197962 0.00163472 0.000879025 0.00478105 0.00331823 0.00225964 0.081498 0.084311
0.085998 0.00511653 0.00398754 0.00208159 0.00419127 0.00356565 0.00167428 0.00837037 0.00638937 0.00339714 0.00361117 0.00297857 0.0014606 0.00820388 0.0055825 0.00348789 0.084311 0.087685
0.089373 0.00801923 0.00647011 0.00310322 0.00672447 0.00554013 0.00252715 0.0125724 0.0091317 0.00487549 0.00609014 0.00480578 0.00242177 0.0119756 0.00859967 0.00445769 0.087685 0.091061
0.092748 0.0115571 0.00829932 0.00422406 0.00987624 0.00730503 0.00355981 0.0174681 0.0125594 0.00612147 0.00896558 0.00647149 0.00345716 0.016872 0.0116962 0.00565711 0.091061 0.094435
0.096123 0.0156577 0.0102831 0.00475149 0.0135114 0.00914092 0.00414374 0.0232054 0.015548 0.00694318 0.0125998 0.00769807 0.00447113 0.0219291 0.0139377 0.00670826 0.094435 0.097811
0.099498 0.0207204 0.0124722 0.0060691 0.0181438 0.0115036 0.00524337 0.0297812 0.017984 0.00834168 0.0169917 0.0100395 0.00556502 0.0283675 0.0165479 0.00797383 0.097811 0.101186
0.102873 0.0264123 0.0160664 0.00729319 0.0233147 0.0140847 0.00618871 0.0373055 0.0205035 0.0106691 0.0218418 0.012642 0.0064642 0.0357858 0.0195376 0.00944028 0.101186 0.104560
0.106248 0.032814 0.0188484 0.00828684 0.0289307 0.0175049 0.00689091 0.0464702 0.0249107 0.0122234 0.0273588 0.0160201 0.00749375 0.0440021 0.0230428 0.0114027 0.104560 0.107936
0.109623 0.0395365 0.0206333 0.00882783 0.0350851 0.0188727 0.00779892 0.0551904 0.0267366 0.0128695 0.0329373 0.0167532 0.00845471 0.0530708 0.0254937 0.0122743 0.107936 0.111310
0.112998 0.0456118 0.0225178 0.00880979 0.0406093 0.0206619 0.00848591 0.0632038 0.0295584 0.0135964 0.0381933 0.0190763 0.00870692 0.0608263 0.0273068 0.0116266 0.111310 0.114686
0.116373 0.0509751 0.0251 0.00988319 0.0455563 0.0231477 0.00832019 0.0700309 0.0314917 0.0136107 0.0425309 0.0214419 0.00858183 0.0682933 0.0286352 0.0130729 0.114686 0.118060
0.119748 0.0560644 0.0266549 0.00940188 0.0499443 0.0243349 0.00906396 0.0775867 0.033767 0.0141821 0.0465751 0.0225684 0.0092183 0.075526 0.0301245 0.0143273 0.118060 0.121435
0.123123 0.060931 0.0275645 0.00933035 0.0541944 0.0266723 0.00877999 0.0846214 0.0354834 0.0142101 0.0508737 0.0236139 0.00948561 0.0815575 0.0317285 0.0135341 0.121435 0.124811
0.126498 0.0666519 0.0301203 0.00920965 0.0597172 0.0270967 0.00896664 0.0910386 0.0384409 0.0137339 0.0560613 0.0247582 0.00924333 0.0883718 0.0347598 0.0125792 0.124811 0.128185
0.129873 0.0731005 0.0313549 0.00943326 0.0654174 0.028882 0.00831029 0.100119 0.0383289 0.0130497 0.0619728 0.0249747 0.00889761 0.0959221 0.0352162 0.0123441 0.128185 0.131561
0.133248 0.0789881 0.0326581 0.0088732 0.070825 0.0293985 0.00882867 0.107695 0.0419774 0.0127146 0.0669365 0.0258325 0.0087663 0.103705 0.0378031 0.0128738 0.131561 0.134935
0.137045 0.08484 0.0330071 0.00944192 0.0760662 0.0305989 0.00821214 0.115694 0.0434219 0.0131405 0.0719702 0.0271808 0.00983787 0.111235 0.0386159 0.0130466 0.134935 0.139154
0.141685 0.0928947 0.0339065 0.00957167 0.083449 0.031185 0.00948857 0.126112 0.0447098 0.0126788 0.0792308 0.0277884 0.0104668 0.120918 0.0395048 0.0118048 0.139154 0.144217
0.146748 0.100552 0.0346067 0.00955669 0.0900912 0.0319551 0.00952772 0.137339 0.0447805 0.0133516 0.0859624 0.0286482 0.0106367 0.130474 0.0409436 0.0121308 0.144217 0.149279
0.151810 0.107978 0.0349279 0.0114643 0.0966478 0.0315147 0.0100993 0.147824 0.0479181 0.0144803 0.0925845 0.0283117 0.0104551 0.13955 0.0401418 0.0138421 0.149279 0.154342
0.156873 0.114092 0.0350177 0.0115074 0.101657 0.0323337 0.0111753 0.157824 0.0507076 0.0146554 0.0974668 0.0291133 0.0115047 0.148189 0.0395041 0.0145288 0.154342 0.159404
0.161935 0.119793 0.036683 0.0117167 0.106396 0.0325886 0.0106664 0.166906 0.0499951 0.0151461 0.102028 0.0309777 0.0120383 0.156226 0.0401077 0.0153417 0.159404 0.164467
0.166998 0.124655 0.036444 0.0127465 0.110883 0.0327657 0.0119372 0.173085 0.0510928 0.0174842 0.105977 0.0306498 0.0127891 0.162959 0.041044 0.0186664 0.164467 0.169529
0.172060 0.128383 0.0358167 0.0145203 0.114051 0.0318794 0.0130128 0.178783 0.0506635 0.018776 0.108568 0.0286358 0.0142019 0.169019 0.0403521 0.0211177 0.169529 0.174591
0.177123 0.131421 0.0352667 0.0158959 0.116156 0.0318528 0.0135562 0.185102 0.0523282 0.0214792 0.110763 0.0284454 0.0156109 0.173787 0.0401733 0.0212469 0.174591 0.179654
0.182185 0.134305 0.0343432 0.0176761 0.118837 0.0301964 0.0139776 0.188698 0.0495017 0.0231526 0.113365 0.0280171 0.0165444 0.177251 0.0430889 0.0228321 0.179654 0.184716
0.187248 0.137398 0.0340673 0.0179657 0.121841 0.0293812 0.015617 0.192106 0.0515478 0.0226269 0.116057 0.0267509 0.0180918 0.181166 0.0442285 0.0217992 0.184716 0.189779
0.192310 0.139671 0.0352219 0.0177619 0.123851 0.0293756 0.0158078 0.195304 0.0537626 0.0209154 0.117563 0.0262057 0.0186338 0.185011 0.0450676 0.0223471 0.189779 0.194842
0.197373 0.143212 0.0332637 0.0180317 0.127079 0.0278354 0.0182486 0.199944 0.051322 0.0216762 0.119958 0.0256634 0.0203259 0.190901 0.042307 0.0245037 0.194842 0.199904
0.202435 0.146439 0.0328905 0.0182261 0.129412 0.0281504 0.0188943 0.20632 0.0516823 0.0220348 0.122156 0.0249899 0.0207219 0.196242 0.0414139 0.0244998 0.199904 0.204967
0.207498 0.149578 0.0317395 0.0202911 0.132064 0.026085 0.0191679 0.211168 0.0518453 0.0249752 0.124857 0.0228388 0.0216987 0.200278 0.0399988 0.0254921 0.204967 0.210029
0.212560 0.152669 0.0287815 0.0213298 0.134519 0.0252185 0.0202755 0.216497 0.0515998 0.0260272 0.126933 0.0201967 0.0232543 0.205452 0.0383471 0.0274398 0.210029 0.215091
0.217623 0.155127 0.0278956 0.0225244 0.13626 0.023926 0.0212611 0.221477 0.0485514 0.029006 0.128249 0.0188446 0.0244185 0.21025 0.0363404 0.0294935 0.215091 0.220154
0.222685 0.157411 0.0275988 0.0233936 0.138252 0.0225138 0.0211094 0.224787 0.0488737 0.0296869 0.129929 0.0188825 0.0250783 0.213773 0.0364014 0.0312799 0.220154 0.225217
0.227748 0.160582 0.0254639 0.0242211 0.140541 0.0218685 0.0211279 0.231059 0.0455151 0.0334686 0.13261 0.0178889 0.0249604 0.21795 0.0341463 0.0334935 0.225217 0.230279
0.232810 0.165228 0.0257867 0.0253193 0.143825 0.0216185 0.0217617 0.240494 0.0420907 0.0382981 0.136333 0.0181141 0.02684 0.224488 0.0320588 0.03573 0.230279 0.235342
0.237873 0.169295 0.0250628 0.026417 0.147313 0.0214869 0.0232975 0.246595 0.0445801 0.0406095 0.139764 0.0182683 0.026963 0.22986 0.0323161 0.0376329 0.235342 0.240404
0.242935 0.173093 0.0250128 0.0274525 0.150665 0.0220015 0.024019 0.251966 0.0428563 0.0422629 0.143221 0.0185229 0.0274257 0.234358 0.0325664 0.0397007 0.240404 0.245467
0.247998 0.17732 0.0260765 0.0287557 0.15446 0.0232473 0.0250776 0.257707 0.0429865 0.041992 0.14699 0.0186535 0.0283019 0.239522 0.0336093 0.0420668 0.245467 0.250529
0.253060 0.181071 0.026488 0.0304463 0.157381 0.0234274 0.0258894 0.264377 0.0448351 0.0454423 0.149671 0.0184779 0.0294512 0.245468 0.0339613 0.0431582 0.250529 0.255592
0.258123 0.185276 0.0269607 0.03213 0.161826 0.0230084 0.027837 0.26774 0.0461532 0.0459079 0.154153 0.0196903 0.0313462 0.249106 0.0373076 0.0459037 0.255592 0.260654
0.263185 0.19005 0.0290178 0.0338879 0.166082 0.0240538 0.0295916 0.274337 0.0504341 0.0473765 0.158388 0.0189452 0.0323493 0.254984 0.0424519 0.0462097 0.260654 0.265716
0.268248 0.196757 0.0298697 0.0357587 0.170853 0.0256738 0.0308037 0.287849 0.0514885 0.0484606 0.163403 0.0196579 0.0346587 0.265162 0.0431228 0.0483289 0.265716 0.270779
