#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56974
#Bestfit SF galaxies in bin: 37864
#Bestfit Q galaxies in bin: 19110
#Bestfit central galaxies in bin: 38499
#Bestfit satellite galaxies in bin: 18475
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 3.03997e-06 2.29921e-05 3.02904e-06 0 2.99543e-06 0 9.06328e-06 5.82349e-05 9.03581e-06 2.16736e-06 0 2.16733e-06 4.85836e-06 6.58266e-05 4.83073e-06 0.057873 0.061248
0.062373 1.81011e-05 8.07127e-05 1.72654e-05 6.33898e-06 2.28118e-05 6.08984e-06 4.14062e-05 0.000193921 4.07658e-05 1.01655e-05 5.88752e-06 9.96659e-06 3.46377e-05 0.000221016 3.338e-05 0.061248 0.063498
0.064623 7.86799e-05 0.000212548 6.94289e-05 3.27618e-05 8.42464e-05 2.91665e-05 0.000169661 0.000453056 0.000155838 6.54697e-05 3.52339e-05 6.20228e-05 0.000106208 0.000539374 9.16517e-05 0.063498 0.065748
0.066873 0.000260984 0.000226662 0.000223698 0.000152155 0.000148426 0.000131175 0.000476616 0.000365545 0.000419654 0.000189882 8.99212e-05 0.000171525 0.00040915 0.000419699 0.00034704 0.065748 0.067998
0.069123 0.000684501 0.00034887 0.000560579 0.00035027 0.000338742 0.000267276 0.00134674 0.000405182 0.00114679 0.000456435 0.000247264 0.000376776 0.00115975 0.000512882 0.00096641 0.067998 0.070248
0.071373 0.00139668 0.000680855 0.00104056 0.00105965 0.000585034 0.000791694 0.00206447 0.000849046 0.00154376 0.0010781 0.000470911 0.000818842 0.00206055 0.0010994 0.00152986 0.070248 0.072498
0.073623 0.00250624 0.00113574 0.00166494 0.00177913 0.000994679 0.00116337 0.00394691 0.00149718 0.00273383 0.00174488 0.000862538 0.00119587 0.00409278 0.00179481 0.00279197 0.072498 0.074748
0.075873 0.0032942 0.00208039 0.0020069 0.00232277 0.00163736 0.00143088 0.00521896 0.00287556 0.00320564 0.00211476 0.00157081 0.00129888 0.00575197 0.00286679 0.00353357 0.074748 0.076998
0.078123 0.00467011 0.00337238 0.00257758 0.00342422 0.00237559 0.00195518 0.00713868 0.00462371 0.00394167 0.00315584 0.00235974 0.00177268 0.00782561 0.00524169 0.00441295 0.076998 0.079248
