#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 335101
#Bestfit SF galaxies in bin: 322509
#Bestfit Q galaxies in bin: 12592
#Bestfit central galaxies in bin: 247811
#Bestfit satellite galaxies in bin: 87290
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 1.915e-09 0 0 0 0 0 6.42972e-08 0 0 0 0 0 6.31401e-09 0 0.065748 0.067998
0.069123 0 1.08429e-07 0 0 2.86647e-08 0 0 4.60615e-07 0 0 0 0 0 2.36716e-07 0 0.067998 0.070248
0.071373 0 1.43105e-07 0 0 3.58113e-08 0 0 2.74075e-06 0 0 0 0 0 3.98979e-07 0 0.070248 0.072498
0.073623 8.29843e-08 4.93197e-07 8.29843e-08 0 4.98317e-08 0 2.2084e-06 8.8541e-06 2.2084e-06 0 0 0 3.18572e-07 1.55302e-06 3.18572e-07 0.072498 0.074748
0.075873 3.23449e-07 1.5402e-06 2.46697e-07 1.17354e-07 4.30252e-07 7.50668e-08 5.602e-06 3.19022e-05 5.38539e-06 0 2.02494e-07 0 1.2417e-06 4.61892e-06 9.59801e-07 0.074748 0.076998
0.078123 8.42531e-07 3.30359e-06 2.66504e-07 3.69008e-07 1.77056e-06 7.26836e-08 1.29705e-05 4.21156e-05 7.04671e-06 1.92326e-07 4.02172e-07 1.07444e-07 2.68842e-06 9.67268e-06 9.24234e-07 0.076998 0.079248
0.080373 2.25719e-06 5.64501e-06 7.72005e-07 1.45439e-06 4.15297e-06 4.99008e-07 2.28187e-05 5.5659e-05 1.41427e-05 7.0447e-07 1.65255e-06 2.80112e-07 6.66526e-06 1.5426e-05 2.65163e-06 0.079248 0.081498
0.082904 5.25404e-06 1.25914e-05 1.58335e-06 4.09277e-06 9.55397e-06 1.32936e-06 3.49968e-05 0.000107342 4.89781e-06 3.2776e-06 5.91108e-06 1.42338e-06 1.0865e-05 2.99715e-05 2.41066e-06 0.081498 0.084311
0.085998 1.36793e-05 2.86179e-05 4.17261e-06 9.73932e-06 2.32773e-05 2.41126e-06 0.000114592 0.000183566 3.8888e-05 7.81942e-06 1.42615e-05 2.33505e-06 3.03153e-05 6.12476e-05 1.15115e-05 0.084311 0.087685
0.089373 3.36567e-05 5.92965e-05 8.118e-06 2.8931e-05 5.26822e-05 6.88618e-06 0.000154693 0.000320132 2.11569e-05 2.08478e-05 3.08205e-05 6.62593e-06 7.00206e-05 0.000126221 1.88159e-05 0.087685 0.091061
0.092748 7.85108e-05 0.000116411 2.22414e-05 7.20611e-05 0.000108436 2.15878e-05 0.000243702 0.000492192 3.34948e-05 5.13153e-05 6.60242e-05 1.70863e-05 0.000155717 0.00023295 3.7949e-05 0.091061 0.094435
