#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00116119 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 330985
#Bestfit SF galaxies in bin: 319142
#Bestfit Q galaxies in bin: 11843
#Bestfit central galaxies in bin: 244482
#Bestfit satellite galaxies in bin: 86503
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 7.57481e-09 0 0 6.20673e-09 0 0 0 0 0 0 0 0 2.40665e-08 0 0.065748 0.067998
0.069123 0 1.63031e-07 0 0 1.24166e-08 0 0 3.95683e-06 0 0 0 0 0 4.92255e-07 0 0.067998 0.070248
0.071373 9.7942e-08 2.98466e-07 9.7942e-08 0 2.47277e-07 0 2.73726e-06 -3.66801e-07 2.73726e-06 0 0 0 3.74754e-07 9.59548e-07 3.74754e-07 0.070248 0.072498
0.073623 1.60765e-07 7.0844e-07 1.60765e-07 0 6.4391e-07 0 4.49303e-06 -1.80933e-06 4.49303e-06 0 0 0 6.15134e-07 2.1964e-06 6.15134e-07 0.072498 0.074748
0.075873 8.17629e-07 2.44677e-06 5.4874e-07 4.93622e-07 1.95818e-06 2.69165e-07 9.5489e-06 8.78875e-06 8.44058e-06 1.26265e-07 2.21646e-07 9.76211e-08 2.77162e-06 7.49577e-06 1.98925e-06 0.074748 0.076998
0.078123 1.29828e-06 3.57761e-06 5.92344e-07 6.66599e-07 2.95312e-06 2.68484e-07 1.83207e-05 2.85491e-05 1.24595e-05 3.61597e-07 6.01471e-07 2.17335e-07 3.94562e-06 1.04797e-05 1.89326e-06 0.076998 0.079248
0.080373 2.92255e-06 7.42529e-06 9.26836e-07 1.84933e-06 6.52134e-06 2.96065e-07 3.18435e-05 4.52789e-05 2.07268e-05 8.64994e-07 2.39151e-06 2.76494e-07 8.73779e-06 2.06339e-05 3.64994e-06 0.079248 0.081498
0.082904 7.03093e-06 1.50109e-05 1.99573e-06 4.6337e-06 1.2834e-05 7.47525e-07 7.1631e-05 0.000105894 3.70485e-05 2.98837e-06 4.83322e-06 1.21977e-06 1.84564e-05 3.70052e-05 6.14462e-06 0.081498 0.084311
0.085998 2.04563e-05 3.13573e-05 6.7411e-06 1.6785e-05 2.77062e-05 5.09354e-06 0.000119391 0.000164723 5.05522e-05 9.67284e-06 1.44749e-05 2.40328e-06 5.09336e-05 6.63215e-05 2.18866e-05 0.084311 0.087685
0.089373 3.95429e-05 7.18075e-05 9.05727e-06 3.43538e-05 6.44504e-05 8.95168e-06 0.00017938 0.000327232 4.21518e-05 2.3782e-05 3.29109e-05 7.00915e-06 8.4088e-05 0.000147353 2.18373e-05 0.087685 0.091061
0.092748 9.15337e-05 0.000137363 2.42453e-05 8.05453e-05 0.000127247 2.11402e-05 0.000387645 0.000462931 0.000124639 5.61815e-05 7.80612e-05 1.50756e-05 0.000191449 0.000253524 5.63029e-05 0.091061 0.094435
