#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.12096e+06
#Bestfit SF halos in bin: 3.11257e+06
#Bestfit Q halos in bin: 8387
#Bestfit central halos in bin: 2.67985e+06
#Bestfit satellite halos in bin: 441107
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.36948e-08 -4.25563e-09 2.36032e-08 2.37586e-08 -4.28557e-09 2.36668e-08 0 0 0 0 0 0 1.67647e-07 -3.55641e-08 1.67012e-07 0.063498 0.065748
0.066873 1.3864e-08 1.10967e-09 1.38628e-08 1.39013e-08 1.08746e-09 1.39001e-08 0 0 0 0 0 0 9.80915e-08 2.89857e-09 9.80835e-08 0.065748 0.067998
0.069123 2.19748e-08 1.45333e-08 1.89043e-08 2.2034e-08 1.52848e-08 1.89593e-08 0 0 0 0 0 0 1.55478e-07 9.639e-08 1.34446e-07 0.067998 0.070248
0.071373 2.4318e-08 8.78962e-08 1.45452e-08 2.43835e-08 8.38591e-08 1.45985e-08 0 1.26505e-08 0 0 0 0 1.72057e-07 5.76509e-07 1.03974e-07 0.070248 0.072498
0.073623 4.90909e-08 1.68077e-07 2.47167e-08 4.92232e-08 1.62655e-07 2.55109e-08 0 4.125e-08 0 0 0 0 3.47332e-07 1.11372e-06 1.78554e-07 0.072498 0.074748
0.075873 8.57082e-08 3.44749e-07 3.32673e-08 8.59392e-08 3.41504e-07 3.48622e-08 0 6.10442e-06 0 0 0 0 6.0641e-07 2.28959e-06 2.42471e-07 0.074748 0.076998
0.078123 2.20329e-07 5.87746e-07 9.16673e-08 2.14666e-07 5.72136e-07 8.75675e-08 2.32208e-06 2.89596e-05 2.14477e-06 0 0 0 1.55889e-06 3.8614e-06 6.6148e-07 0.076998 0.079248
0.080373 2.29954e-07 9.1443e-07 6.69352e-08 2.0882e-07 8.61177e-07 5.31627e-08 8.07318e-06 3.79356e-05 6.72828e-06 0 0 0 1.62699e-06 5.95971e-06 5.131e-07 0.079248 0.081498
0.082904 3.49276e-07 7.20612e-07 1.23755e-07 3.32098e-07 6.63005e-07 1.16704e-07 6.72445e-06 4.01673e-05 4.66719e-06 0 0 0 2.47122e-06 4.74879e-06 9.35635e-07 0.081498 0.084311
0.085998 5.47793e-07 9.3172e-07 1.60955e-07 5.3956e-07 8.68315e-07 1.64058e-07 3.60312e-06 8.2243e-05 4.75753e-07 3.7036e-09 7.63876e-09 2.46338e-09 3.85329e-06 6.26128e-06 1.1667e-06 0.084311 0.087685
0.089373 7.5394e-07 1.47361e-06 1.45309e-07 7.27947e-07 1.23474e-06 1.5321e-07 1.04004e-05 0.000170342 7.04608e-07 6.59408e-08 6.78955e-08 3.58563e-08 4.93373e-06 9.33114e-06 9.48388e-07 0.087685 0.091061
0.092748 1.05501e-06 2.00731e-06 2.05771e-07 9.8546e-07 1.66321e-06 1.73133e-07 2.68664e-05 0.000220351 1.11214e-05 1.06889e-07 1.11421e-07 5.58819e-08 6.81511e-06 1.26155e-05 1.32654e-06 0.091061 0.094435
