#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0116548 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 517
#Bestfit SF galaxies in bin: 177
#Bestfit Q galaxies in bin: 340
#Bestfit central galaxies in bin: 437
#Bestfit satellite galaxies in bin: 80
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.77364e-11 0.0018723 4.76803e-11 0 0 0 7.25874e-11 0.00293148 7.2572e-11 5.64753e-11 0.00217613 5.64101e-11 0 0 0 0.000000 0.057873
0.059561 0.0012409 0.0155946 0.00120813 0.000174164 0.00145623 0.000174164 0.00179624 0.0237612 0.00175143 0.00145254 0.0179578 0.00141469 8.4841e-05 0.000284476 8.4841e-05 0.057873 0.061248
0.062373 0.00669125 0.0580737 0.00632051 0.00216161 0.0243971 0.00189561 0.00904932 0.0706508 0.00867731 0.00767276 0.066689 0.00723629 0.00132973 0.000982266 0.00132973 0.061248 0.063498
0.064623 0.0174069 0.133966 0.014982 0.0165013 0.103346 0.0153884 0.0178783 0.123525 0.0149446 0.0199915 0.157975 0.0174614 0.00328839 0.00581309 0.00301638 0.063498 0.065748
0.066873 0.0567992 0.150816 0.0459752 0.0327685 0.100731 0.0270223 0.0693093 0.15372 0.0575065 0.0628365 0.177661 0.0512917 0.0238205 0.0155662 0.0219272 0.065748 0.067998
0.069123 0.112755 0.254133 0.0862159 0.0724284 0.323594 0.0556917 0.133748 0.152655 0.108067 0.120169 0.305892 0.0904437 0.0722532 -0.00785091 0.0663346 0.067998 0.070248
0.071373 0.190288 0.208525 0.141771 0.100453 0.177932 0.0699533 0.237055 0.206377 0.183227 0.203932 0.240493 0.150929 0.115755 0 0.0987224 0.070248 0.072498
0.073623 0.289638 0.211188 0.200132 0.143085 0.184347 0.0897876 0.365931 0.242628 0.255425 0.314721 0.238167 0.217231 0.152623 0.0399057 0.117074 0.072498 0.074748
0.075873 0.417447 0.300352 0.259504 0.19497 0.186685 0.101583 0.533266 0.314975 0.339604 0.446219 0.322692 0.275119 0.260281 0.0580454 0.18406 0.074748 0.076998
0.078123 0.517133 0.342583 0.27391 0.208177 0.115363 0.0939715 0.677973 0.439083 0.3733 0.568114 0.37334 0.299255 0.238652 0.113485 0.154178 0.076998 0.079248
0.080373 0.681732 0.410244 0.327525 0.30719 0.15556 0.13865 0.876714 0.560319 0.43225 0.740846 0.469495 0.352356 0.358823 0.195992 0.229479 0.079248 0.081498
0.082904 0.864135 0.444377 0.408363 0.40004 0.163369 0.189563 1.10574 0.576558 0.531106 0.939015 0.491479 0.434595 0.455109 0.153875 0.284084 0.081498 0.084311
0.085998 1.36683 0.545391 0.586346 0.702508 0.227961 0.287124 1.71267 0.701121 0.760609 1.49181 0.588318 0.625879 0.68413 0.21377 0.373567 0.084311 0.087685
0.089373 1.80903 0.702763 0.749659 0.83371 0.307307 0.316677 2.31678 0.96971 0.985364 2.00064 0.750237 0.801835 0.762392 0.211959 0.38967 0.087685 0.091061
0.092748 2.23146 1.34651 0.8451 0.912156 0.341382 0.253859 2.91827 1.78201 1.14178 2.47625 1.53324 0.929164 0.894291 0.231548 0.409815 0.091061 0.094435
0.096123 2.69111 1.32024 0.817098 1.16998 0.419297 0.317208 3.48299 1.79446 1.12203 2.95019 1.46957 0.882631 1.27588 0.295989 0.519731 0.094435 0.097811
0.099498 3.27678 1.47824 0.868129 1.42769 0.51583 0.336133 4.23939 1.94911 1.21031 3.53685 1.69917 0.951509 1.85614 0.353755 0.64817 0.097811 0.101186
0.102873 4.24865 1.63396 1.08203 1.73765 0.664631 0.392312 5.55584 2.17717 1.57294 4.52109 1.82456 1.14136 2.76042 0.354614 0.983066 0.101186 0.104560
0.106248 4.97973 1.7694 1.26566 2.30395 0.746393 0.4724 6.3727 2.10944 1.71974 5.26749 1.97485 1.28417 3.4078 0.404001 1.15743 0.104560 0.107936
0.109623 5.96182 1.92579 1.59874 2.77126 0.811387 0.538981 7.62279 2.3361 2.18646 6.33648 2.05806 1.65169 3.91526 0.549839 1.28879 0.107936 0.111310
0.112998 7.54216 2.21844 2.09389 3.32842 0.891963 0.750248 9.73578 2.82532 2.8178 8.10953 2.52864 2.21639 4.4429 0.502085 1.55651 0.111310 0.114686
0.116373 8.69143 2.76295 2.40975 3.82061 0.933951 1.00912 11.2271 3.53578 3.35512 9.54311 3.20835 2.59786 4.03913 0.561353 1.38422 0.114686 0.118060
0.119748 9.65167 2.87629 2.58786 4.28351 1.12796 1.18212 12.4463 3.58749 3.47646 10.5019 3.2543 2.72839 5.00749 0.675581 2.048 0.118060 0.121435
0.123123 11.1733 3.17692 2.85904 4.37784 1.30723 0.942682 14.7109 3.4822 4.07017 12.0906 3.48767 3.01513 6.1627 0.417648 2.57213 0.121435 0.124811
0.126498 12.5692 3.59089 3.03527 4.60202 1.36904 0.919125 16.7168 4.47831 4.42721 13.5999 4.02295 3.23525 6.93935 0.210653 3.08147 0.124811 0.128185
0.129873 13.5105 4.25767 3.09253 5.41403 1.64065 1.16804 17.7254 5.43048 4.35359 14.5981 4.77011 3.22217 7.56939 0.276827 3.22262 0.128185 0.131561
0.133248 14.7118 4.80333 3.2363 5.5685 2.20836 1.07203 19.4717 6.17277 5.04082 16.1302 5.60126 3.55692 6.96394 0.669968 2.56282 0.131561 0.134935
0.137045 16.565 5.08303 3.74914 6.09767 3.09265 0.861413 22.0142 6.32783 5.96709 18.1788 5.51924 3.99183 7.74977 0.882509 2.64618 0.134935 0.139154
0.141685 18.5197 5.90506 3.99597 6.58445 3.29095 0.882691 24.7331 7.77671 6.51432 20.2255 6.74367 4.34978 9.20172 1.64621 2.59723 0.139154 0.144217
0.146748 21.2805 6.48558 5.01097 8.61841 2.58725 1.89096 27.8722 9.17734 6.80789 23.3952 7.87348 5.58588 9.72908 2.11846 2.61472 0.144217 0.149279
0.151810 25.9759 6.15655 6.86255 10.0655 1.78114 2.62446 34.2587 8.71837 9.37443 28.3355 7.22954 7.29669 13.0866 2.74457 3.82955 0.149279 0.154342
0.156873 30.3972 6.50362 8.24782 13.949 0.931626 4.89587 38.9599 9.95953 10.5912 32.8861 6.95408 8.89584 16.8016 2.58393 4.94794 0.154342 0.159404
0.161935 35.3443 8.13247 9.54904 15.7234 2.32413 5.25859 45.5588 11.6274 12.3817 37.9293 8.27376 10.1745 21.224 3.5726 6.4396 0.159404 0.164467
0.166998 44.4188 7.63079 12.6928 16.0534 5.29561 4.63235 59.1855 10.97 18.597 47.8777 8.4709 13.6541 25.5245 3.40598 9.52182 0.164467 0.169529
0.172060 51.3544 11.2952 14.2629 18.8646 6.55369 5.05821 68.2682 13.762 21.1751 54.6159 12.0347 15.2675 33.5387 6.91878 15.9996 0.169529 0.174591
0.177123 51.9728 12.735 14.7328 20.0049 4.18511 6.00917 68.615 17.7933 19.9873 55.8219 13.6107 15.7193 30.947 6.72765 11.7671 0.174591 0.179654
0.182185 55.6209 15.3895 15.806 22.3374 3.37188 7.70346 72.9479 21.8281 19.9851 60.6278 17.3778 17.1079 28.2702 6.96936 8.78914 0.179654 0.184716
0.187248 62.2529 17.8886 18.1628 23.54 2.73615 8.03064 82.4065 23.4659 24.0479 67.571 19.2398 19.3806 33.203 8.4833 11.2785 0.184716 0.189779
0.192310 69.699 15.8293 20.2674 26.6521 4.48054 8.71235 92.1087 21.8872 27.4918 76.459 16.9181 22.6008 32.7727 14.234 8.77987 0.189779 0.194842
0.197373 76.0145 18.6939 20.4447 30.2648 6.79711 8.55484 99.8313 24.459 28.9678 83.3467 20.7532 22.634 35.9624 13.2241 9.04759 0.194842 0.199904
0.202435 78.4708 18.6572 20.5114 34.6211 8.57222 8.30301 101.298 22.2293 27.3991 85.198 18.3248 22.8347 41.7232 11.8631 10.1075 0.199904 0.204967
0.207498 75.8727 19.2163 17.2505 35.1241 11.2582 6.12046 97.086 23.5232 23.4904 81.278 19.9392 18.7518 46.3464 12.3488 11.1664 0.204967 0.210029
0.212560 78.4592 20.7339 17.541 35.0496 11.6275 5.67969 101.058 24.3132 22.9559 82.4877 21.992 18.5772 56.4537 15.088 15.0187 0.210029 0.215091
0.217623 84.2269 22.1381 18.483 34.7 13.9866 3.41024 110.01 25.6331 26.2274 88.3781 22.47 19.6649 61.5511 22.518 9.87286 0.215091 0.220154
0.222685 88.2762 24.9283 18.1801 36.3248 14.9919 4.36307 115.322 31.7122 25.3792 90.8071 25.4088 18.967 74.4512 33.5492 10.3795 0.220154 0.225217
0.227748 92.2251 24.0935 18.7736 38.8395 15.9865 4.25388 120.017 29.9674 25.3637 92.7243 25.9787 18.2375 89.4978 21.1877 18.9795 0.225217 0.230279
0.232810 96.7505 27.8166 17.651 40.1094 17.5166 3.52307 126.237 32.6532 25.5881 97.3743 28.5134 17.808 93.3435 22.6702 20.4624 0.230279 0.235342
0.237873 99.0396 25.3906 19.0636 44.3658 16.2098 3.87777 127.502 28.9902 29.1991 99.2377 28.6893 18.0615 97.9577 12.7032 24.3937 0.235342 0.240404
0.242935 104.427 24.5633 18.9423 46.9161 16.4944 4.61835 134.366 29.2308 29.3814 103.053 28.3811 18.3131 111.932 12.1867 29.2329 0.240404 0.245467
0.247998 108.886 23.8392 19.4302 58.0821 15.5545 7.87943 135.333 27.161 27.8335 109.414 24.442 18.1701 106.001 17.0713 24.2105 0.245467 0.250529
0.253060 112.02 21.5643 19.4226 74.188 14.4738 15.1186 131.715 26.036 23.3947 113.284 22.1983 18.917 105.119 15.7892 25.3678 0.250529 0.255592
0.258123 112.854 19.8788 21.3237 74.0242 13.859 13.595 133.068 23.8188 27.0444 111.821 20.9294 18.7286 118.496 15.9396 30.2398 0.255592 0.260654
0.263185 109.541 23.0527 16.7243 78.353 18.5105 11.6777 125.776 25.9424 23.9826 106.104 22.6973 14.7413 128.311 22.0903 28.9204 0.260654 0.265716
0.268248 108.882 22.9797 16.6561 77.9299 18.0352 9.41765 124.995 26.7419 22.6846 104.631 22.9233 14.6631 132.103 26.7596 28.4982 0.265716 0.270779
0.273310 109.79 24.8395 16.0086 84.6363 19.9783 9.746 122.885 27.9583 21.5623 106.62 23.5628 13.8595 127.106 26.5932 22.6803 0.270779 0.275842
0.278373 110.706 23.3263 16.6343 94.4289 17.6732 15.0844 119.179 26.6603 20.9913 104.828 21.6358 15.1773 142.811 30.3475 25.4251 0.275842 0.280904
0.283435 110.428 19.7604 17.3702 95.9856 19.8361 13.6925 117.946 23.6814 23.4759 100.758 19.0891 15.5676 163.248 31.3626 29.8306 0.280904 0.285967
0.288498 112.777 20.8598 17.4971 99.4014 22.4514 12.6565 119.74 22.8234 25.4757 106.701 18.675 16.7321 145.967 35.7335 21.1547 0.285967 0.291029
0.293560 107.484 19.1542 16.6566 109.902 21.6145 15.4665 106.225 22.8605 21.2195 102.765 17.7009 16.8845 133.26 35.118 17.9312 0.291029 0.296091
0.298623 108.633 18.8793 17.1255 116.377 20.9019 15.6756 104.602 23.1483 20.2403 103.395 16.4945 16.6272 137.246 37.2175 17.3059 0.296091 0.301154
0.303685 105.758 18.647 16.1523 116.448 18.7877 15.3371 100.193 21.1699 19.3817 100.611 16.6084 16.1296 133.877 31.5751 16.7422 0.301154 0.306217
0.308748 109.155 13.6973 20.4685 122.398 16.2002 17.3651 102.261 16.2414 23.9184 107.225 11.5551 21.3676 119.699 28.9311 12.0133 0.306217 0.311279
0.313810 105.493 15.7915 18.6261 122.62 17.6424 15.3235 96.5772 17.4841 21.8754 103.585 13.1146 20.408 115.919 31.6694 10.1517 0.311279 0.316341
0.318873 101.674 14.8888 20.2289 130.877 13.0582 19.6469 86.4715 16.5135 22.5034 101.202 13.6671 20.6842 104.254 26.1696 15.8701 0.316341 0.321404
0.323935 94.9776 15.4394 17.4824 129.183 10.9499 20.4274 77.1705 18.8447 17.2469 94.658 14.6293 17.9517 96.7235 23.5399 14.3793 0.321404 0.326466
0.328997 91.3005 15.63 16.9682 131.734 10.7354 20.974 70.2513 18.0007 15.0823 92.7091 14.771 17.8705 83.6059 24.8787 12.9839 0.326466 0.331528
0.334060 86.1665 15.03 17.5997 127.585 10.8223 22.6151 64.6047 18.8868 14.2145 87.7709 14.7584 18.452 77.4022 20.3363 13.7984 0.331528 0.336591
0.339122 84.7914 15.7692 17.5366 131.972 11.3683 23.8957 60.2297 19.8188 14.0418 87.7611 15.3253 18.2049 68.5693 20.4145 13.7391 0.336591 0.341653
0.344185 79.6925 15.2528 15.8678 126.935 12.8397 23.2584 55.0988 17.6658 12.3923 83.2657 14.2958 17.1982 60.1734 19.2312 10.7944 0.341653 0.346716
0.349247 77.5308 13.2922 16.3116 127.923 14.601 23.7856 51.2974 14.3017 12.6526 80.6938 12.9354 17.2729 60.2524 14.4774 13.1789 0.346716 0.351779
0.354310 72.3015 14.5082 15.3144 124.95 18.0616 21.9038 44.8934 13.5412 11.1805 75.6188 14.8181 16.0986 54.1807 12.0087 12.9095 0.351779 0.356841
0.359372 68.3146 12.5734 14.2587 127.02 13.9142 24.5747 37.7531 13.3978 8.57619 71.5817 12.523 15.5776 50.4679 13.0869 8.83218 0.356841 0.361903
0.364435 63.9369 11.9929 14.0879 123.383 16.0422 26.039 32.9898 10.9882 7.88948 66.2624 12.3252 15.2155 51.2335 15.266 8.45495 0.361903 0.366966
0.369497 61.5046 11.4313 13.894 123.681 17.6695 27.4805 29.1364 8.93474 7.39126 63.7976 11.6607 15.4695 48.9792 13.0605 9.27988 0.366966 0.372028
0.374560 57.7678 11.501 13.2535 117.513 19.3084 25.8481 26.665 7.70342 7.29211 60.428 11.6246 14.5189 43.2365 12.1176 9.56954 0.372028 0.377091
0.379622 52.5413 11.8691 12.0879 114.796 20.136 27.4089 20.132 7.5838 4.7284 53.7405 11.5622 12.6206 45.9903 11.4484 11.3841 0.377091 0.382154
0.384685 46.8922 13.0059 9.98551 108.377 24.9849 23.1908 14.8842 6.45267 3.20524 48.0759 12.3055 10.6675 40.4262 14.6312 8.95018 0.382154 0.387216
0.389747 41.4969 12.6935 8.32793 97.4709 27.147 18.62 12.3576 5.28764 2.65791 42.6716 12.4348 8.9777 35.0805 13.4144 8.49433 0.387216 0.392278
0.394810 37.5802 11.6511 8.25988 89.6554 26.5592 17.1566 10.4705 3.9365 2.57147 38.6134 11.1945 8.74511 31.9368 13.8217 7.63853 0.392278 0.397341
0.399872 34.9331 12.0813 7.33154 86.612 28.3866 16.5128 8.02976 3.54566 1.65457 35.5314 11.6268 7.45688 31.6652 10.975 7.73398 0.397341 0.402404
0.404935 28.56 11.006 5.82603 73.9276 26.5274 13.9611 4.94214 2.75105 0.943916 28.9616 10.8373 5.84771 26.366 10.2887 5.8894 0.402404 0.407466
0.409997 24.8888 8.67906 5.45114 66.6602 21.4748 13.7864 3.14307 2.01986 0.64293 24.9145 8.73725 5.8976 24.7486 8.75334 5.27814 0.407466 0.412529
0.415060 20.8645 6.24882 4.94005 58.1239 16.285 11.9397 1.46764 0.413534 0.554661 20.4527 7.0937 4.67532 23.1135 3.41848 6.26585 0.412529 0.417591
0.420122 17.2408 5.87724 3.79555 49.7298 15.4853 9.59893 0.327371 0.0877921 0.0640036 16.913 5.97905 3.80042 19.031 6.13766 2.97529 0.417591 0.422653
0.425185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.422653 0.427716
0.430247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.427716 0.432779
0.435310 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.432779 0.437841
0.440372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.437841 0.442903
0.445435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.442903 0.447966
0.450497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.447966 0.453029
0.455560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.453029 0.458091
0.460622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.458091 0.463154
0.465685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.463154 0.468216
0.470747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.468216 0.473278
0.475810 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.473278 0.478341
0.480872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.478341 0.483404
0.485935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.483404 0.488466
0.490997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.488466 0.493528
0.496060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.493528 0.498591
