#Peak halo mass range: 12.625 < log10(Mh/Msun) < 12.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 9008
#Bestfit SF halos in bin: 2113
#Bestfit Q halos in bin: 6895
#Bestfit central halos in bin: 7571
#Bestfit satellite halos in bin: 1437
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.9879e-06 0.00127212 1.98781e-06 6.55265e-09 0.000696264 6.54998e-09 2.59509e-06 0.00150049 2.59498e-06 2.3652e-06 0.000811189 2.36509e-06 3.99806e-11 0.00324481 3.9891e-11 0.000000 0.057873
0.059561 0.000412101 0.00875844 0.000404702 0.000110829 0.00607674 0.000110088 0.000504427 0.00937097 0.000495222 0.000377693 0.00741275 0.000369538 0.000593387 0.0171063 0.000589354 0.057873 0.061248
0.062373 0.00283626 0.0197572 0.00267656 0.00150383 0.0163932 0.00138036 0.00324458 0.0203861 0.00308668 0.00268436 0.0158364 0.00253403 0.00363654 0.0350158 0.00341697 0.061248 0.063498
0.064623 0.00902193 0.0362457 0.00800406 0.00553103 0.0361425 0.00463084 0.0100917 0.0364824 0.00902332 0.0084691 0.0338816 0.00751582 0.0119346 0.0481446 0.0105804 0.063498 0.065748
0.066873 0.0238106 0.0467973 0.0201776 0.0183924 0.040505 0.0151868 0.025471 0.0466622 0.0217191 0.0223793 0.0448468 0.0189382 0.0313517 0.0547348 0.0268664 0.065748 0.067998
0.069123 0.050193 0.0446722 0.0413673 0.0381158 0.0266855 0.0317586 0.0538942 0.0427989 0.0443447 0.046579 0.0469721 0.0381173 0.0692341 0.0413561 0.0585073 0.067998 0.070248
0.071373 0.0831038 0.0420189 0.0640762 0.0605323 0.0373487 0.0454562 0.0900209 0.0469494 0.0695332 0.076699 0.0412888 0.0585495 0.116848 0.0460607 0.0924406 0.070248 0.072498
0.073623 0.128837 0.050415 0.0905519 0.0979406 0.0340628 0.0716802 0.138306 0.0566732 0.0970462 0.121099 0.0476641 0.0850604 0.169606 0.0647457 0.120405 0.072498 0.074748
0.075873 0.18549 0.0545921 0.116582 0.138192 0.0390854 0.0908856 0.199985 0.0675429 0.126367 0.172588 0.0528222 0.107152 0.253471 0.0767043 0.163898 0.074748 0.076998
0.078123 0.247056 0.0804609 0.141986 0.191112 0.0492454 0.113547 0.2642 0.0922148 0.151101 0.228284 0.0767164 0.130618 0.34596 0.0853091 0.207184 0.076998 0.079248
