#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 3
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 3
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0192503 0.179781 0.0192246 0.0139505 -0.0139505 0.0139505 0.0146001 0.184431 0.014576 0.0192503 0.179781 0.0192246 0 0 0 0.057873 0.061248
0.062373 0.103346 0.289052 0.101891 0.00950911 -0.00950911 0.00950911 0.100176 0.292222 0.0988842 0.103346 0.289052 0.101891 0 0 0 0.061248 0.063498
0.064623 0.499976 1.26384 0.456235 0.0196778 -0.0196778 0.0196778 0.493417 1.2704 0.449886 0.499976 1.26384 0.456235 0 0 0 0.063498 0.065748
0.066873 1.13023 1.57955 0.988655 0.0449964 -0.0449964 0.0449964 1.11523 1.59455 0.976161 1.13023 1.57955 0.988655 0 0 0 0.065748 0.067998
0.069123 2.40931 2.55789 1.97149 0.0948342 -0.0948342 0.0948342 2.37769 2.45743 1.95515 2.40931 2.55789 1.97149 0 0 0 0.067998 0.070248
0.071373 4.58719 3.02921 3.39968 0.246327 -0.246327 0.246327 4.50508 3.11132 3.38522 4.58719 3.06342 3.39968 0 0 0 0.070248 0.072498
0.073623 8.33379 4.78313 5.86071 0.683538 -0.683538 0.683538 8.10595 5.01098 5.71521 8.33379 4.78313 5.86071 0 0 0 0.072498 0.074748
0.075873 14.6791 5.15367 10.0791 1.97907 -1.97907 1.97907 14.0194 5.81336 9.49427 14.6791 5.15367 10.0791 0 0 0 0.074748 0.076998
0.078123 19.5504 1.79572 13.1925 2.46266 -2.46266 2.46266 18.7295 2.6166 12.4345 19.5504 1.79572 13.1925 0 0 0 0.076998 0.079248
0.080373 21.9183 1.38129 14.0473 4.67749 -4.67749 4.67749 20.3591 1.96363 12.5739 21.9183 1.38129 14.0473 0 0 0 0.079248 0.081498
