#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00116119 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 151590
#Bestfit SF galaxies in bin: 136073
#Bestfit Q galaxies in bin: 15517
#Bestfit central galaxies in bin: 100353
#Bestfit satellite galaxies in bin: 51237
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.11062e-06 4.95057e-07 1.09427e-06 1.23727e-06 2.33112e-07 1.22864e-06 0 8.52094e-07 0 0 0 0 3.28588e-06 9.32362e-07 3.24299e-06 0.063498 0.065748
0.066873 7.88174e-07 6.98877e-06 5.78084e-07 8.78053e-07 7.59172e-06 7.20346e-07 0 2.95669e-06 -4.77478e-11 0 6.99109e-09 0 2.3319e-06 1.83833e-05 1.78592e-06 0.065748 0.067998
0.069123 9.31811e-06 1.20921e-05 7.27218e-06 1.03807e-05 1.27126e-05 8.22719e-06 0 6.29854e-06 -1.43176e-12 4.18404e-07 8.26587e-07 3.66276e-07 2.67491e-05 2.80358e-05 2.19679e-05 0.067998 0.070248
0.071373 2.71473e-05 1.20189e-05 2.13322e-05 2.81658e-05 9.17905e-06 2.2379e-05 1.82159e-05 2.31825e-05 1.33252e-05 6.66324e-07 4.39348e-06 -3.72522e-08 7.90132e-05 1.24499e-05 6.51727e-05 0.070248 0.072498
0.073623 2.68012e-05 3.43654e-05 1.60726e-05 2.41611e-05 3.05994e-05 1.46135e-05 4.99529e-05 7.84521e-05 3.13091e-05 4.87885e-06 1.04779e-05 1.7914e-06 6.97383e-05 6.42884e-05 4.73913e-05 0.072498 0.074748
0.075873 5.98265e-05 8.14072e-05 3.17841e-05 5.69636e-05 6.19285e-05 3.3243e-05 8.49314e-05 0.000249502 3.06009e-05 1.58325e-05 2.80893e-05 6.30747e-06 0.000145993 0.000157984 8.8211e-05 0.074748 0.076998
0.078123 0.000100314 0.000139909 4.40872e-05 9.2267e-05 9.96858e-05 4.87264e-05 0.00017088 0.000557829 3.23658e-05 3.57522e-05 4.42473e-05 1.84368e-05 0.000226765 0.000269228 0.000107674 0.076998 0.079248
0.080373 0.000198652 0.000267776 8.2188e-05 0.000175359 0.000202164 8.6164e-05 0.000402907 0.00079498 8.07911e-05 9.30789e-05 0.000101954 4.3847e-05 0.000405427 0.000451461 0.000172249 0.079248 0.081498
0.082904 0.000332421 0.000379889 0.000141763 0.000303518 0.000319022 0.000135725 0.000585877 0.000954067 0.000122438 0.000178252 0.000186309 8.44381e-05 0.000634375 0.000650872 0.000273471 0.081498 0.084311
0.085998 0.00068864 0.000743826 0.000281273 0.000641428 0.000647821 0.000272816 0.00110265 0.00173594 0.000353304 0.000394957 0.00038046 0.000171941 0.00126385 0.00123709 0.000523095 0.084311 0.087685
0.089373 0.00117992 0.0011691 0.000402174 0.00108216 0.00103872 0.000384221 0.0020372 0.00244309 0.000593644 0.000735529 0.00066932 0.000281328 0.00205031 0.00189381 0.000748544 0.087685 0.091061
