#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00439486 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 22660
#Bestfit SF galaxies in bin: 9528
#Bestfit Q galaxies in bin: 13132
#Bestfit central galaxies in bin: 17077
#Bestfit satellite galaxies in bin: 5583
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.00132e-08 0.000414214 4.00097e-08 0 3.49686e-06 0 6.90451e-08 0.000690275 6.90388e-08 4.23672e-08 0.000232624 4.23625e-08 3.28132e-08 0.000878612 3.28128e-08 0.000000 0.057873
0.059561 0.000262945 0.00372236 0.000260162 0.000180347 0.0014453 0.000178668 0.000322875 0.00527338 0.000319337 0.000236331 0.00279702 0.000233526 0.000344352 0.00546741 0.000342021 0.057873 0.061248
0.062373 0.00172199 0.00748698 0.00165934 0.00093861 0.00210633 0.000917178 0.00229038 0.0107243 0.00219884 0.00147445 0.00549811 0.00142383 0.00247917 0.0113945 0.00240007 0.061248 0.063498
0.064623 0.00506213 0.01402 0.00463077 0.00254411 0.00558849 0.00236835 0.00688909 0.0195159 0.00627785 0.00450896 0.0126006 0.00414245 0.00675415 0.0195779 0.00613082 0.063498 0.065748
0.066873 0.0129147 0.0157797 0.0114263 0.00597711 0.00746559 0.00525739 0.0179484 0.0226961 0.0159722 0.0115307 0.0136799 0.0102156 0.0171483 0.0216388 0.0151892 0.065748 0.067998
0.069123 0.025959 0.0198659 0.021542 0.0129684 0.00701503 0.0108021 0.0353843 0.0281335 0.0294865 0.0237007 0.0179394 0.0194145 0.0328665 0.0229886 0.0279865 0.067998 0.070248
0.071373 0.042567 0.0236839 0.031967 0.0199964 0.00923402 0.0151503 0.0589432 0.0330994 0.044562 0.0377418 0.0172233 0.028605 0.0573261 0.0387525 0.0439972 0.070248 0.072498
0.073623 0.0659321 0.0327847 0.0449951 0.0303015 0.0157603 0.0207573 0.091784 0.0472115 0.0635737 0.0590076 0.0242043 0.0409331 0.0871122 0.0565002 0.0609031 0.072498 0.074748
0.075873 0.0918007 0.038325 0.0550579 0.0439355 0.0206139 0.0265527 0.12653 0.049099 0.0757344 0.0841555 0.0323329 0.0510693 0.115186 0.0560276 0.069531 0.074748 0.076998
0.078123 0.125222 0.04823 0.070098 0.0554041 0.0280127 0.0299281 0.175878 0.0653285 0.0999736 0.114494 0.046398 0.0644971 0.158035 0.0539946 0.0906753 0.076998 0.079248
