#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000494468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 396932
#Bestfit SF galaxies in bin: 387755
#Bestfit Q galaxies in bin: 9177
#Bestfit central galaxies in bin: 299797
#Bestfit satellite galaxies in bin: 97135
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 2.75853e-08 7.95769e-08 2.30792e-08 3.93502e-09 5.09452e-08 3.17267e-09 1.02688e-06 2.08511e-06 1.02688e-06 0 0 0 1.12725e-07 2.75346e-07 9.55454e-08 0.074748 0.076998
0.078123 2.30878e-07 5.04399e-07 1.33717e-07 1.31197e-07 3.74376e-07 6.23849e-08 4.4427e-06 8.27528e-06 4.13669e-06 5.12623e-08 1.16918e-07 3.3145e-08 7.85244e-07 1.46689e-06 5.13363e-07 0.076998 0.079248
0.080373 7.73378e-07 1.43163e-06 3.76714e-07 6.38387e-07 1.19596e-06 2.98843e-07 6.47713e-06 1.12652e-05 4.92149e-06 2.59645e-07 5.66794e-07 1.22396e-07 2.35896e-06 3.63101e-06 1.31277e-06 0.079248 0.081498
0.082904 2.73437e-06 3.52759e-06 1.46018e-06 2.25764e-06 3.226e-06 1.11813e-06 2.28772e-05 2.60028e-05 1.54865e-05 1.17592e-06 1.57171e-06 6.91925e-07 7.54434e-06 8.79505e-06 4.24986e-06 0.081498 0.084311
0.085998 7.22968e-06 9.1606e-06 3.19124e-06 6.70006e-06 8.67022e-06 3.12486e-06 2.96076e-05 4.40629e-05 1.64453e-05 3.04466e-06 4.93366e-06 1.14648e-06 2.01463e-05 1.89743e-05 1.11834e-05 0.084311 0.087685
0.089373 1.42679e-05 2.31444e-05 4.0406e-06 1.28706e-05 2.15382e-05 3.97413e-06 7.33098e-05 0.000117847 2.79168e-05 9.76799e-06 1.42561e-05 3.35845e-06 2.81565e-05 4.49002e-05 9.23508e-06 0.087685 0.091061
0.092748 3.10287e-05 5.0877e-05 7.5176e-06 2.82991e-05 4.74503e-05 7.00882e-06 0.000146363 0.000192994 4.96435e-05 2.24902e-05 3.1774e-05 7.16643e-06 5.73821e-05 9.4123e-05 1.23803e-05 0.091061 0.094435
0.096123 6.70354e-05 9.14754e-05 1.65634e-05 6.23048e-05 8.88236e-05 1.5625e-05 0.000266916 0.000345046 7.62844e-05 5.11844e-05 6.60324e-05 1.48134e-05 0.000115958 0.000163265 2.79284e-05 0.094435 0.097811
