#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.99739e+06
#Bestfit SF halos in bin: 3.99679e+06
#Bestfit Q halos in bin: 601
#Bestfit central halos in bin: 3.42421e+06
#Bestfit satellite halos in bin: 573186
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.41223e-08 8.72056e-08 1.37513e-08 1.41244e-08 8.72215e-08 1.37566e-08 0 0 0 0 0 0 9.84887e-08 5.68672e-07 9.59792e-08 0.061248 0.063498
0.064623 1.64777e-07 3.53636e-07 1.51934e-07 1.64802e-07 3.40806e-07 1.51952e-07 0 0 0 0 0 0 1.14915e-06 2.28202e-06 1.06442e-06 0.063498 0.065748
0.066873 2.51717e-07 9.50139e-07 1.83146e-07 2.51755e-07 7.24547e-07 1.83168e-07 0 0 0 6.21178e-09 1.29005e-08 5.59295e-09 1.71837e-06 6.01152e-06 1.267e-06 0.065748 0.067998
0.069123 3.88925e-07 1.2652e-06 2.30217e-07 3.88984e-07 1.10233e-06 2.30167e-07 0 0 0 9.56691e-09 1.64842e-08 8.08854e-09 2.65521e-06 8.22387e-06 1.59708e-06 0.067998 0.070248
0.071373 8.40729e-07 2.14463e-06 3.94437e-07 8.40856e-07 2.00869e-06 4.11132e-07 0 0 0 8.5928e-08 9.96493e-08 6.62167e-08 5.3499e-06 1.36091e-05 2.5052e-06 0.070248 0.072498
0.073623 1.67646e-06 3.76536e-06 7.63113e-07 1.67671e-06 3.61458e-06 8.30219e-07 0 0 0 4.82362e-08 6.49496e-08 3.51322e-08 1.14035e-05 2.4895e-05 5.3338e-06 0.072498 0.074748
0.075873 2.2185e-06 6.53338e-06 6.52255e-07 2.21866e-06 6.28363e-06 6.78314e-07 1.20378e-06 1.26476e-05 1.19801e-06 8.94523e-08 9.48551e-08 6.01419e-08 1.49374e-05 4.23956e-05 4.52523e-06 0.074748 0.076998
0.078123 2.97532e-06 1.12876e-05 4.68119e-07 2.97558e-06 1.07717e-05 4.91491e-07 1.21687e-06 1.84733e-05 1.2096e-06 1.24219e-07 1.16019e-07 7.98454e-08 2.00078e-05 7.34382e-05 3.23586e-06 0.076998 0.079248
0.080373 4.28148e-06 1.40812e-05 7.35432e-07 4.28187e-06 1.35851e-05 8.71034e-07 1.64953e-06 4.44126e-05 1.63344e-06 3.44488e-07 4.31178e-07 1.41207e-07 2.7801e-05 8.88913e-05 5.23831e-06 0.079248 0.081498
0.082904 5.51414e-06 1.88511e-05 6.00888e-07 5.51318e-06 1.82627e-05 5.98745e-07 1.18788e-05 6.52787e-05 9.6148e-06 3.03785e-07 2.97234e-07 1.65802e-07 3.66408e-05 0.000120712 4.35973e-06 0.081498 0.084311
0.085998 9.12603e-06 2.5728e-05 1.10518e-06 9.11886e-06 2.43114e-05 1.10744e-06 5.6815e-05 0.000202298 3.95553e-05 5.13059e-07 5.36419e-07 2.52237e-07 6.05798e-05 0.000165964 8.10463e-06 0.084311 0.087685
