#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.000838995 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23644
#Bestfit SF galaxies in bin: 9094
#Bestfit Q galaxies in bin: 14550
#Bestfit central galaxies in bin: 17443
#Bestfit satellite galaxies in bin: 6201
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.81854e-08 0.000264476 3.81814e-08 7.87834e-08 3.68943e-06 7.87834e-08 1.2811e-08 0.000425109 1.28098e-08 4.10741e-08 7.87329e-05 4.10693e-08 3.00596e-08 0.000793488 3.00589e-08 0.000000 0.057873
0.059561 0.000192389 0.00313533 0.000187994 9.14501e-05 0.000830853 8.83963e-05 0.000255478 0.00435686 0.000251141 0.000153992 0.00286758 0.00015027 0.000300398 0.00389003 0.000295639 0.057873 0.061248
0.062373 0.00102158 0.00601875 0.000964224 0.000396618 0.0016905 0.000377665 0.00141218 0.00874942 0.00133501 0.000837372 0.00507445 0.000783205 0.00153973 0.00737102 0.00147378 0.061248 0.063498
0.064623 0.00396969 0.0112607 0.00361296 0.00158806 0.00341761 0.00142767 0.00545826 0.0150512 0.00503375 0.00338262 0.00920996 0.00306105 0.00562107 0.0129364 0.00516407 0.063498 0.065748
0.066873 0.0102305 0.0147628 0.0089209 0.003786 0.00978821 0.00308237 0.0142584 0.015823 0.0125953 0.00867296 0.0136987 0.00750566 0.0146118 0.0162784 0.0129063 0.065748 0.067998
0.069123 0.0212951 0.0155007 0.0175754 0.00873018 0.0102984 0.00669526 0.0291484 0.0171378 0.0243879 0.0182015 0.0141752 0.0148006 0.0299975 0.0187958 0.0254204 0.067998 0.070248
0.071373 0.0366707 0.0191998 0.0276632 0.0159411 0.010376 0.0114885 0.049627 0.0255454 0.0381263 0.0317958 0.0162616 0.0240178 0.0503833 0.0270647 0.0392079 0.070248 0.072498
0.073623 0.0568933 0.0298109 0.0386991 0.0281753 0.0135376 0.0192246 0.0748425 0.0373529 0.0512829 0.0492819 0.0231255 0.0334609 0.0783037 0.0472784 0.0542555 0.072498 0.074748
0.075873 0.0780088 0.0315351 0.0455357 0.0363905 0.0238567 0.021406 0.104021 0.0385829 0.0616192 0.0701433 0.0295537 0.0414495 0.100134 0.0518214 0.0587254 0.074748 0.076998
0.078123 0.106585 0.0481935 0.0588544 0.0520305 0.0294089 0.0273388 0.140682 0.055403 0.0775857 0.0956078 0.0419407 0.0524944 0.137462 0.0558723 0.0749884 0.076998 0.079248
