#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00617279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 183
#Bestfit SF galaxies in bin: 10
#Bestfit Q galaxies in bin: 173
#Bestfit central galaxies in bin: 176
#Bestfit satellite galaxies in bin: 7
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.96985e-08 0.0172404 3.96971e-08 0 0 0 4.19932e-08 0.0179941 4.19917e-08 4.12517e-08 0.0173437 4.12503e-08 6.45182e-10 0.00786362 6.45182e-10 0.000000 0.057873
0.059561 0.00856183 0.112726 0.00851055 0 1.70317e-05 0 0.00905674 0.11766 0.00900306 0.00890232 0.106113 0.00885109 9.64436e-07 0.181936 9.64436e-07 0.057873 0.061248
0.062373 0.0428065 0.280649 0.0413257 0 0.0122993 0 0.0452809 0.289556 0.0437405 0.0445084 0.254995 0.0429864 1.55359e-05 0.529636 1.47874e-05 0.061248 0.063498
0.064623 0.118556 0.357031 0.10966 0.0391689 0.0362502 0.0382773 0.123144 0.352994 0.114278 0.123254 0.3435 0.11413 0.000417766 0.241502 0.000375263 0.063498 0.065748
0.066873 0.290233 0.51624 0.253919 0.159871 0.103858 0.150228 0.297768 0.542353 0.260952 0.299309 0.533925 0.264308 0.0620266 0.343283 0.0521987 0.065748 0.067998
0.069123 0.578986 0.674315 0.482291 0.377833 0.101222 0.353188 0.590613 0.703297 0.49084 0.592259 0.671879 0.493251 0.24525 0.325057 0.214599 0.067998 0.070248
0.071373 1.00453 0.88432 0.766409 0.467598 0.107218 0.416453 1.03556 0.902419 0.787355 1.01744 0.900017 0.774073 0.679761 0.632057 0.574301 0.070248 0.072498
0.073623 1.45865 0.824565 1.03895 0.800754 0.373135 0.632644 1.49668 0.777201 1.07999 1.49637 0.822316 1.07231 0.510401 1.22848 0.308838 0.072498 0.074748
0.075873 2.04576 1.09494 1.32089 0.695341 0.66587 0.472301 2.12382 1.16429 1.384 2.08297 1.07376 1.35062 1.11003 3.22455 0.685202 0.074748 0.076998
0.078123 2.71966 1.22097 1.58556 0.992678 1.12435 0.604017 2.81949 1.21071 1.66946 2.69155 1.16941 1.55327 3.42636 1.69901 2.8707 0.076998 0.079248
0.080373 3.40824 1.65613 1.76438 1.56298 1.73743 0.866453 3.5149 1.7026 1.80931 3.48655 1.6121 1.79825 1.43938 3.30295 0.640239 0.079248 0.081498
0.082904 3.53334 1.8477 1.56784 2.29784 1.80727 1.28311 3.60476 1.93586 1.65218 3.6069 1.85798 1.66173 1.68391 3.62319 0.777528 0.081498 0.084311
0.085998 5.28582 2.50902 2.1288 3.12891 2.61532 1.55286 5.4105 2.47956 2.1831 5.38739 2.48363 2.15716 2.73198 3.76525 1.22561 0.084311 0.087685
0.089373 6.9644 3.61695 2.349 3.79966 3.18185 1.69458 7.14733 3.7321 2.41519 7.03939 3.84522 2.3773 5.07895 2.79677 3.3216 0.087685 0.091061
0.092748 9.58286 4.44287 3.46607 4.3182 2.7596 2.10692 9.88718 4.61564 3.58872 9.81812 4.85361 3.59136 3.66777 4.36517 1.74991 0.091061 0.094435
