#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 162478
#Bestfit SF galaxies in bin: 142595
#Bestfit Q galaxies in bin: 19883
#Bestfit central galaxies in bin: 107286
#Bestfit satellite galaxies in bin: 55192
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 7.49359e-07 0 0 8.35386e-07 0 0 0 0 0 1.21137e-06 0 0 0 0 0.063498 0.065748
0.066873 0 5.74757e-07 -8.45691e-11 0 5.37459e-07 0 0 5.51331e-07 0 0 7.67515e-07 0 0 4.09051e-07 -2.3857e-15 0.065748 0.067998
0.069123 1.23009e-06 3.98664e-06 8.01766e-07 1.2472e-06 3.30732e-06 8.47427e-07 1.10739e-06 8.43859e-06 6.51095e-07 5.94697e-07 2.77649e-06 3.32853e-07 2.46522e-06 6.60456e-06 1.85072e-06 0.067998 0.070248
0.071373 6.38218e-06 1.27704e-05 3.61514e-06 5.89014e-06 1.11891e-05 3.53958e-06 9.91093e-06 3.11324e-05 5.96433e-06 2.55099e-06 5.89811e-06 1.50266e-06 1.38295e-05 2.43174e-05 8.72073e-06 0.070248 0.072498
0.073623 1.3625e-05 2.4727e-05 7.25537e-06 1.08446e-05 2.01412e-05 5.75473e-06 3.35646e-05 7.23861e-05 1.86891e-05 4.18091e-06 6.93781e-06 2.81666e-06 3.19829e-05 5.05774e-05 1.81043e-05 0.072498 0.074748
0.075873 3.43954e-05 5.61633e-05 1.54347e-05 2.6089e-05 5.42349e-05 1.03632e-05 9.3966e-05 0.00012705 5.48504e-05 1.26513e-05 2.07059e-05 6.31008e-06 7.66631e-05 0.000109053 3.84825e-05 0.074748 0.076998
0.078123 5.78189e-05 0.000110296 2.13847e-05 4.58271e-05 9.20618e-05 1.47718e-05 0.00014382 0.000228157 6.52133e-05 3.2747e-05 4.19907e-05 1.68607e-05 0.000106555 0.000198694 3.75101e-05 0.076998 0.079248
0.080373 0.000122726 0.000205349 4.79746e-05 9.61959e-05 0.000170831 3.43738e-05 0.000312995 0.000421526 0.000126413 7.05291e-05 8.29969e-05 3.44325e-05 0.000224191 0.000376995 8.78235e-05 0.079248 0.081498
0.082904 0.000232848 0.000308697 9.45149e-05 0.000188308 0.000261907 7.68474e-05 0.000552273 0.00062445 0.000220754 0.000139736 0.000150491 6.66143e-05 0.000413845 0.000513792 0.000161009 0.081498 0.084311
0.085998 0.000530329 0.000557652 0.000223494 0.000429318 0.000487655 0.000170835 0.00125475 0.00118558 0.000580026 0.00029575 0.00030431 0.000119674 0.000986321 0.00094117 0.000423584 0.084311 0.087685
0.089373 0.000905553 0.000881377 0.000321827 0.000760505 0.000804186 0.000268374 0.00194579 0.00181632 0.000754336 0.00055822 0.000538033 0.000218156 0.00158072 0.00139597 0.000601924 0.087685 0.091061
