#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 72664
#Bestfit SF galaxies in bin: 57168
#Bestfit Q galaxies in bin: 15496
#Bestfit central galaxies in bin: 48953
#Bestfit satellite galaxies in bin: 23711
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.16033e-07 1.64822e-06 1.16033e-07 1.47484e-07 1.88034e-06 1.47484e-07 0 0 0 0 0 0 3.5559e-07 4.59631e-06 3.5559e-07 0.057873 0.061248
0.062373 1.95093e-06 1.7429e-05 1.7969e-06 1.87964e-06 8.85437e-06 1.81728e-06 2.21391e-06 3.68351e-05 2.21391e-06 0 1.09955e-07 0 5.97875e-06 4.90566e-05 5.62676e-06 0.061248 0.063498
0.064623 2.206e-05 2.16175e-05 2.06176e-05 1.28735e-05 1.78745e-05 1.20076e-05 5.5951e-05 4.25348e-05 5.45633e-05 1.50731e-05 1.75466e-06 1.45975e-05 3.64848e-05 5.12114e-05 3.42166e-05 0.063498 0.065748
0.066873 4.82424e-05 7.61668e-05 3.95038e-05 3.19645e-05 3.89287e-05 2.65281e-05 0.000108295 0.000235933 9.19959e-05 2.213e-05 7.83965e-06 1.96406e-05 0.000102153 0.000204734 8.36427e-05 0.065748 0.067998
0.069123 0.00013319 9.72398e-05 0.00010511 0.000104075 6.26861e-05 8.57314e-05 0.0002406 0.000214609 0.00018202 8.38235e-05 2.0358e-05 7.26622e-05 0.00023511 0.000214678 0.000181319 0.067998 0.070248
0.071373 0.000287474 0.000254127 0.000192976 0.000236015 0.000173595 0.000166998 0.000477316 0.000539925 0.000305253 0.000166766 7.78302e-05 0.000119319 0.000536682 0.000496425 0.000360515 0.070248 0.072498
0.073623 0.00056418 0.000444723 0.000371555 0.00045462 0.00026082 0.000308255 0.00096837 0.000937252 0.00062479 0.000325067 0.000203818 0.000224729 0.00105784 0.000847888 0.000710388 0.072498 0.074748
0.075873 0.000932953 0.000856227 0.000568126 0.000715825 0.000594493 0.000441003 0.00173398 0.0016563 0.00102542 0.000604288 0.000417516 0.000391682 0.00161151 0.001434 0.000975079 0.074748 0.076998
0.078123 0.00153536 0.00136466 0.000852503 0.00117727 0.000863092 0.000663937 0.00285643 0.0027395 0.00156775 0.00103029 0.000689077 0.000610593 0.00257811 0.00233807 0.00142933 0.076998 0.079248
0.080373 0.00232922 0.00191691 0.00114616 0.00180115 0.00146117 0.000919201 0.0042774 0.00385197 0.00207402 0.0016364 0.00109487 0.000889392 0.0037596 0.0032564 0.0018549 0.079248 0.081498
0.082904 0.00333294 0.00244729 0.0015097 0.00272183 0.00197247 0.00123177 0.00558746 0.00438573 0.00255543 0.00231709 0.00150065 0.00115378 0.00543021 0.00373857 0.00252096 0.081498 0.084311
0.085998 0.00566588 0.00421192 0.00229537 0.00466297 0.00360961 0.00187332 0.00936585 0.0068346 0.00364997 0.0041489 0.00295097 0.00183471 0.00879782 0.00619813 0.00353269 0.084311 0.087685
0.089373 0.0085185 0.00669555 0.00326641 0.00713457 0.00597007 0.00269708 0.0136241 0.00981001 0.00504584 0.00658412 0.00484577 0.0027725 0.0125122 0.00944362 0.00466768 0.087685 0.091061
0.092748 0.0120482 0.00859713 0.0043825 0.010136 0.00749421 0.00364825 0.0191026 0.0129288 0.00662902 0.00953875 0.00651113 0.00375544 0.0172292 0.0117941 0.00596006 0.091061 0.094435
0.096123 0.016691 0.0108232 0.0052844 0.014462 0.00937397 0.00456349 0.0249141 0.0157137 0.00768776 0.013487 0.00802604 0.0048926 0.0233058 0.0147937 0.00714078 0.094435 0.097811
0.099498 0.022304 0.0130843 0.00689213 0.0196998 0.0116347 0.00595284 0.0319112 0.0191086 0.00920165 0.0182468 0.00983388 0.00627766 0.0306804 0.0178356 0.00877933 0.097811 0.101186
