#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57546
#Bestfit SF galaxies in bin: 39210
#Bestfit Q galaxies in bin: 18336
#Bestfit central galaxies in bin: 38977
#Bestfit satellite galaxies in bin: 18569
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 4.14736e-06 3.13999e-05 4.10826e-06 3.63463e-06 2.53096e-05 3.58789e-06 5.24379e-06 3.27481e-05 5.21299e-06 3.35675e-06 1.38936e-06 3.35297e-06 5.80688e-06 7.36387e-05 5.69883e-06 0.057873 0.061248
0.062373 3.17534e-05 8.84688e-05 3.07588e-05 2.66611e-05 6.43114e-05 2.55563e-05 4.26428e-05 0.000138512 4.19038e-05 1.89593e-05 1.33174e-05 1.87731e-05 5.86086e-05 0.000224744 5.68756e-05 0.061248 0.063498
0.064623 0.000126379 0.000228977 0.000115833 0.00011215 0.000182767 0.000103531 0.000156807 0.00044647 0.000142488 6.40232e-05 5.5052e-05 6.20763e-05 0.000257267 0.000661075 0.000235155 0.063498 0.065748
0.066873 0.000344261 0.000306145 0.000299594 0.00031347 0.000154045 0.000281213 0.000410105 0.00052452 0.000348356 0.000223332 5.87065e-05 0.000204764 0.000598094 0.00067418 0.000510224 0.065748 0.067998
0.069123 0.000773253 0.000365694 0.000647461 0.000608903 0.000152855 0.000519602 0.0011247 0.00076531 0.000904945 0.000423059 0.00011336 0.000358926 0.00150832 0.000753598 0.00126544 0.067998 0.070248
0.071373 0.00152462 0.000658785 0.00116308 0.00112971 0.00031019 0.000892194 0.00236911 0.00142649 0.00172625 0.0010792 0.000249513 0.000860537 0.00245958 0.00123522 0.00181101 0.070248 0.072498
0.073623 0.00249879 0.00123637 0.0016608 0.00159988 0.000813993 0.00110116 0.00442103 0.00199731 0.00289287 0.00164341 0.000578844 0.00118949 0.00429425 0.00206419 0.00279327 0.072498 0.074748
0.075873 0.0034543 0.00227093 0.0020978 0.0023765 0.00170979 0.00147585 0.00575908 0.00334262 0.00346064 0.00225956 0.00145126 0.00142408 0.00596209 0.00378866 0.0035623 0.074748 0.076998
0.078123 0.00476542 0.00368984 0.00261975 0.00332455 0.00274285 0.00185539 0.00784661 0.00551737 0.00439453 0.00311366 0.00227605 0.00177949 0.00823253 0.00593083 0.00461264 0.076998 0.079248
0.080373 0.00672558 0.00469851 0.00343604 0.00509116 0.00357446 0.00260578 0.0102206 0.00727662 0.00543153 0.00449615 0.00324519 0.00236663 0.0114052 0.0073133 0.00600557 0.079248 0.081498
0.082904 0.00898701 0.00577141 0.00431324 0.00671993 0.00449371 0.00320318 0.013835 0.00841494 0.0070672 0.00639237 0.00427511 0.00312705 0.0144333 0.00832127 0.00726298 0.081498 0.084311
0.085998 0.0144391 0.00893713 0.0060062 0.0113164 0.00754127 0.00460985 0.0211167 0.0125033 0.00905284 0.010765 0.0075326 0.0044714 0.0221512 0.0117755 0.00948149 0.084311 0.087685
0.089373 0.0214008 0.0133693 0.00811664 0.0171115 0.0112089 0.0067735 0.0305732 0.0181088 0.0110045 0.0168342 0.011372 0.00672831 0.0309864 0.0168002 0.0116293 0.087685 0.091061
0.092748 0.0288623 0.0183385 0.0101408 0.0233197 0.0154181 0.00827076 0.0407145 0.0221611 0.0139581 0.0237334 0.0153296 0.00874811 0.0396278 0.0223558 0.0129775 0.091061 0.094435
0.096123 0.0389094 0.0229788 0.0123309 0.031514 0.0177611 0.0108057 0.0547238 0.0275129 0.0187269 0.0316718 0.018639 0.0110379 0.0541013 0.0257337 0.017884 0.094435 0.097811
0.099498 0.0497635 0.0258717 0.0149565 0.0404944 0.0215916 0.0126587 0.0695846 0.0324582 0.0221938 0.0403742 0.0215911 0.0129466 0.0694719 0.0316752 0.0221269 0.097811 0.101186
0.102873 0.0615422 0.0292096 0.0181091 0.0499666 0.0252834 0.0143697 0.0862958 0.0352046 0.0258301 0.0508594 0.0267003 0.0149758 0.0839659 0.0335767 0.0259101 0.101186 0.104560
0.106248 0.0734993 0.0344093 0.0196545 0.0601785 0.0293143 0.0154808 0.101985 0.0405034 0.0292523 0.0612355 0.0316866 0.0168621 0.0992412 0.0379137 0.0282441 0.104560 0.107936
0.109623 0.0872447 0.0375478 0.0201095 0.0718999 0.0326885 0.0166084 0.120058 0.0432434 0.0282963 0.0736488 0.0341777 0.0180042 0.115783 0.0398971 0.0295723 0.107936 0.111310
0.112998 0.100136 0.0376909 0.0206418 0.0826746 0.0354049 0.0178537 0.137477 0.043915 0.0289994 0.0845734 0.0338276 0.0193669 0.132804 0.0414502 0.0290698 0.111310 0.114686
0.116373 0.112648 0.0408806 0.0231641 0.0941126 0.0367279 0.0193241 0.152284 0.0460568 0.0310658 0.0958066 0.0370094 0.0208706 0.147998 0.0444177 0.0290535 0.114686 0.118060
0.119748 0.124107 0.0436436 0.0243729 0.103519 0.0394444 0.0193648 0.168135 0.0501982 0.0319538 0.105662 0.0378332 0.0228381 0.162825 0.048519 0.0294415 0.118060 0.121435
0.123123 0.136994 0.0447094 0.0243156 0.11422 0.0428947 0.0193679 0.185693 0.0528963 0.0339558 0.117034 0.0387707 0.0226859 0.178892 0.0522957 0.0300901 0.121435 0.124811
0.126498 0.149642 0.0480512 0.0251293 0.124804 0.042861 0.0187504 0.202757 0.0546706 0.0348343 0.127499 0.0387104 0.0227989 0.196121 0.0520181 0.0294381 0.124811 0.128185
0.129873 0.163942 0.0468299 0.0260169 0.135525 0.0437747 0.0180503 0.224709 0.0543248 0.0380305 0.139784 0.0402319 0.023868 0.214651 0.0503658 0.0319113 0.128185 0.131561
0.133248 0.17515 0.0490288 0.0262633 0.144769 0.0447558 0.0186751 0.240115 0.0542468 0.0374556 0.149102 0.0436383 0.024228 0.229823 0.0520634 0.0323542 0.131561 0.134935
0.137045 0.187734 0.0500341 0.0257045 0.155095 0.0472644 0.0206448 0.25753 0.0574175 0.0385225 0.160887 0.0417702 0.0256231 0.244087 0.0567593 0.0314023 0.134935 0.139154
0.141685 0.207721 0.0530148 0.0245587 0.171429 0.0468278 0.0184615 0.285329 0.0612474 0.0398967 0.17735 0.0438276 0.023721 0.271472 0.0558456 0.0325811 0.139154 0.144217
0.146748 0.224834 0.0516027 0.0255007 0.184813 0.0494176 0.0196366 0.310415 0.0653793 0.0450408 0.19177 0.0478404 0.0239347 0.294237 0.058628 0.0346988 0.144217 0.149279
0.151810 0.242504 0.0538526 0.0282641 0.198763 0.0516174 0.0211434 0.33604 0.0707736 0.0479549 0.204884 0.0474291 0.0263718 0.321468 0.058543 0.0413514 0.149279 0.154342
0.156873 0.259193 0.0547828 0.0299059 0.210999 0.0509484 0.0222771 0.362253 0.0687223 0.0518434 0.218594 0.047269 0.0279614 0.344412 0.0587283 0.0440415 0.154342 0.159404
0.161935 0.272174 0.0565036 0.0323214 0.221531 0.0489419 0.0242254 0.38047 0.0683941 0.0559512 0.228473 0.0499352 0.0312375 0.363904 0.0587432 0.0510106 0.159404 0.164467
0.166998 0.285107 0.0581436 0.0378071 0.231173 0.0529075 0.0272248 0.400439 0.0687769 0.0615522 0.241362 0.049373 0.0352197 0.376929 0.0657299 0.0509815 0.164467 0.169529
0.172060 0.297885 0.0559711 0.0390636 0.240603 0.0490021 0.0308016 0.420378 0.070701 0.066694 0.250682 0.0511205 0.0363411 0.396967 0.0667306 0.056136 0.169529 0.174591
0.177123 0.313187 0.0583454 0.0429361 0.248641 0.0491306 0.0320515 0.451213 0.0677235 0.0759928 0.262892 0.0473022 0.0400704 0.418757 0.0693343 0.0617137 0.174591 0.179654
0.182185 0.3259 0.0606433 0.0469413 0.256962 0.0508981 0.0346281 0.473318 0.0706738 0.0834467 0.271597 0.0498458 0.0444258 0.439884 0.0665918 0.0661017 0.179654 0.184716
0.187248 0.33278 0.0635118 0.046819 0.262054 0.0536537 0.0343605 0.484022 0.0745086 0.0844127 0.276978 0.050615 0.0447522 0.44991 0.0680176 0.067335 0.184716 0.189779
0.192310 0.345303 0.0594884 0.0486167 0.270058 0.0501163 0.0381277 0.506208 0.0727308 0.0889251 0.286731 0.0461277 0.0471563 0.468248 0.0703687 0.0726375 0.189779 0.194842
