#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00017225 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 63497
#Bestfit SF galaxies in bin: 47810
#Bestfit Q galaxies in bin: 15687
#Bestfit central galaxies in bin: 42915
#Bestfit satellite galaxies in bin: 20582
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.29034e-06 9.35713e-06 1.24416e-06 1.54389e-06 7.56944e-06 1.51051e-06 5.17563e-07 1.37345e-05 5.17562e-07 1.03429e-06 7.02517e-07 1.03412e-06 1.82421e-06 2.53343e-05 1.74974e-06 0.057873 0.061248
0.062373 2.01285e-05 4.08623e-05 1.92805e-05 1.36069e-05 2.80379e-05 1.30297e-05 4.00043e-05 8.00535e-05 3.93538e-05 1.13481e-05 1.75711e-05 1.10439e-05 3.84361e-05 8.54524e-05 3.72361e-05 0.061248 0.063498
0.064623 9.33239e-05 0.000113618 8.67264e-05 3.73612e-05 6.87173e-05 3.42651e-05 0.000263884 0.000225813 0.000254794 5.31389e-05 3.57298e-05 5.07405e-05 0.000177113 0.000246844 0.000168331 0.063498 0.065748
0.066873 0.000241397 0.000201242 0.000213586 0.000118299 0.000205715 9.48339e-05 0.00061657 0.000202699 0.00057158 0.000127793 5.48198e-05 0.00011345 0.000478269 0.000452849 0.000427135 0.065748 0.067998
0.069123 0.000429967 0.000250121 0.000344595 0.000286688 0.000222874 0.000223276 0.000866648 0.000379352 0.000716484 0.000254205 0.000113258 0.000211494 0.000796446 0.000462181 0.000637157 0.067998 0.070248
0.071373 0.000790574 0.000518747 0.00056731 0.000565215 0.000430735 0.000401842 0.00147741 0.000824383 0.00108144 0.000561882 0.000289021 0.000421518 0.00126741 0.00085277 0.00090589 0.070248 0.072498
0.073623 0.00131351 0.000919137 0.000869224 0.000983558 0.000600107 0.000643593 0.00231913 0.00155948 0.0015026 0.000969262 0.000519914 0.00065194 0.0020313 0.00121169 0.00131756 0.072498 0.074748
0.075873 0.00204887 0.00151736 0.00122149 0.00165315 0.00117698 0.000992666 0.00325493 0.00259951 0.00188344 0.00155431 0.000987037 0.000957241 0.00308008 0.00227543 0.00178249 0.074748 0.076998
0.078123 0.00313701 0.00252661 0.00171652 0.00234185 0.00195567 0.00128165 0.00556044 0.00412235 0.00302459 0.00231204 0.00178386 0.00132757 0.00485713 0.00384137 0.00259326 0.076998 0.079248
0.080373 0.00434695 0.00335242 0.00214658 0.00327873 0.00281161 0.00157321 0.00760261 0.00595466 0.00382725 0.00324625 0.00245888 0.00170261 0.00664199 0.00511256 0.00305756 0.079248 0.081498
0.082904 0.00609624 0.00427368 0.00281955 0.0048862 0.00349514 0.00223753 0.00978413 0.00666345 0.00475709 0.00459078 0.00303788 0.00224015 0.00923524 0.00624379 0.0044081 0.081498 0.084311
0.085998 0.0102538 0.00661557 0.00411726 0.00850168 0.00555575 0.00351532 0.0155938 0.0101051 0.00603063 0.00782142 0.005044 0.0032769 0.0153255 0.00889741 0.00619237 0.084311 0.087685
0.089373 0.0146924 0.0101415 0.00542277 0.0121478 0.00857225 0.00488268 0.0224477 0.0155606 0.00750695 0.0111818 0.00806928 0.00420541 0.0220123 0.0125905 0.00860721 0.087685 0.091061
0.092748 0.0200566 0.01385 0.0070471 0.016732 0.0117104 0.00593057 0.030189 0.0191958 0.0100945 0.0157705 0.0104565 0.00610579 0.0289932 0.0177593 0.00999772 0.091061 0.094435
0.096123 0.0269888 0.0158899 0.00900762 0.0229284 0.0134867 0.00773005 0.0393639 0.0238503 0.0123011 0.021607 0.0129533 0.00763054 0.0382104 0.0216009 0.0127139 0.094435 0.097811
0.099498 0.0351326 0.0193015 0.0107473 0.0301556 0.0167236 0.00903017 0.0503011 0.028799 0.0154718 0.0292197 0.0159283 0.00961376 0.0474613 0.0252976 0.0143577 0.097811 0.101186
0.102873 0.0436344 0.0215671 0.0122756 0.037381 0.0203781 0.0104825 0.0626931 0.0300367 0.0191381 0.0360601 0.0187224 0.0108623 0.0594273 0.028893 0.0170507 0.101186 0.104560
0.106248 0.0529023 0.0262534 0.0142286 0.0455513 0.0239372 0.0115068 0.0753066 0.035301 0.0214426 0.0438082 0.0232466 0.0123602 0.0718644 0.032559 0.0197294 0.104560 0.107936
0.109623 0.0624339 0.0286023 0.0144134 0.053652 0.0256367 0.0123377 0.089199 0.0378709 0.0209739 0.0521894 0.0238347 0.0133095 0.0837944 0.034978 0.0203714 0.107936 0.111310
0.112998 0.0712958 0.0308212 0.0145151 0.0612532 0.0274932 0.0134256 0.101903 0.0401139 0.0207468 0.0599754 0.0251504 0.0139745 0.0948995 0.0354246 0.0200552 0.111310 0.114686
