#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00338361 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 196701
#Bestfit SF galaxies in bin: 178358
#Bestfit Q galaxies in bin: 18343
#Bestfit central galaxies in bin: 131208
#Bestfit satellite galaxies in bin: 65493
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 1.17721e-09 0 0 1.30312e-09 0 0 0 0 0 0 0 0 2.82095e-09 0 0.057873 0.061248
0.062373 0 2.76562e-09 0 0 3.075e-09 0 0 0 0 0 0 0 0 7.32019e-09 0 0.061248 0.063498
0.064623 0 8.10636e-07 0 0 8.58397e-07 0 0 0 0 0 1.16826e-06 0 0 4.18044e-08 0 0.063498 0.065748
0.066873 2.1781e-07 6.08406e-07 2.17744e-07 5.43955e-13 8.39169e-07 4.7001e-13 2.33568e-06 -2.3246e-06 2.33568e-06 0 7.05566e-07 0 6.54169e-07 5.7516e-07 6.54169e-07 0.065748 0.067998
0.069123 1.21616e-06 1.531e-06 9.90035e-07 1.58896e-07 2.65325e-06 -4.21917e-08 1.14965e-05 -7.44636e-06 1.13207e-05 7.28268e-08 2.08682e-06 -1.16758e-08 3.50671e-06 0 3.25894e-06 0.067998 0.070248
0.071373 2.56976e-06 5.88533e-06 1.51062e-06 2.15436e-06 5.60075e-06 1.28e-06 6.60894e-06 1.43671e-05 5.17602e-06 3.40296e-07 2.63968e-06 3.79676e-08 7.03625e-06 1.12798e-05 4.86578e-06 0.070248 0.072498
0.073623 6.81133e-06 1.35102e-05 3.92684e-06 5.53176e-06 9.05518e-06 3.38417e-06 1.92532e-05 6.22226e-05 1.02965e-05 1.1535e-06 3.30122e-06 6.42679e-07 1.81462e-05 2.99474e-05 1.14327e-05 0.072498 0.074748
0.075873 2.16076e-05 3.87755e-05 1.1041e-05 2.05487e-05 2.39826e-05 1.15584e-05 3.19034e-05 0.000171429 7.79104e-06 5.4177e-06 9.65945e-06 2.70918e-06 5.40421e-05 7.76211e-05 3.0973e-05 0.074748 0.076998
0.078123 5.06194e-05 7.01367e-05 2.4667e-05 4.98439e-05 4.37174e-05 2.65025e-05 5.81602e-05 0.000369762 2.19871e-05 1.32246e-05 2.06637e-05 6.58543e-06 0.000125536 0.000135332 6.95806e-05 0.076998 0.079248
