#Peak halo mass range: 14.125 < log10(Mh/Msun) < 14.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 125
#Bestfit SF halos in bin: 3
#Bestfit Q halos in bin: 122
#Bestfit central halos in bin: 115
#Bestfit satellite halos in bin: 10
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.00731e-09 0.00776913 3.00462e-09 0 0 0 3.08126e-09 0.00796018 3.0785e-09 3.22898e-09 0.0070586 3.22613e-09 4.58093e-10 0.0165921 4.55569e-10 0.000000 0.057873
0.059561 0.00816901 0.212023 0.00806527 0 0 0 0.00836989 0.217236 0.0082636 0.00820869 0.211325 0.00810625 0.00771267 0.267488 0.00761957 0.057873 0.061248
0.062373 0.0561025 0.483922 0.052871 0.00360822 0.00220047 0.00355828 0.0573934 0.495194 0.054208 0.0563594 0.47671 0.0531139 0.0531485 0.855794 0.0504099 0.061248 0.063498
0.064623 0.159105 0.394316 0.147044 0.0190938 0.00797292 0.0186168 0.162548 0.401996 0.150198 0.163292 0.402457 0.150734 0.110958 0.270896 0.101657 0.063498 0.065748
0.066873 0.40259 0.580266 0.355477 0.0315978 0.0228546 0.0299792 0.411712 0.594025 0.363866 0.405785 0.607472 0.359968 0.365842 0.303494 0.330176 0.065748 0.067998
0.069123 0.796473 0.633516 0.668263 0.028576 0.0549901 0.0252119 0.815355 0.644654 0.684065 0.808234 0.666775 0.68143 0.661215 0.336623 0.558916 0.067998 0.070248
0.071373 1.35517 0.783227 1.05294 0.144184 0.135015 0.122968 1.38495 0.797176 1.07547 1.34655 0.809801 1.04736 1.45424 0.989491 1.13778 0.070248 0.072498
0.073623 1.78518 1.34499 1.18231 0.275388 0.250571 0.21556 1.8223 1.376 1.20736 1.77854 1.39125 1.17472 1.86145 0.935725 1.31693 0.072498 0.074748
0.075873 2.74305 2.14823 1.66227 0.316039 0.415445 0.21421 2.80273 2.19002 1.69749 2.78005 2.0754 1.71085 2.31761 3.4087 1.12653 0.074748 0.076998
0.078123 3.84437 1.82362 2.15823 0.396812 0.603923 0.221589 3.92914 1.85923 2.20699 3.75327 1.86016 2.09382 4.89193 2.25068 3.01977 0.076998 0.079248
0.080373 4.5433 1.98556 2.29496 0.467103 0.606764 0.231637 4.64353 2.0255 2.34873 4.56004 2.07454 2.32036 4.35079 1.68864 2.40825 0.079248 0.081498
0.082904 4.82051 1.66047 2.32319 0.465918 0.531134 0.217795 4.92759 1.69393 2.37707 4.76566 1.74086 2.2962 5.45132 1.89456 2.879 0.081498 0.084311
0.085998 6.56578 2.37878 2.67504 0.958516 0.592151 0.553417 6.70366 2.42206 2.73222 6.56301 2.40874 2.68736 6.5976 2.67114 3.00047 0.084311 0.087685
0.089373 8.75106 3.45437 3.01277 1.93143 0.805489 1.01194 8.91876 3.5195 3.05587 8.70479 3.54105 2.95475 9.28325 3.30338 3.46772 0.087685 0.091061
0.092748 12.7736 6.09315 3.65341 3.20368 1.07219 1.63671 13.0089 6.24405 3.70099 12.9409 5.99168 3.66739 10.8495 3.33434 3.70396 0.091061 0.094435
0.096123 16.4497 4.86206 5.1024 7.48938 2.32466 3.85961 16.67 4.83101 5.16384 16.5935 4.95767 5.08145 14.7959 3.75127 4.57368 0.094435 0.097811
