#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 124845
#Bestfit SF galaxies in bin: 108911
#Bestfit Q galaxies in bin: 15934
#Bestfit central galaxies in bin: 82968
#Bestfit satellite galaxies in bin: 41877
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 1.14766e-06 3.83463e-07 1.11249e-06 8.92579e-07 -1.41164e-08 8.92579e-07 2.89117e-06 4.23008e-06 2.81646e-06 0 0 0 3.42144e-06 7.36456e-07 3.32975e-06 0.063498 0.065748
0.066873 3.2592e-06 1.05344e-05 2.44981e-06 3.46688e-06 1.0403e-05 2.87228e-06 1.83965e-06 1.13027e-05 1.29549e-06 3.51566e-06 1.44308e-06 3.3277e-06 2.7511e-06 2.28882e-05 1.72349e-06 0.065748 0.067998
0.069123 2.31868e-05 2.50938e-05 1.70222e-05 2.30688e-05 2.32092e-05 1.79106e-05 2.39935e-05 4.69943e-05 1.73373e-05 1.45707e-05 7.54848e-06 1.27763e-05 4.02572e-05 5.52699e-05 2.9909e-05 0.067998 0.070248
0.071373 6.70453e-05 2.88504e-05 4.95081e-05 6.86088e-05 2.02594e-05 5.22097e-05 5.63586e-05 8.11475e-05 3.48915e-05 2.66667e-05 7.72289e-06 1.9965e-05 0.000147045 4.91761e-05 0.000112013 0.070248 0.072498
0.073623 8.3014e-05 7.25805e-05 5.15684e-05 7.73945e-05 5.92153e-05 4.8486e-05 0.000121424 0.000184285 6.94743e-05 5.48787e-05 2.67961e-05 3.57074e-05 0.000138756 0.000147024 8.98465e-05 0.072498 0.074748
0.075873 0.000125406 0.000165296 6.71312e-05 0.000115547 0.000142998 6.31811e-05 0.00019279 0.000344324 9.09196e-05 6.92889e-05 7.05418e-05 3.64857e-05 0.000236586 0.000296472 0.000134342 0.074748 0.076998
0.078123 0.000206684 0.000237096 0.000107576 0.000177797 0.000198236 9.27858e-05 0.000404131 0.000500679 0.000210825 8.39738e-05 0.00011077 3.80494e-05 0.0004498 0.000406718 0.000262586 0.076998 0.079248
0.080373 0.000392652 0.000404796 0.000186527 0.000326384 0.000332382 0.000153688 0.000845606 0.000897269 0.000405128 0.000190145 0.000211108 8.81487e-05 0.000793866 0.000641068 0.000417696 0.079248 0.081498
0.082904 0.000635238 0.000641343 0.000279147 0.000532234 0.000548689 0.000229114 0.00133929 0.00132819 0.000598503 0.00034709 0.000368438 0.000146054 0.00120613 0.000972147 0.000579621 0.081498 0.084311
0.085998 0.00117977 0.00116602 0.00046525 0.000968157 0.00103134 0.000362609 0.00262621 0.00228731 0.00108661 0.000654221 0.000687294 0.000253904 0.00222102 0.00186399 0.000973679 0.084311 0.087685
0.089373 0.00189074 0.00175793 0.000641434 0.00165472 0.00159095 0.000578514 0.00350398 0.00378446 0.00111108 0.00123305 0.001113 0.000463156 0.00319377 0.0028594 0.00115001 0.087685 0.091061
